RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
17	6.889828e-01	1.250000e-01	-5.017406e-02	-4.945679e-04	9.122620e-01	5.568614e-01	5.568119e+00	9.172602e-02	-4.418941e-02	-8.231401e-01	-3.438244e-01	-2.220446e-14	1.137768e+00
18	4.024895e-01	1.250000e-01	-4.910379e-02	-9.627471e-03	8.233454e-01	5.449633e-01	5.440006e+00	7.373976e-02	4.572507e-01	-4.820868e-01	-2.729157e-01	0.000000e+00	1.367841e+00
19	6.791964e-01	1.250000e-01	-5.748245e-02	4.163019e-03	8.969848e-01	5.257242e-01	5.261405e+00	1.037303e-01	-2.365974e-02	-8.719315e-01	-3.594840e-01	1.110223e-14	1.080249e+00
20	3.854485e-01	1.250000e-01	-5.617509e-02	-6.082104e-03	8.106003e-01	5.143306e-01	5.137224e+00	8.442723e-02	4.766842e-01	-5.274019e-01	-2.905913e-01	0.000000e+00	1.314322e+00
21	6.692347e-01	1.250000e-01	-6.517457e-02	8.990710e-03	8.815334e-01	4.955919e-01	4.964910e+00	1.162869e-01	-3.037237e-03	-9.193837e-01	-3.739644e-01	5.551115e-15	1.024134e+00
22	3.681894e-01	1.250000e-01	-6.358138e-02	-2.347197e-03	7.977050e-01	4.846940e-01	4.844592e+00	9.563763e-02	4.961658e-01	-5.713944e-01	-3.071169e-01	0.000000e+00	1.262202e+00
23	6.591143e-01	1.250000e-01	-7.321401e-02	1.396659e-02	8.659486e-01	4.664508e-01	4.678475e+00	1.293376e-01	1.764719e-02	-9.654876e-01	-3.873203e-01	1.110223e-14	9.694407e-01
24	3.507405e-01	1.250000e-01	-7.128764e-02	1.555988e-03	7.846962e-01	4.560393e-01	4.561949e+00	1.073145e-01	5.156661e-01	-6.140606e-01	-3.225436e-01	0.000000e+00	1.211491e+00
25	6.488531e-01	1.250000e-01	-8.156446e-02	1.906926e-02	8.502704e-01	4.382863e-01	4.401933e+00	1.428245e-01	3.836204e-02	-1.010237e+00	-3.996068e-01	1.110223e-14	9.161841e-01
26	3.331317e-01	1.250000e-01	-7.925914e-02	5.606659e-03	7.716098e-01	4.283518e-01	4.289124e+00	1.194023e-01	5.351551e-01	-6.553996e-01	-3.369226e-01	0.000000e+00	1.162199e+00
27	6.384706e-01	1.250000e-01	-9.018981e-02	2.427785e-02	8.345381e-01	4.110832e-01	4.135110e+00	1.566907e-01	5.907536e-02	-1.053628e+00	-4.108785e-01	1.110223e-14	8.643767e-01
28	6.317701e-01	1.250000e-01	-8.746159e-02	9.784571e-03	7.584804e-01	4.016158e-01	4.025943e+00	1.318462e-01	5.546028e-01	-6.954129e-01	-3.503047e-01	0.000000e+00	1.114332e+00
29	4.760150e-01	1.250000e-01	-1.190062e-01	3.399301e-02	6.705850e-01	3.848256e-01	3.882249e+00	1.872915e-01	1.055605e+00	-3.529518e-01	-2.802077e-01	0.000000e+00	1.346023e+00
30	6.198336e-01	1.250000e-01	-9.749894e-02	7.518933e-03	7.431278e-01	3.657895e-01	3.665414e+00	1.471178e-01	5.751737e-01	-7.436638e-01	-3.654806e-01	0.000000e+00	1.057379e+00
31	4.621944e-01	1.250000e-01	-1.286305e-01	3.807659e-02	6.577747e-01	3.545975e-01	3.584051e+00	2.010696e-01	1.075061e+00	-3.977324e-01	-2.974119e-01	0.000000e+00	1.293069e+00
32	6.076900e-01	1.250000e-01	-1.078852e-01	1.290858e-02	7.276176e-01	3.360599e-01	3.373508e+00	1.629299e-01	5.958250e-01	-7.905715e-01	-3.794995e-01	0.000000e+00	1.001837e+00
33	4.482417e-01	1.250000e-01	-1.385525e-01	4.236963e-02	6.448291e-01	3.253599e-01	3.295968e+00	2.153530e-01	1.094554e+00	-4.411887e-01	-3.134868e-01	0.000000e+00	1.241518e+00
34	5.953608e-01	1.250000e-01	-1.185813e-01	1.846769e-02	7.119903e-01	3.073157e-01	3.091625e+00	1.792199e-01	6.165255e-01	-8.361281e-01	-3.924162e-01	0.000000e+00	9.477233e-01
35	4.341802e-01	1.250000e-01	-1.487347e-01	4.684904e-02	6.317847e-01	2.970983e-01	3.017832e+00	2.300813e-01	1.114053e+00	-4.833180e-01	-3.284836e-01	0.000000e+00	1.191380e+00
36	5.828694e-01	1.250000e-01	-1.295485e-01	2.417297e-02	6.962855e-01	2.795420e-01	2.819593e+00	1.959255e-01	6.372435e-01	-8.803282e-01	-4.042856e-01	0.000000e+00	8.950516e-01
37	4.200344e-01	1.250000e-01	-1.591402e-01	5.149218e-02	6.186768e-01	2.697976e-01	2.749468e+00	2.451948e-01	1.133529e+00	-5.241203e-01	-3.424532e-01	0.000000e+00	1.142664e+00
38	5.702406e-01	1.250000e-01	-1.407482e-01	3.000167e-02	6.805423e-01	2.527233e-01	2.557235e+00	2.129855e-01	6.579470e-01	-9.231696e-01	-4.151623e-01	0.000000e+00	8.438333e-01
39	4.058298e-01	1.250000e-01	-1.697327e-01	5.627693e-02	6.055397e-01	2.434421e-01	2.490698e+00	2.606348e-01	1.152952e+00	-5.635985e-01	-3.554462e-01	0.000000e+00	1.095374e+00
40	5.575003e-01	1.250000e-01	-1.521423e-01	3.593163e-02	6.647983e-01	2.268435e-01	2.304367e+00	2.303396e-01	6.786038e-01	-9.646524e-01	-4.251007e-01	0.000000e+00	7.940764e-01
41	3.915921e-01	1.250000e-01	-1.804765e-01	6.118175e-02	5.924066e-01	2.180151e-01	2.241333e+00	2.763441e-01	1.172291e+00	-6.017582e-01	-3.675127e-01	0.000000e+00	1.049514e+00
42	5.446759e-01	1.250000e-01	-1.636935e-01	4.194139e-02	6.490899e-01	2.018856e-01	2.060798e+00	2.479291e-01	6.991819e-01	-1.004780e+00	-4.341543e-01	0.000000e+00	7.457862e-01
43	3.773480e-01	1.250000e-01	-1.913369e-01	6.618580e-02	5.793093e-01	1.934996e-01	2.001182e+00	2.922670e-01	1.191517e+00	-6.386075e-01	-3.787020e-01	0.000000e+00	1.005081e+00
44	5.317951e-01	1.250000e-01	-1.753654e-01	4.801025e-02	6.334520e-01	1.778321e-01	1.826332e+00	2.656966e-01	7.196493e-01	-1.043558e+00	-4.423759e-01	0.000000e+00	6.989645e-01
45	3.631240e-01	1.250000e-01	-2.022802e-01	7.126898e-02	5.662781e-01	1.698778e-01	1.770047e+00	3.083495e-01	1.210602e+00	-6.741574e-01	-3.890627e-01	0.000000e+00	9.620715e-01
46	5.188862e-01	1.250000e-01	-1.871223e-01	5.411837e-02	6.179181e-01	1.546650e-01	1.600768e+00	2.835870e-01	7.399749e-01	-1.080997e+00	-4.498173e-01	0.000000e+00	6.536101e-01
47	3.489465e-01	1.250000e-01	-2.132738e-01	7.641200e-02	5.533416e-01	1.471314e-01	1.547726e+00	3.245398e-01	1.229517e+00	-7.084213e-01	-3.986421e-01	0.000000e+00	9.204793e-01
48	5.059777e-01	1.250000e-01	-1.989302e-01	6.024682e-02	6.025196e-01	1.323653e-01	1.383900e+00	3.015471e-01	7.601281e-01	-1.117107e+00	-4.565290e-01	0.000000e+00	6.097188e-01
49	3.348419e-01	1.250000e-01	-2.242866e-01	8.159646e-02	5.405266e-01	1.252414e-01	1.334011e+00	3.407883e-01	1.248235e+00	-7.414153e-01	-4.074867e-01	0.000000e+00	8.802943e-01
50	4.930979e-01	1.250000e-01	-2.107560e-01	6.637764e-02	5.872862e-01	1.109140e-01	1.175517e+00	3.195260e-01	7.800794e-01	-1.151902e+00	-4.625602e-01	0.000000e+00	5.672831e-01
51	3.208359e-01	1.250000e-01	-2.352889e-01	8.680491e-02	5.278584e-01	1.041885e-01	1.128690e+00	3.570479e-01	1.266729e+00	-7.731577e-01	-4.156414e-01	0.000000e+00	8.415040e-01
52	4.802747e-01	1.250000e-01	-2.225685e-01	7.249389e-02	5.722455e-01	9.029115e-02	9.754054e-01	3.374754e-01	7.998003e-01	-1.185401e+00	-4.679585e-01	0.000000e+00	5.262923e-01
53	3.069533e-01	1.250000e-01	-2.462525e-01	9.202084e-02	5.153602e-01	8.395274e-02	9.315482e-01	3.732738e-01	1.284975e+00	-8.036691e-01	-4.231498e-01	0.000000e+00	8.040929e-01
54	4.675355e-01	1.250000e-01	-2.343377e-01	7.857968e-02	5.574232e-01	7.047668e-02	7.833465e-01	3.553498e-01	8.192637e-01	-1.217622e+00	-4.727700e-01	0.000000e+00	4.867330e-01
55	2.932177e-01	1.250000e-01	-2.571509e-01	9.722877e-02	5.030532e-01	6.451391e-02	7.423678e-01	3.894240e-01	1.302949e+00	-8.329722e-01	-4.300539e-01	5.551115e-15	7.680432e-01
56	4.549061e-01	1.250000e-01	-2.460357e-01	8.462023e-02	5.428426e-01	5.145001e-02	5.991203e-01	3.731062e-01	8.384439e-01	-1.248587e+00	-4.770389e-01	0.000000e+00	4.485891e-01
57	2.796522e-01	1.250000e-01	-2.679594e-01	1.024143e-01	4.909569e-01	4.585140e-02	5.609282e-01	4.054593e-01	1.320629e+00	-8.610915e-01	-4.363942e-01	0.000000e+00	7.333346e-01
58	4.424105e-01	1.250000e-01	-2.576362e-01	9.060185e-02	5.285250e-01	3.319025e-02	4.225043e-01	3.907047e-01	8.573169e-01	-1.278319e+00	-4.808075e-01	0.000000e+00	4.118414e-01
59	2.662753e-01	1.250000e-01	-2.786549e-01	1.075639e-01	4.790887e-01	2.794436e-02	3.870075e-01	4.213434e-01	1.337995e+00	-8.880531e-01	-4.422094e-01	0.000000e+00	6.999447e-01
60	4.300650e-01	1.250000e-01	-2.691145e-01	9.651192e-02	5.144896e-01	1.567645e-02	2.532764e-01	4.081083e-01	8.758602e-01	-1.306845e+00	-4.841162e-01	0.000000e+00	3.764690e-01
61	2.242109e-01	1.250000e-01	-2.892161e-01	1.126652e-01	4.674644e-01	1.077206e-02	2.203858e-01	4.370424e-01	1.355027e+00	-9.138842e-01	-4.475364e-01	0.000000e+00	6.678496e-01
62	2.240180e-01	1.250000e-01	-2.797295e-01	1.019873e-01	5.016281e-01	1.074743e-04	1.030620e-01	4.241975e-01	8.928066e-01	-1.332563e+00	-4.868360e-01	0.000000e+00	3.445176e-01
63	-1.795651e-01	1.250000e-01	-2.954231e-01	1.155628e-01	4.606678e-01	1.074767e-04	1.166375e-01	4.462831e-01	1.365220e+00	-9.284547e-01	-4.504521e-01	0.000000e+00	6.495897e-01
64	5.471671e-01	6.250000e-02	-2.806303e-01	1.025940e-01	5.005429e-01	1.111068e-04	1.037051e-01						
65	-4.510582e-02	6.250000e-02	-2.881553e-01	1.326018e-01	4.774406e-01	1.082161e-04	1.336840e-01	4.322722e-01	1.136482e+00	-1.140816e+00	-4.730801e-01	0.000000e+00	4.840678e-01
66	6.248409e-01	3.125000e-02	-2.871249e-01	1.367619e-01	4.926945e-01	1.222100e-04	1.379840e-01						
67	6.492134e-01	3.125000e-02	-2.883326e-01	1.422491e-01	4.834978e-01	1.075377e-04	1.433244e-01	4.339052e-01	1.023713e+00	-1.248879e+00	-4.820570e-01	0.000000e+00	3.988722e-01
68	-1.143678e+00	3.125000e-02	-2.907796e-01	1.438808e-01	4.744206e-01	1.204878e-04	1.450856e-01	4.362111e-01	1.141008e+00	-1.146629e+00	-4.739327e-01	0.000000e+00	4.766600e-01
69	-4.301147e-03	1.562500e-02	-2.884577e-01	1.423279e-01	4.833512e-01	1.055116e-04	1.433830e-01						
70	5.576998e-01	7.812500e-03	-2.895605e-01	1.442165e-01	4.787659e-01	1.125288e-04	1.453418e-01						
71	2.860585e-02	7.812500e-03	-2.902548e-01	1.449577e-01	4.764497e-01	1.068421e-04	1.460261e-01	4.355849e-01	1.112126e+00	-1.172811e+00	-4.761906e-01	0.000000e+00	4.564348e-01
72	-1.837128e-01	7.812500e-03	-2.897355e-01	1.449804e-01	4.785630e-01	1.024582e-04	1.460050e-01	4.350879e-01	1.083049e+00	-1.198729e+00	-4.783116e-01	0.000000e+00	4.365422e-01
73	4.694073e-01	3.906250e-03	-2.893619e-01	1.451966e-01	4.805991e-01	1.091444e-04	1.462881e-01						
74	-1.853822e-01	3.906250e-03	-2.895870e-01	1.453167e-01	4.795250e-01	1.073184e-04	1.463899e-01	4.350519e-01	1.068617e+00	-1.211839e+00	-4.793542e-01	0.000000e+00	4.264070e-01
75	4.341002e-01	1.953125e-03	-2.894234e-01	1.454518e-01	4.805276e-01	1.068942e-04	1.465207e-01						
76	1.908664e+00	1.953125e-03	-2.895233e-01	1.454732e-01	4.800027e-01	1.081136e-04	1.465543e-01	4.350611e-01	1.061393e+00	-1.218398e+00	-4.798660e-01	0.000000e+00	4.213376e-01
77	-2.000000e+00	3.906250e-03	-2.896451e-01	1.455397e-01	4.794574e-01	1.078141e-04	1.466178e-01	4.351393e-01	1.068713e+00	-1.211972e+00	-4.793711e-01	0.000000e+00	4.262402e-01
78	-2.000000e+00	1.953125e-03	-2.894243e-01	1.454525e-01	4.805265e-01	1.067616e-04	1.465201e-01						
79	-2.000000e+00	9.765625e-04	-2.895244e-01	1.454739e-01	4.800014e-01	1.074948e-04	1.465489e-01						
80	-2.000000e+00	4.882812e-04	-2.895759e-01	1.454811e-01	4.797397e-01	1.086319e-04	1.465674e-01						
81	-2.000000e+00	2.441406e-04	-2.896017e-01	1.454838e-01	4.796101e-01	1.095701e-04	1.465795e-01						
82	-2.000000e+00	1.220703e-04	-2.896143e-01	1.454849e-01	4.795471e-01	1.100255e-04	1.465851e-01						
83	-2.000000e+00	6.103516e-05	-2.896201e-01	1.454853e-01	4.795185e-01	1.101817e-04	1.465872e-01						
84	-2.000000e+00	3.051758e-05	-2.896224e-01	1.454855e-01	4.795075e-01	1.101711e-04	1.465872e-01						
85	-2.000000e+00	1.525879e-05	-2.896231e-01	1.454856e-01	4.795041e-01	1.102067e-04	1.465876e-01						
86	-2.000000e+00	7.629395e-06	-2.896233e-01	1.454856e-01	4.795032e-01	1.102261e-04	1.465879e-01						
87	-2.000000e+00	3.814697e-06	-2.896233e-01	1.454856e-01	4.795029e-01	1.101898e-04	1.465875e-01						
88	-2.000000e+00	1.907349e-06	-2.896233e-01	1.454856e-01	4.795029e-01	1.102029e-04	1.465876e-01						
89	-2.000000e+00	9.536743e-07	-2.896233e-01	1.454856e-01	4.795029e-01	1.102026e-04	1.465876e-01						
90	-2.000000e+00	4.768372e-07	-2.896234e-01	1.454856e-01	4.795029e-01	1.102026e-04	1.465876e-01						
91	-2.000000e+00	2.384186e-07	-2.896233e-01	1.454856e-01	4.795029e-01	1.102040e-04	1.465876e-01						
92	-2.000000e+00	1.192093e-07	-2.896233e-01	1.454856e-01	4.795029e-01	1.102042e-04	1.465876e-01						
93	-2.000000e+00	5.960464e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
94	-2.000000e+00	2.980232e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
95	-2.000000e+00	1.490116e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
96	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
97	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
98	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
99	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
100	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
101	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
102	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
103	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
104	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
105	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
106	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
107	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
108	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
109	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
110	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
111	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
112	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
113	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
114	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
115	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
116	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
117	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
118	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
119	-2.000000e+00	1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
120		1.000000e-08	-2.896233e-01	1.454856e-01	4.795029e-01	1.102043e-04	1.465876e-01						
