RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
14	1.000000e+00	1.000000e+00	2.902041e-01	1.454032e-01	7.859916e-01	-6.209840e-09	1.454032e-01	-1.448009e-01	-3.929958e-01	3.684541e-01	-7.859916e-01	0.000000e+00	2.000000e+00
15	1.000000e+00	1.000000e+00	2.902046e-01	1.454032e-01	7.859827e-01	-6.209830e-09	1.454032e-01	-1.448014e-01	-3.929914e-01	3.684595e-01	-7.859827e-01	0.000000e+00	2.000000e+00
16	1.000000e+00	1.000000e+00	2.902044e-01	1.454032e-01	7.859866e-01	-6.209834e-09	1.454032e-01	-1.448012e-01	-3.929933e-01	3.684572e-01	-7.859866e-01	0.000000e+00	2.000000e+00
17	1.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859849e-01	-6.209832e-09	1.454032e-01	-1.448013e-01	-3.929925e-01	3.684582e-01	-7.859849e-01	0.000000e+00	2.000000e+00
18	1.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859856e-01	-6.209833e-09	1.454032e-01	-1.448012e-01	-3.929928e-01	3.684577e-01	-7.859856e-01	0.000000e+00	2.000000e+00
19	1.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859853e-01	-6.209833e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859853e-01	0.000000e+00	2.000000e+00
20	1.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01	-1.448012e-01	-3.929927e-01	3.684578e-01	-7.859855e-01	0.000000e+00	2.000000e+00
21	1.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
22	1.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
23	1.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
24	1.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
25	1.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
26	-2.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
27	-2.000000e+00	5.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01						
28	-2.000000e+00	2.500000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01						
29	-2.000000e+00	1.250000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01						
30		6.250000e-02	2.902045e-01	1.454032e-01	7.859854e-01	-6.209833e-09	1.454032e-01						
