RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
13	1.000000e+00	4.000000e-01	2.902086e-01	1.454032e-01	7.859095e-01	-6.767116e-09	1.454032e-01	-1.448054e-01	-3.929548e-01	3.685039e-01	-7.859096e-01	0.000000e+00	2.000000e+00
14	1.000000e+00	4.000000e-01	2.902027e-01	1.454032e-01	7.860181e-01	-6.767240e-09	1.454032e-01	-1.447995e-01	-3.930091e-01	3.684380e-01	-7.860181e-01	0.000000e+00	2.000000e+00
15	1.000000e+00	4.000000e-01	2.902052e-01	1.454032e-01	7.859713e-01	-6.767187e-09	1.454032e-01	-1.448020e-01	-3.929857e-01	3.684664e-01	-7.859713e-01	0.000000e+00	2.000000e+00
16	1.000000e+00	4.000000e-01	2.902041e-01	1.454032e-01	7.859915e-01	-6.767209e-09	1.454032e-01	-1.448009e-01	-3.929957e-01	3.684542e-01	-7.859915e-01	0.000000e+00	2.000000e+00
17	1.000000e+00	4.000000e-01	2.902046e-01	1.454032e-01	7.859828e-01	-6.767200e-09	1.454032e-01	-1.448014e-01	-3.929914e-01	3.684594e-01	-7.859828e-01	0.000000e+00	2.000000e+00
18	1.000000e+00	4.000000e-01	2.902044e-01	1.454032e-01	7.859865e-01	-6.767204e-09	1.454032e-01	-1.448012e-01	-3.929933e-01	3.684572e-01	-7.859865e-01	0.000000e+00	2.000000e+00
19	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859849e-01	-6.767202e-09	1.454032e-01	-1.448013e-01	-3.929925e-01	3.684582e-01	-7.859849e-01	0.000000e+00	2.000000e+00
20	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859856e-01	-6.767203e-09	1.454032e-01	-1.448012e-01	-3.929928e-01	3.684577e-01	-7.859856e-01	0.000000e+00	2.000000e+00
21	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859853e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859853e-01	0.000000e+00	2.000000e+00
22	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448012e-01	-3.929927e-01	3.684578e-01	-7.859855e-01	0.000000e+00	2.000000e+00
23	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
24	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
25	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
26	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
27	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
28	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.767202e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
29	1.000000e+00	4.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
30		4.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
