1.746154e+01	1.625444e+01	1.509467e+01	1.398225e+01	1.291716e+01	1.189941e+01	1.092899e+01	1.000592e+01	9.130178e+00	8.301775e+00	7.520710e+00	6.786982e+00	6.100592e+00	5.461538e+00	4.869822e+00	4.325444e+00	3.828402e+00	3.378698e+00	2.976331e+00	2.621302e+00	2.313609e+00	2.053254e+00	1.840237e+00	1.674556e+00	1.556213e+00	1.485207e+00	1.461538e+00	1.485207e+00	1.556213e+00	1.674556e+00	1.840237e+00	2.053254e+00	2.313609e+00	2.621302e+00	2.976331e+00	3.378698e+00	3.828402e+00	4.325444e+00	4.869822e+00	5.461538e+00
1.730769e+01	1.610059e+01	1.494083e+01	1.382840e+01	1.276331e+01	1.174556e+01	1.077515e+01	9.852071e+00	8.976331e+00	8.147929e+00	7.366864e+00	6.633136e+00	5.946746e+00	5.307692e+00	4.715976e+00	4.171598e+00	3.674556e+00	3.224852e+00	2.822485e+00	2.467456e+00	2.159763e+00	1.899408e+00	1.686391e+00	1.520710e+00	1.402367e+00	1.331361e+00	1.307692e+00	1.331361e+00	1.402367e+00	1.520710e+00	1.686391e+00	1.899408e+00	2.159763e+00	2.467456e+00	2.822485e+00	3.224852e+00	3.674556e+00	4.171598e+00	4.715976e+00	5.307692e+00
1.715385e+01	1.594675e+01	1.478698e+01	1.367456e+01	1.260947e+01	1.159172e+01	1.062130e+01	9.698225e+00	8.822485e+00	7.994083e+00	7.213018e+00	6.479290e+00	5.792899e+00	5.153846e+00	4.562130e+00	4.017751e+00	3.520710e+00	3.071006e+00	2.668639e+00	2.313609e+00	2.005917e+00	1.745562e+00	1.532544e+00	1.366864e+00	1.248521e+00	1.177515e+00	1.153846e+00	1.177515e+00	1.248521e+00	1.366864e+00	1.532544e+00	1.745562e+00	2.005917e+00	2.313609e+00	2.668639e+00	3.071006e+00	3.520710e+00	4.017751e+00	4.562130e+00	5.153846e+00
1.700000e+01	1.579290e+01	1.463314e+01	1.352071e+01	1.245562e+01	1.143787e+01	1.046746e+01	9.544379e+00	8.668639e+00	7.840237e+00	7.059172e+00	6.325444e+00	5.639053e+00	5.000000e+00	4.408284e+00	3.863905e+00	3.366864e+00	2.917160e+00	2.514793e+00	2.159763e+00	1.852071e+00	1.591716e+00	1.378698e+00	1.213018e+00	1.094675e+00	1.023669e+00	1.000000e+00	1.023669e+00	1.094675e+00	1.213018e+00	1.378698e+00	1.591716e+00	1.852071e+00	2.159763e+00	2.514793e+00	2.917160e+00	3.366864e+00	3.863905e+00	4.408284e+00	5.000000e+00
1.684615e+01	1.563905e+01	1.447929e+01	1.336686e+01	1.230178e+01	1.128402e+01	1.031361e+01	9.390533e+00	8.514793e+00	7.686391e+00	6.905325e+00	6.171598e+00	5.485207e+00	4.846154e+00	4.254438e+00	3.710059e+00	3.213018e+00	2.763314e+00	2.360947e+00	2.005917e+00	1.698225e+00	1.437870e+00	1.224852e+00	1.059172e+00	9.408284e-01	8.698225e-01	8.461538e-01	8.698225e-01	9.408284e-01	1.059172e+00	1.224852e+00	1.437870e+00	1.698225e+00	2.005917e+00	2.360947e+00	2.763314e+00	3.213018e+00	3.710059e+00	4.254438e+00	4.846154e+00
1.669231e+01	1.548521e+01	1.432544e+01	1.321302e+01	1.214793e+01	1.113018e+01	1.015976e+01	9.236686e+00	8.360947e+00	7.532544e+00	6.751479e+00	6.017751e+00	5.331361e+00	4.692308e+00	4.100592e+00	3.556213e+00	3.059172e+00	2.609467e+00	2.207101e+00	1.852071e+00	1.544379e+00	1.284024e+00	1.071006e+00	9.053254e-01	7.869822e-01	7.159763e-01	6.923077e-01	7.159763e-01	7.869822e-01	9.053254e-01	1.071006e+00	1.284024e+00	1.544379e+00	1.852071e+00	2.207101e+00	2.609467e+00	3.059172e+00	3.556213e+00	4.100592e+00	4.692308e+00
1.653846e+01	1.533136e+01	1.417160e+01	1.305917e+01	1.199408e+01	1.097633e+01	1.000592e+01	9.082840e+00	8.207101e+00	7.378698e+00	6.597633e+00	5.863905e+00	5.177515e+00	4.538462e+00	3.946746e+00	3.402367e+00	2.905325e+00	2.455621e+00	2.053254e+00	1.698225e+00	1.390533e+00	1.130178e+00	9.171598e-01	7.514793e-01	6.331361e-01	5.621302e-01	5.384615e-01	5.621302e-01	6.331361e-01	7.514793e-01	9.171598e-01	1.130178e+00	1.390533e+00	1.698225e+00	2.053254e+00	2.455621e+00	2.905325e+00	3.402367e+00	3.946746e+00	4.538462e+00
1.638462e+01	1.517751e+01	1.401775e+01	1.290533e+01	1.184024e+01	1.082249e+01	9.852071e+00	8.928994e+00	8.053254e+00	7.224852e+00	6.443787e+00	5.710059e+00	5.023669e+00	4.384615e+00	3.792899e+00	3.248521e+00	2.751479e+00	2.301775e+00	1.899408e+00	1.544379e+00	1.236686e+00	9.763314e-01	7.633136e-01	5.976331e-01	4.792899e-01	4.082840e-01	3.846154e-01	4.082840e-01	4.792899e-01	5.976331e-01	7.633136e-01	9.763314e-01	1.236686e+00	1.544379e+00	1.899408e+00	2.301775e+00	2.751479e+00	3.248521e+00	3.792899e+00	4.384615e+00
1.623077e+01	1.502367e+01	1.386391e+01	1.275148e+01	1.168639e+01	1.066864e+01	9.698225e+00	8.775148e+00	7.899408e+00	7.071006e+00	6.289941e+00	5.556213e+00	4.869822e+00	4.230769e+00	3.639053e+00	3.094675e+00	2.597633e+00	2.147929e+00	1.745562e+00	1.390533e+00	1.082840e+00	8.224852e-01	6.094675e-01	4.437870e-01	3.254438e-01	2.544379e-01	2.307692e-01	2.544379e-01	3.254438e-01	4.437870e-01	6.094675e-01	8.224852e-01	1.082840e+00	1.390533e+00	1.745562e+00	2.147929e+00	2.597633e+00	3.094675e+00	3.639053e+00	4.230769e+00
1.607692e+01	1.486982e+01	1.371006e+01	1.259763e+01	1.153254e+01	1.051479e+01	9.544379e+00	8.621302e+00	7.745562e+00	6.917160e+00	6.136095e+00	5.402367e+00	4.715976e+00	4.076923e+00	3.485207e+00	2.940828e+00	2.443787e+00	1.994083e+00	1.591716e+00	1.236686e+00	9.289941e-01	6.686391e-01	4.556213e-01	2.899408e-01	1.715976e-01	1.005917e-01	7.692308e-02	1.005917e-01	1.715976e-01	2.899408e-01	4.556213e-01	6.686391e-01	9.289941e-01	1.236686e+00	1.591716e+00	1.994083e+00	2.443787e+00	2.940828e+00	3.485207e+00	4.076923e+00
1.592308e+01	1.471598e+01	1.355621e+01	1.244379e+01	1.137870e+01	1.036095e+01	9.390533e+00	8.467456e+00	7.591716e+00	6.763314e+00	5.982249e+00	5.248521e+00	4.562130e+00	3.923077e+00	3.331361e+00	2.786982e+00	2.289941e+00	1.840237e+00	1.437870e+00	1.082840e+00	7.751479e-01	5.147929e-01	3.017751e-01	1.360947e-01	1.775148e-02	-5.325444e-02	-7.692308e-02	-5.325444e-02	1.775148e-02	1.360947e-01	3.017751e-01	5.147929e-01	7.751479e-01	1.082840e+00	1.437870e+00	1.840237e+00	2.289941e+00	2.786982e+00	3.331361e+00	3.923077e+00
1.576923e+01	1.456213e+01	1.340237e+01	1.228994e+01	1.122485e+01	1.020710e+01	9.236686e+00	8.313609e+00	7.437870e+00	6.609467e+00	5.828402e+00	5.094675e+00	4.408284e+00	3.769231e+00	3.177515e+00	2.633136e+00	2.136095e+00	1.686391e+00	1.284024e+00	9.289941e-01	6.213018e-01	3.609467e-01	1.479290e-01	-1.775148e-02	-1.360947e-01	-2.071006e-01	-2.307692e-01	-2.071006e-01	-1.360947e-01	-1.775148e-02	1.479290e-01	3.609467e-01	6.213018e-01	9.289941e-01	1.284024e+00	1.686391e+00	2.136095e+00	2.633136e+00	3.177515e+00	3.769231e+00
1.561538e+01	1.440828e+01	1.324852e+01	1.213609e+01	1.107101e+01	1.005325e+01	9.082840e+00	8.159763e+00	7.284024e+00	6.455621e+00	5.674556e+00	4.940828e+00	4.254438e+00	3.615385e+00	3.023669e+00	2.479290e+00	1.982249e+00	1.532544e+00	1.130178e+00	7.751479e-01	4.674556e-01	2.071006e-01	-5.917160e-03	-1.715976e-01	-2.899408e-01	-3.609467e-01	-3.846154e-01	-3.609467e-01	-2.899408e-01	-1.715976e-01	-5.917160e-03	2.071006e-01	4.674556e-01	7.751479e-01	1.130178e+00	1.532544e+00	1.982249e+00	2.479290e+00	3.023669e+00	3.615385e+00
1.546154e+01	1.425444e+01	1.309467e+01	1.198225e+01	1.091716e+01	9.899408e+00	8.928994e+00	8.005917e+00	7.130178e+00	6.301775e+00	5.520710e+00	4.786982e+00	4.100592e+00	3.461538e+00	2.869822e+00	2.325444e+00	1.828402e+00	1.378698e+00	9.763314e-01	6.213018e-01	3.136095e-01	5.325444e-02	-1.597633e-01	-3.254438e-01	-4.437870e-01	-5.147929e-01	-5.384615e-01	-5.147929e-01	-4.437870e-01	-3.254438e-01	-1.597633e-01	5.325444e-02	3.136095e-01	6.213018e-01	9.763314e-01	1.378698e+00	1.828402e+00	2.325444e+00	2.869822e+00	3.461538e+00
1.530769e+01	1.410059e+01	1.294083e+01	1.182840e+01	1.076331e+01	9.745562e+00	8.775148e+00	7.852071e+00	6.976331e+00	6.147929e+00	5.366864e+00	4.633136e+00	3.946746e+00	3.307692e+00	2.715976e+00	2.171598e+00	1.674556e+00	1.224852e+00	8.224852e-01	4.674556e-01	1.597633e-01	-1.005917e-01	-3.136095e-01	-4.792899e-01	-5.976331e-01	-6.686391e-01	-6.923077e-01	-6.686391e-01	-5.976331e-01	-4.792899e-01	-3.136095e-01	-1.005917e-01	1.597633e-01	4.674556e-01	8.224852e-01	1.224852e+00	1.674556e+00	2.171598e+00	2.715976e+00	3.307692e+00
1.515385e+01	1.394675e+01	1.278698e+01	1.167456e+01	1.060947e+01	9.591716e+00	8.621302e+00	7.698225e+00	6.822485e+00	5.994083e+00	5.213018e+00	4.479290e+00	3.792899e+00	3.153846e+00	2.562130e+00	2.017751e+00	1.520710e+00	1.071006e+00	6.686391e-01	3.136095e-01	5.917160e-03	-2.544379e-01	-4.674556e-01	-6.331361e-01	-7.514793e-01	-8.224852e-01	-8.461538e-01	-8.224852e-01	-7.514793e-01	-6.331361e-01	-4.674556e-01	-2.544379e-01	5.917160e-03	3.136095e-01	6.686391e-01	1.071006e+00	1.520710e+00	2.017751e+00	2.562130e+00	3.153846e+00
1.500000e+01	1.379290e+01	1.263314e+01	1.152071e+01	1.045562e+01	9.437870e+00	8.467456e+00	7.544379e+00	6.668639e+00	5.840237e+00	5.059172e+00	4.325444e+00	3.639053e+00	3.000000e+00	2.408284e+00	1.863905e+00	1.366864e+00	9.171598e-01	5.147929e-01	1.597633e-01	-1.479290e-01	-4.082840e-01	-6.213018e-01	-7.869822e-01	-9.053254e-01	-9.763314e-01	-1.000000e+00	-9.763314e-01	-9.053254e-01	-7.869822e-01	-6.213018e-01	-4.082840e-01	-1.479290e-01	1.597633e-01	5.147929e-01	9.171598e-01	1.366864e+00	1.863905e+00	2.408284e+00	3.000000e+00
1.484615e+01	1.363905e+01	1.247929e+01	1.136686e+01	1.030178e+01	9.284024e+00	8.313609e+00	7.390533e+00	6.514793e+00	5.686391e+00	4.905325e+00	4.171598e+00	3.485207e+00	2.846154e+00	2.254438e+00	1.710059e+00	1.213018e+00	7.633136e-01	3.609467e-01	5.917160e-03	-3.017751e-01	-5.621302e-01	-7.751479e-01	-9.408284e-01	-1.059172e+00	-1.130178e+00	-1.153846e+00	-1.130178e+00	-1.059172e+00	-9.408284e-01	-7.751479e-01	-5.621302e-01	-3.017751e-01	5.917160e-03	3.609467e-01	7.633136e-01	1.213018e+00	1.710059e+00	2.254438e+00	2.846154e+00
1.469231e+01	1.348521e+01	1.232544e+01	1.121302e+01	1.014793e+01	9.130178e+00	8.159763e+00	7.236686e+00	6.360947e+00	5.532544e+00	4.751479e+00	4.017751e+00	3.331361e+00	2.692308e+00	2.100592e+00	1.556213e+00	1.059172e+00	6.094675e-01	2.071006e-01	-1.479290e-01	-4.556213e-01	-7.159763e-01	-9.289941e-01	-1.094675e+00	-1.213018e+00	-1.284024e+00	-1.307692e+00	-1.284024e+00	-1.213018e+00	-1.094675e+00	-9.289941e-01	-7.159763e-01	-4.556213e-01	-1.479290e-01	2.071006e-01	6.094675e-01	1.059172e+00	1.556213e+00	2.100592e+00	2.692308e+00
1.453846e+01	1.333136e+01	1.217160e+01	1.105917e+01	9.994083e+00	8.976331e+00	8.005917e+00	7.082840e+00	6.207101e+00	5.378698e+00	4.597633e+00	3.863905e+00	3.177515e+00	2.538462e+00	1.946746e+00	1.402367e+00	9.053254e-01	4.556213e-01	5.325444e-02	-3.017751e-01	-6.094675e-01	-8.698225e-01	-1.082840e+00	-1.248521e+00	-1.366864e+00	-1.437870e+00	-1.461538e+00	-1.437870e+00	-1.366864e+00	-1.248521e+00	-1.082840e+00	-8.698225e-01	-6.094675e-01	-3.017751e-01	5.325444e-02	4.556213e-01	9.053254e-01	1.402367e+00	1.946746e+00	2.538462e+00
1.438462e+01	1.317751e+01	1.201775e+01	1.090533e+01	9.840237e+00	8.822485e+00	7.852071e+00	6.928994e+00	6.053254e+00	5.224852e+00	4.443787e+00	3.710059e+00	3.023669e+00	2.384615e+00	1.792899e+00	1.248521e+00	7.514793e-01	3.017751e-01	-1.005917e-01	-4.556213e-01	-7.633136e-01	-1.023669e+00	-1.236686e+00	-1.402367e+00	-1.520710e+00	-1.591716e+00	-1.615385e+00	-1.591716e+00	-1.520710e+00	-1.402367e+00	-1.236686e+00	-1.023669e+00	-7.633136e-01	-4.556213e-01	-1.005917e-01	3.017751e-01	7.514793e-01	1.248521e+00	1.792899e+00	2.384615e+00
1.423077e+01	1.302367e+01	1.186391e+01	1.075148e+01	9.686391e+00	8.668639e+00	7.698225e+00	6.775148e+00	5.899408e+00	5.071006e+00	4.289941e+00	3.556213e+00	2.869822e+00	2.230769e+00	1.639053e+00	1.094675e+00	5.976331e-01	1.479290e-01	-2.544379e-01	-6.094675e-01	-9.171598e-01	-1.177515e+00	-1.390533e+00	-1.556213e+00	-1.674556e+00	-1.745562e+00	-1.769231e+00	-1.745562e+00	-1.674556e+00	-1.556213e+00	-1.390533e+00	-1.177515e+00	-9.171598e-01	-6.094675e-01	-2.544379e-01	1.479290e-01	5.976331e-01	1.094675e+00	1.639053e+00	2.230769e+00
1.407692e+01	1.286982e+01	1.171006e+01	1.059763e+01	9.532544e+00	8.514793e+00	7.544379e+00	6.621302e+00	5.745562e+00	4.917160e+00	4.136095e+00	3.402367e+00	2.715976e+00	2.076923e+00	1.485207e+00	9.408284e-01	4.437870e-01	-5.917160e-03	-4.082840e-01	-7.633136e-01	-1.071006e+00	-1.331361e+00	-1.544379e+00	-1.710059e+00	-1.828402e+00	-1.899408e+00	-1.923077e+00	-1.899408e+00	-1.828402e+00	-1.710059e+00	-1.544379e+00	-1.331361e+00	-1.071006e+00	-7.633136e-01	-4.082840e-01	-5.917160e-03	4.437870e-01	9.408284e-01	1.485207e+00	2.076923e+00
1.392308e+01	1.271598e+01	1.155621e+01	1.044379e+01	9.378698e+00	8.360947e+00	7.390533e+00	6.467456e+00	5.591716e+00	4.763314e+00	3.982249e+00	3.248521e+00	2.562130e+00	1.923077e+00	1.331361e+00	7.869822e-01	2.899408e-01	-1.597633e-01	-5.621302e-01	-9.171598e-01	-1.224852e+00	-1.485207e+00	-1.698225e+00	-1.863905e+00	-1.982249e+00	-2.053254e+00	-2.076923e+00	-2.053254e+00	-1.982249e+00	-1.863905e+00	-1.698225e+00	-1.485207e+00	-1.224852e+00	-9.171598e-01	-5.621302e-01	-1.597633e-01	2.899408e-01	7.869822e-01	1.331361e+00	1.923077e+00
1.376923e+01	1.256213e+01	1.140237e+01	1.028994e+01	9.224852e+00	8.207101e+00	7.236686e+00	6.313609e+00	5.437870e+00	4.609467e+00	3.828402e+00	3.094675e+00	2.408284e+00	1.769231e+00	1.177515e+00	6.331361e-01	1.360947e-01	-3.136095e-01	-7.159763e-01	-1.071006e+00	-1.378698e+00	-1.639053e+00	-1.852071e+00	-2.017751e+00	-2.136095e+00	-2.207101e+00	-2.230769e+00	-2.207101e+00	-2.136095e+00	-2.017751e+00	-1.852071e+00	-1.639053e+00	-1.378698e+00	-1.071006e+00	-7.159763e-01	-3.136095e-01	1.360947e-01	6.331361e-01	1.177515e+00	1.769231e+00
1.361538e+01	1.240828e+01	1.124852e+01	1.013609e+01	9.071006e+00	8.053254e+00	7.082840e+00	6.159763e+00	5.284024e+00	4.455621e+00	3.674556e+00	2.940828e+00	2.254438e+00	1.615385e+00	1.023669e+00	4.792899e-01	-1.775148e-02	-4.674556e-01	-8.698225e-01	-1.224852e+00	-1.532544e+00	-1.792899e+00	-2.005917e+00	-2.171598e+00	-2.289941e+00	-2.360947e+00	-2.384615e+00	-2.360947e+00	-2.289941e+00	-2.171598e+00	-2.005917e+00	-1.792899e+00	-1.532544e+00	-1.224852e+00	-8.698225e-01	-4.674556e-01	-1.775148e-02	4.792899e-01	1.023669e+00	1.615385e+00
1.346154e+01	1.225444e+01	1.109467e+01	9.982249e+00	8.917160e+00	7.899408e+00	6.928994e+00	6.005917e+00	5.130178e+00	4.301775e+00	3.520710e+00	2.786982e+00	2.100592e+00	1.461538e+00	8.698225e-01	3.254438e-01	-1.715976e-01	-6.213018e-01	-1.023669e+00	-1.378698e+00	-1.686391e+00	-1.946746e+00	-2.159763e+00	-2.325444e+00	-2.443787e+00	-2.514793e+00	-2.538462e+00	-2.514793e+00	-2.443787e+00	-2.325444e+00	-2.159763e+00	-1.946746e+00	-1.686391e+00	-1.378698e+00	-1.023669e+00	-6.213018e-01	-1.715976e-01	3.254438e-01	8.698225e-01	1.461538e+00
1.330769e+01	1.210059e+01	1.094083e+01	9.828402e+00	8.763314e+00	7.745562e+00	6.775148e+00	5.852071e+00	4.976331e+00	4.147929e+00	3.366864e+00	2.633136e+00	1.946746e+00	1.307692e+00	7.159763e-01	1.715976e-01	-3.254438e-01	-7.751479e-01	-1.177515e+00	-1.532544e+00	-1.840237e+00	-2.100592e+00	-2.313609e+00	-2.479290e+00	-2.597633e+00	-2.668639e+00	-2.692308e+00	-2.668639e+00	-2.597633e+00	-2.479290e+00	-2.313609e+00	-2.100592e+00	-1.840237e+00	-1.532544e+00	-1.177515e+00	-7.751479e-01	-3.254438e-01	1.715976e-01	7.159763e-01	1.307692e+00
1.315385e+01	1.194675e+01	1.078698e+01	9.674556e+00	8.609467e+00	7.591716e+00	6.621302e+00	5.698225e+00	4.822485e+00	3.994083e+00	3.213018e+00	2.479290e+00	1.792899e+00	1.153846e+00	5.621302e-01	1.775148e-02	-4.792899e-01	-9.289941e-01	-1.331361e+00	-1.686391e+00	-1.994083e+00	-2.254438e+00	-2.467456e+00	-2.633136e+00	-2.751479e+00	-2.822485e+00	-2.846154e+00	-2.822485e+00	-2.751479e+00	-2.633136e+00	-2.467456e+00	-2.254438e+00	-1.994083e+00	-1.686391e+00	-1.331361e+00	-9.289941e-01	-4.792899e-01	1.775148e-02	5.621302e-01	1.153846e+00
1.300000e+01	1.179290e+01	1.063314e+01	9.520710e+00	8.455621e+00	7.437870e+00	6.467456e+00	5.544379e+00	4.668639e+00	3.840237e+00	3.059172e+00	2.325444e+00	1.639053e+00	1.000000e+00	4.082840e-01	-1.360947e-01	-6.331361e-01	-1.082840e+00	-1.485207e+00	-1.840237e+00	-2.147929e+00	-2.408284e+00	-2.621302e+00	-2.786982e+00	-2.905325e+00	-2.976331e+00	-3.000000e+00	-2.976331e+00	-2.905325e+00	-2.786982e+00	-2.621302e+00	-2.408284e+00	-2.147929e+00	-1.840237e+00	-1.485207e+00	-1.082840e+00	-6.331361e-01	-1.360947e-01	4.082840e-01	1.000000e+00
