RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
65	3.208253e-01	1.000000e-01	-2.136196e-01	8.496097e-02	5.672592e-01	1.203622e-01	1.288583e+00	3.204422e-01	9.877655e-01	-9.730819e-01	-4.417500e-01	0.000000e+00	7.026419e-01
66	6.040355e-01	1.000000e-01	-2.172721e-01	9.154267e-02	5.960454e-01	1.085518e-01	1.177061e+00	3.365766e-01	6.190396e-01	-1.309397e+00	-4.777149e-01	0.000000e+00	4.422330e-01
67	3.071330e-01	1.000000e-01	-2.235473e-01	8.991214e-02	5.550829e-01	1.024084e-01	1.113996e+00	3.353457e-01	1.005362e+00	-1.000481e+00	-4.473947e-01	0.000000e+00	6.687235e-01
68	5.952169e-01	1.000000e-01	-2.278299e-01	9.710910e-02	5.820745e-01	9.086770e-02	1.005786e+00	3.527100e-01	6.376500e-01	-1.338094e+00	-4.813118e-01	0.000000e+00	4.066596e-01
69	2.934555e-01	1.000000e-01	-2.334898e-01	9.487443e-02	5.430047e-01	8.497900e-02	9.446644e-01	3.502738e-01	1.022841e+00	-1.027065e+00	-4.526131e-01	0.000000e+00	6.357069e-01
70	5.864090e-01	1.000000e-01	-2.384029e-01	1.026664e-01	5.682247e-01	7.370389e-02	8.397053e-01	3.688487e-01	6.561411e-01	-1.365951e+00	-4.845107e-01	0.000000e+00	3.720149e-01
71	2.798095e-01	1.000000e-01	-2.434315e-01	9.983933e-02	5.310381e-01	6.806433e-02	7.804826e-01	3.652026e-01	1.040186e+00	-1.052842e+00	-4.574285e-01	0.000000e+00	6.035852e-01
72	5.776237e-01	1.000000e-01	-2.489748e-01	1.082062e-01	5.545106e-01	5.705048e-02	6.787110e-01	3.849681e-01	6.744965e-01	-1.392976e+00	-4.873362e-01	0.000000e+00	3.382932e-01
73	2.662104e-01	1.000000e-01	-2.533573e-01	1.047987e-01	5.191956e-01	5.165441e-02	6.213429e-01	3.801090e-01	1.057383e+00	-1.077826e+00	-4.618636e-01	0.000000e+00	5.723505e-01
74	5.688724e-01	1.000000e-01	-2.595298e-01	1.137208e-01	5.409458e-01	4.089744e-02	5.226952e-01	4.010446e-01	6.927003e-01	-1.419180e+00	-4.898121e-01	0.000000e+00	3.054876e-01
75	2.526746e-01	1.000000e-01	-2.632529e-01	1.097449e-01	5.074889e-01	3.573922e-02	4.671372e-01	3.949708e-01	1.074418e+00	-1.102026e+00	-4.659403e-01	0.000000e+00	5.419942e-01
76	5.601658e-01	1.000000e-01	-2.700527e-01	1.192027e-01	5.275433e-01	2.523464e-02	3.715491e-01	4.170556e-01	7.107373e-01	-1.444575e+00	-4.919615e-01	0.000000e+00	2.735899e-01
77	2.392065e-01	1.000000e-01	-2.731048e-01	1.146706e-01	4.959289e-01	2.030864e-02	3.177571e-01	4.097672e-01	1.091277e+00	-1.125456e+00	-4.696797e-01	0.000000e+00	5.125062e-01
78	5.514913e-01	1.000000e-01	-2.805288e-01	1.246449e-01	5.143151e-01	1.005217e-02	2.251666e-01	4.329794e-01	7.285925e-01	-1.469172e+00	-4.938066e-01	0.000000e+00	2.425917e-01
79	-1.065807e-02	1.000000e-01	-2.828990e-01	1.195685e-01	4.845266e-01	5.353524e-03	1.731038e-01	4.244770e-01	1.107945e+00	-1.148128e+00	-4.731021e-01	0.000000e+00	4.838781e-01
80	5.400411e-01	5.000000e-02	-2.879517e-01	1.285452e-01	5.050414e-01	1.221758e-04	1.297669e-01						
81	7.659501e-01	5.000000e-02	-2.851544e-01	1.386756e-01	4.931590e-01	3.398292e-03	1.726585e-01	4.314921e-01	9.284789e-01	-1.322097e+00	-4.867017e-01	0.000000e+00	3.461692e-01
82	-1.046787e+00	5.000000e-02	-2.897574e-01	1.402273e-01	4.765988e-01	1.070890e-04	1.412982e-01	4.347782e-01	1.119471e+00	-1.163745e+00	-4.753418e-01	0.000000e+00	4.641462e-01
83	1.810345e-01	2.500000e-02	-2.877738e-01	1.400578e-01	4.900399e-01	1.079117e-04	1.411369e-01						
84	7.293439e-01	2.500000e-02	-2.886824e-01	1.434349e-01	4.829300e-01	1.124679e-04	1.445596e-01	4.343799e-01	1.026883e+00	-1.247292e+00	-4.819766e-01	0.000000e+00	3.997200e-01
85	-1.920323e+00	2.500000e-02	-2.904195e-01	1.445011e-01	4.758368e-01	1.079430e-04	1.455805e-01	4.357727e-01	1.120560e+00	-1.165259e+00	-4.755529e-01	0.000000e+00	4.622411e-01
86	-4.178517e-01	1.250000e-02	-2.887023e-01	1.434496e-01	4.829067e-01	1.222245e-04	1.446718e-01						
87	3.268542e-01	6.250000e-03	-2.895101e-01	1.446103e-01	4.793106e-01	1.065594e-04	1.456759e-01						
88	-5.850985e-02	6.250000e-03	-2.899957e-01	1.450558e-01	4.775085e-01	1.066890e-04	1.461226e-01	4.353248e-01	1.097347e+00	-1.186063e+00	-4.772898e-01	0.000000e+00	4.462409e-01
89	5.112619e-01	3.125000e-03	-2.896275e-01	1.451370e-01	4.791745e-01	1.068210e-04	1.462052e-01						
90	-1.846112e-01	3.125000e-03	-2.898451e-01	1.452645e-01	4.782954e-01	1.025670e-04	1.462902e-01	4.352221e-01	1.085790e+00	-1.196540e+00	-4.781442e-01	0.000000e+00	4.381464e-01
91	3.891805e-01	1.562500e-03	-2.896708e-01	1.453200e-01	4.791244e-01	1.071032e-04	1.463910e-01						
92	-1.136127e-01	1.562500e-03	-2.897700e-01	1.453582e-01	4.786945e-01	1.085429e-04	1.464437e-01	4.351785e-01	1.079991e+00	-1.201771e+00	-4.785638e-01	0.000000e+00	4.341131e-01
93	3.756297e-01	7.812500e-04	-2.896875e-01	1.453908e-01	4.791059e-01	1.082588e-04	1.464734e-01						
94	-1.078418e-01	7.812500e-04	-2.897342e-01	1.454034e-01	4.788944e-01	1.103796e-04	1.465072e-01	4.351613e-01	1.077074e+00	-1.204403e+00	-4.787733e-01	0.000000e+00	4.320841e-01
95	3.342428e-01	3.906250e-04	-2.896937e-01	1.454208e-01	4.791007e-01	1.099871e-04	1.465207e-01						
96	-1.063361e-01	3.906250e-04	-2.897161e-01	1.454254e-01	4.789969e-01	1.114475e-04	1.465399e-01	4.351532e-01	1.075581e+00	-1.205749e+00	-4.788801e-01	0.000000e+00	4.310466e-01
97	7.193655e-01	1.953125e-04	-2.896956e-01	1.454346e-01	4.791023e-01	1.111847e-04	1.465465e-01						
98	-2.000000e+00	1.953125e-04	-2.897116e-01	1.454392e-01	4.790464e-01	1.038483e-04	1.464777e-01	4.351571e-01	1.074778e+00	-1.206492e+00	-4.789396e-01	0.000000e+00	4.304674e-01
99	-2.000000e+00	9.765625e-05	-2.896956e-01	1.454419e-01	4.791094e-01	1.110808e-04	1.465527e-01						
100	-2.000000e+00	4.882813e-05	-2.897002e-01	1.454426e-01	4.790878e-01	1.112292e-04	1.465549e-01						
101	-2.000000e+00	2.441406e-05	-2.897019e-01	1.454429e-01	4.790801e-01	1.112393e-04	1.465553e-01						
102	4.860110e-01	1.220703e-05	-2.897024e-01	1.454430e-01	4.790778e-01	1.112354e-04	1.465553e-01						
103	-2.000000e+00	1.220703e-05	-2.897077e-01	1.454456e-01	4.790712e-01	1.036761e-04	1.464823e-01	4.351562e-01	1.074407e+00	-1.206829e+00	-4.789663e-01	0.000000e+00	4.302072e-01
104	-2.000000e+00	6.103516e-06	-2.896975e-01	1.454454e-01	4.791034e-01	1.111409e-04	1.465568e-01						
105	-2.000000e+00	3.051758e-06	-2.896976e-01	1.454454e-01	4.791033e-01	1.111296e-04	1.465567e-01						
106	-2.000000e+00	1.525879e-06	-2.896976e-01	1.454454e-01	4.791032e-01	1.111533e-04	1.465569e-01						
107	-2.000000e+00	7.629395e-07	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
108	-2.000000e+00	3.814697e-07	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
109	-2.000000e+00	1.907349e-07	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
110	-2.000000e+00	9.536743e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
111	-2.000000e+00	4.768372e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
112	-2.000000e+00	2.384186e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
113	-2.000000e+00	1.192093e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
114	-2.000000e+00	1.000000e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
115	-2.000000e+00	1.000000e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
116	-2.000000e+00	1.000000e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
117	-2.000000e+00	1.000000e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
118	-2.000000e+00	1.000000e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
119	-2.000000e+00	1.000000e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
120		1.000000e-08	-2.896976e-01	1.454454e-01	4.791032e-01	1.111417e-04	1.465568e-01						
