RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
65	5.295113e-01	9.765625e-05	9.765625e-05		-2.103309e+02	1.147731e-09	-2.103304e+01	-2.103303e+01	-1.759620e+02	-2.103309e+02	4.813470e-02	8.977916e-10	1.122190e-01	3.876821e-01	2.764506e-01	9.551372e-02	1.281347e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.436889e+01	-4.914982e+01	3.857682e+01	-1.847445e+01	-4.813470e-02	-1.828013e-03	6.412104e-04	-1.753752e-03
66	5.227223e-01	9.765625e-05	9.765625e-05		-2.103310e+02	1.147780e-09	-2.103306e+01	-2.103304e+01	-1.759760e+02	-2.103310e+02	4.813096e-02	8.977922e-10	1.122200e-01	3.876801e-01	2.764529e-01	9.551611e-02	1.281310e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.435497e+01	-4.914790e+01	3.857643e+01	-1.847160e+01	-4.813096e-02	-1.827696e-03	6.409991e-04	-1.753710e-03
67	5.157775e-01	9.765625e-05	9.765625e-05		-2.103311e+02	1.147848e-09	-2.103307e+01	-2.103306e+01	-1.759901e+02	-2.103311e+02	4.812722e-02	8.977911e-10	1.122211e-01	3.876780e-01	2.764552e-01	9.551851e-02	1.281272e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.434105e+01	-4.914599e+01	3.857604e+01	-1.846875e+01	-4.812722e-02	-1.827378e-03	6.407878e-04	-1.753668e-03
68	5.086036e-01	9.765625e-05	9.765625e-05		-2.103313e+02	1.147906e-09	-2.103308e+01	-2.103307e+01	-1.760041e+02	-2.103313e+02	4.812348e-02	8.977915e-10	1.122221e-01	3.876760e-01	2.764575e-01	9.552091e-02	1.281235e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.432713e+01	-4.914407e+01	3.857565e+01	-1.846591e+01	-4.812348e-02	-1.827060e-03	6.405763e-04	-1.753626e-03
69	5.012565e-01	9.765625e-05	9.765625e-05		-2.103314e+02	1.147972e-09	-2.103309e+01	-2.103308e+01	-1.760182e+02	-2.103314e+02	4.811974e-02	8.977923e-10	1.122232e-01	3.876740e-01	2.764598e-01	9.552331e-02	1.281197e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.431322e+01	-4.914216e+01	3.857526e+01	-1.846306e+01	-4.811973e-02	-1.826742e-03	6.403647e-04	-1.753584e-03
70	4.936476e-01	9.765625e-05	9.765625e-05		-2.103315e+02	1.148022e-09	-2.103311e+01	-2.103309e+01	-1.760322e+02	-2.103315e+02	4.811599e-02	8.977910e-10	1.122243e-01	3.876720e-01	2.764621e-01	9.552570e-02	1.281160e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.429930e+01	-4.914025e+01	3.857487e+01	-1.846021e+01	-4.811599e-02	-1.826424e-03	6.401530e-04	-1.753542e-03
71	4.858133e-01	9.765625e-05	9.765625e-05		-2.103316e+02	1.148084e-09	-2.103312e+01	-2.103311e+01	-1.760463e+02	-2.103316e+02	4.811225e-02	8.977902e-10	1.122253e-01	3.876700e-01	2.764644e-01	9.552810e-02	1.281123e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.428539e+01	-4.913833e+01	3.857448e+01	-1.845736e+01	-4.811225e-02	-1.826106e-03	6.399412e-04	-1.753500e-03
72	4.777414e-01	9.765625e-05	9.765625e-05		-2.103318e+02	1.148149e-09	-2.103313e+01	-2.103312e+01	-1.760603e+02	-2.103318e+02	4.810851e-02	8.977905e-10	1.122264e-01	3.876679e-01	2.764667e-01	9.553050e-02	1.281085e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.427148e+01	-4.913641e+01	3.857409e+01	-1.845451e+01	-4.810851e-02	-1.825788e-03	6.397293e-04	-1.753458e-03
73	4.694316e-01	9.765625e-05	9.765625e-05		-2.103319e+02	1.148212e-09	-2.103314e+01	-2.103313e+01	-1.760743e+02	-2.103319e+02	4.810477e-02	8.977901e-10	1.122274e-01	3.876659e-01	2.764690e-01	9.553290e-02	1.281048e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.425757e+01	-4.913450e+01	3.857370e+01	-1.845167e+01	-4.810477e-02	-1.825469e-03	6.395173e-04	-1.753416e-03
74	4.608175e-01	9.765625e-05	9.765625e-05		-2.103320e+02	1.148267e-09	-2.103315e+01	-2.103314e+01	-1.760883e+02	-2.103320e+02	4.810102e-02	8.977897e-10	1.122285e-01	3.876639e-01	2.764713e-01	9.553530e-02	1.281010e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.424366e+01	-4.913258e+01	3.857331e+01	-1.844882e+01	-4.810102e-02	-1.825151e-03	6.393051e-04	-1.753374e-03
75	4.519529e-01	9.765625e-05	9.765625e-05		-2.103321e+02	1.148335e-09	-2.103316e+01	-2.103315e+01	-1.761023e+02	-2.103321e+02	4.809728e-02	8.977891e-10	1.122296e-01	3.876619e-01	2.764736e-01	9.553770e-02	1.280973e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.422976e+01	-4.913067e+01	3.857292e+01	-1.844597e+01	-4.809728e-02	-1.824832e-03	6.390929e-04	-1.753332e-03
76	4.427795e-01	9.765625e-05	9.765625e-05		-2.103322e+02	1.148397e-09	-2.103317e+01	-2.103316e+01	-1.761163e+02	-2.103322e+02	4.809354e-02	8.977889e-10	1.122306e-01	3.876599e-01	2.764759e-01	9.554010e-02	1.280935e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.421585e+01	-4.912875e+01	3.857253e+01	-1.844312e+01	-4.809354e-02	-1.824513e-03	6.388806e-04	-1.753290e-03
77	4.333488e-01	9.765625e-05	9.765625e-05		-2.103323e+02	1.148462e-09	-2.103318e+01	-2.103317e+01	-1.761303e+02	-2.103323e+02	4.808979e-02	8.977888e-10	1.122317e-01	3.876578e-01	2.764782e-01	9.554250e-02	1.280898e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.420195e+01	-4.912683e+01	3.857214e+01	-1.844027e+01	-4.808979e-02	-1.824193e-03	6.386681e-04	-1.753248e-03
78	4.234863e-01	9.765625e-05	9.765625e-05		-2.103324e+02	1.148507e-09	-2.103319e+01	-2.103318e+01	-1.761443e+02	-2.103324e+02	4.808605e-02	8.977885e-10	1.122327e-01	3.876558e-01	2.764805e-01	9.554490e-02	1.280860e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.418805e+01	-4.912492e+01	3.857175e+01	-1.843743e+01	-4.808605e-02	-1.823874e-03	6.384556e-04	-1.753206e-03
79	4.133734e-01	9.765625e-05	9.765625e-05		-2.103325e+02	1.148587e-09	-2.103320e+01	-2.103319e+01	-1.761583e+02	-2.103325e+02	4.808230e-02	8.977883e-10	1.122338e-01	3.876538e-01	2.764828e-01	9.554730e-02	1.280823e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.417415e+01	-4.912300e+01	3.857136e+01	-1.843458e+01	-4.808230e-02	-1.823555e-03	6.382429e-04	-1.753164e-03
80		9.765625e-05			-2.103326e+02	1.148648e-09	-2.103321e+01	-2.103320e+01	-1.761723e+02	-2.103326e+02	4.807856e-02	8.977878e-10	1.122349e-01	3.876518e-01	2.764851e-01	9.554970e-02	1.280786e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.416025e+01	-4.912108e+01	3.857097e+01	-1.843173e+01	-4.807855e-02	-1.823235e-03	6.380302e-04	-1.753121e-03
