RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
66	3.910124e-01	2.441406e-04	2.441406e-04		-2.103331e+02	1.345195e-08	-2.103331e+01	-2.103330e+01	-1.766951e+02	-2.103331e+02	4.793694e-02	8.993559e-10	1.122357e-01	3.876056e-01	2.765782e-01	9.564347e-02	1.279369e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.363801e+01	-4.906300e+01	3.855522e+01	-1.832041e+01	-4.793693e-02	-1.815276e-03	6.314796e-04	-1.751389e-03
67	6.146840e-02	2.441406e-04	2.441406e-04		-2.103332e+02	1.199853e-08	-2.103332e+01	-2.103331e+01	-1.767162e+02	-2.103332e+02	4.793173e-02	8.993555e-10	1.123427e-01	3.875213e-01	2.765654e-01	9.563880e-02	1.279317e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.361698e+01	-4.902148e+01	3.855703e+01	-1.832694e+01	-4.793172e-02	-1.803505e-03	6.270185e-04	-1.751690e-03
68	3.591809e-01	2.441406e-04	2.441406e-04		-2.103332e+02	1.922069e-08	-2.103332e+01	-2.103331e+01	-1.766561e+02	-2.103333e+02	4.794748e-02	8.993560e-10	1.122119e-01	3.876274e-01	2.765749e-01	9.563830e-02	1.279475e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.367714e+01	-4.907605e+01	3.855586e+01	-1.832632e+01	-4.794746e-02	-1.818417e-03	6.329044e-04	-1.751437e-03
69	-1.475756e-01	2.441406e-04	1.220703e-04		-2.103333e+02	1.561921e-08	-2.103333e+01	-2.103332e+01	-1.766857e+02	-2.103334e+02	4.794003e-02	8.993558e-10	1.123341e-01	3.875307e-01	2.765613e-01	9.563397e-02	1.279400e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.364757e+01	-4.902805e+01	3.855777e+01	-1.833258e+01	-4.794001e-02	-1.804899e-03	6.277445e-04	-1.751763e-03
70	5.918352e-01	1.220703e-04	1.220703e-04				-2.103333e+01		-1.766253e+02	-2.103333e+02	4.795579e-02	8.993554e-10	1.121964e-01	3.876421e-01	2.765718e-01	9.563397e-02	1.279558e-01												
71	5.982183e-01	1.220703e-04	1.220703e-04		-2.103333e+02	7.040769e-09	-2.103333e+01	-2.103333e+01	-1.766501e+02	-2.103333e+02	4.794937e-02	8.993558e-10	1.122588e-01	3.875918e-01	2.765665e-01	9.563348e-02	1.279494e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.368323e+01	-4.905958e+01	3.855713e+01	-1.833246e+01	-4.794936e-02	-1.813499e-03	6.311468e-04	-1.751620e-03
72	6.342606e-01	1.220703e-04	1.220703e-04		-2.103333e+02	3.590757e-09	-2.103333e+01	-2.103333e+01	-1.766581e+02	-2.103333e+02	4.794745e-02	8.993557e-10	1.123139e-01	3.875487e-01	2.765594e-01	9.563057e-02	1.279474e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.367519e+01	-4.903851e+01	3.855815e+01	-1.833642e+01	-4.794744e-02	-1.807480e-03	6.288852e-04	-1.751785e-03
73	4.422488e-01	1.220703e-04	1.220703e-04		-2.103334e+02	4.345677e-09	-2.103334e+01	-2.103333e+01	-1.766257e+02	-2.103334e+02	4.795600e-02	8.993556e-10	1.122571e-01	3.875952e-01	2.765624e-01	9.562922e-02	1.279560e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.370763e+01	-4.906290e+01	3.855783e+01	-1.833750e+01	-4.795600e-02	-1.814048e-03	6.315193e-04	-1.751696e-03
74	1.000000e+00	1.220703e-04		plant converges	-2.103334e+02	4.023024e-09	-2.103334e+01	-2.103334e+01	-1.766356e+02	-2.103334e+02	4.795359e-02	8.993555e-10	1.123159e-01	3.875491e-01	2.765551e-01	9.562635e-02	1.279536e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.369774e+01	-4.904027e+01	3.855888e+01	-1.834145e+01	-4.795359e-02	-1.807607e-03	6.290902e-04	-1.751868e-03
75	3.890093e-01	1.220703e-04	1.220703e-04		-2.103334e+02	7.428963e-09	-2.103334e+01	-2.103334e+01	-1.765997e+02	-2.103334e+02	4.796300e-02	8.993560e-10	1.122383e-01	3.876120e-01	2.765607e-01	9.562601e-02	1.279630e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.373368e+01	-4.907267e+01	3.855819e+01	-1.834113e+01	-4.796299e-02	-1.816454e-03	6.325831e-04	-1.751718e-03
76	1.000000e+00	1.220703e-04		plant converges	-2.103334e+02	5.766802e-09	-2.103335e+01	-2.103334e+01	-1.766166e+02	-2.103335e+02	4.795875e-02	8.993556e-10	1.123100e-01	3.875553e-01	2.765526e-01	9.562338e-02	1.279588e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371679e+01	-4.904455e+01	3.855933e+01	-1.834491e+01	-4.795874e-02	-1.808531e-03	6.295624e-04	-1.751911e-03
77	3.645964e-01	1.220703e-04	1.220703e-04		-2.103334e+02	8.017981e-09	-2.103335e+01	-2.103334e+01	-1.765805e+02	-2.103335e+02	4.796818e-02	8.993531e-10	1.122290e-01	3.876208e-01	2.765587e-01	9.562328e-02	1.279682e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.375290e+01	-4.907821e+01	3.855856e+01	-1.834428e+01	-4.796817e-02	-1.817741e-03	6.331887e-04	-1.751749e-03
78	-3.754648e-01	1.220703e-04	6.103516e-05		-2.103335e+02	6.548298e-09	-2.103335e+01	-2.103334e+01	-1.766005e+02	-2.103335e+02	4.796312e-02	8.993555e-10	1.123057e-01	3.875600e-01	2.765504e-01	9.562081e-02	1.279631e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.373295e+01	-4.904791e+01	3.855972e+01	-1.834792e+01	-4.796312e-02	-1.809235e-03	6.299337e-04	-1.751950e-03
79	2.825347e-01	6.103516e-05	6.103516e-05				-2.103335e+01		-1.765646e+02	-2.103335e+02	4.797247e-02	8.988700e-10	1.122204e-01	3.876289e-01	2.765572e-01	9.562109e-02	1.279725e-01												
80		6.103516e-05			-2.103335e+02	4.766379e-09	-2.103335e+01	-2.103334e+01	-1.765737e+02	-2.103335e+02	4.797011e-02	8.985719e-10	1.122463e-01	3.876081e-01	2.765548e-01	9.562068e-02	1.279701e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.375972e+01	-4.907262e+01	3.855917e+01	-1.834752e+01	-4.797011e-02	-1.815992e-03	6.325965e-04	-1.751833e-03
