RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
65	6.550258e-01	2.441406e-04	2.441406e-04		-2.103328e+02	3.641076e-08	-2.103329e+01	-2.103328e+01	-1.767657e+02	-2.103329e+02	4.791773e-02	1.924700e-08	1.122570e-01	3.875830e-01	2.765877e-01	9.565460e-02	1.279177e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.356712e+01	-4.904729e+01	3.855354e+01	-1.830743e+01	-4.791769e-02	-1.811903e-03	6.297438e-04	-1.751225e-03
66	9.648285e-01	2.441406e-04	4.882812e-04		-2.103329e+02	2.633327e-08	-2.103329e+01	-2.103329e+01	-1.767758e+02	-2.103330e+02	4.791543e-02	1.961336e-08	1.123420e-01	3.875166e-01	2.765763e-01	9.564967e-02	1.279154e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.355717e+01	-4.901508e+01	3.855519e+01	-1.831406e+01	-4.791540e-02	-1.802658e-03	6.262855e-04	-1.751487e-03
67	1.780069e-01	4.882812e-04	4.882812e-04		-2.103330e+02	2.714100e-08	-2.103330e+01	-2.103330e+01	-1.767242e+02	-2.103330e+02	4.792910e-02	1.961170e-08	1.122577e-01	3.875861e-01	2.765801e-01	9.564701e-02	1.279291e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.360881e+01	-4.905168e+01	3.855483e+01	-1.831642e+01	-4.792907e-02	-1.812468e-03	6.302451e-04	-1.751367e-03
68	1.686988e-01	4.882812e-04	4.882812e-04		-2.103331e+02	5.156890e-08	-2.103333e+01	-2.103331e+01	-1.767515e+02	-2.103333e+02	4.792254e-02	2.015027e-08	1.124359e-01	3.874464e-01	2.765574e-01	9.563783e-02	1.279225e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.358162e+01	-4.898343e+01	3.855805e+01	-1.832892e+01	-4.792249e-02	-1.793003e-03	6.229149e-04	-1.751894e-03
69	2.087677e-01	4.882812e-04	4.882812e-04		-2.103332e+02	1.059445e-07	-2.103335e+01	-2.103331e+01	-1.766472e+02	-2.103336e+02	4.794962e-02	2.016219e-08	1.121514e-01	3.876746e-01	2.765828e-01	9.564152e-02	1.279496e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.368607e+01	-4.909918e+01	3.855467e+01	-1.832191e+01	-4.794951e-02	-1.825028e-03	6.353819e-04	-1.751254e-03
70	-2.625736e-01	4.882812e-04	2.441406e-04		-2.103333e+02	8.344228e-08	-2.103336e+01	-2.103332e+01	-1.767149e+02	-2.103336e+02	4.793241e-02	2.014993e-08	1.124008e-01	3.874766e-01	2.765563e-01	9.563399e-02	1.279324e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.361841e+01	-4.900037e+01	3.855836e+01	-1.833316e+01	-4.793233e-02	-1.797316e-03	6.247552e-04	-1.751895e-03
71	3.359017e-01	2.441406e-04	2.441406e-04				-2.103336e+01		-1.766125e+02	-2.103336e+02	4.795888e-02	2.017833e-08	1.121164e-01	3.877047e-01	2.765820e-01	9.563803e-02	1.279589e-01												
72	2.392517e-01	2.441406e-04	2.441406e-04		-2.103333e+02	4.398056e-08	-2.103334e+01	-2.103333e+01	-1.766572e+02	-2.103334e+02	4.794743e-02	2.023499e-08	1.122520e-01	3.875964e-01	2.765689e-01	9.563531e-02	1.279474e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.367619e+01	-4.906127e+01	3.855674e+01	-1.833022e+01	-4.794738e-02	-1.814112e-03	6.313204e-04	-1.751573e-03
73	1.449976e-01	2.441406e-04	2.441406e-04		-2.103333e+02	2.936514e-08	-2.103334e+01	-2.103333e+01	-1.766749e+02	-2.103334e+02	4.794307e-02	1.962668e-08	1.123527e-01	3.875172e-01	2.765565e-01	9.563055e-02	1.279431e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.365840e+01	-4.902243e+01	3.855851e+01	-1.833680e+01	-4.794304e-02	-1.803073e-03	6.271505e-04	-1.751863e-03
74	3.525452e-01	2.441406e-04	2.441406e-04		-2.103334e+02	4.317222e-08	-2.103334e+01	-2.103333e+01	-1.766164e+02	-2.103335e+02	4.795828e-02	1.967460e-08	1.122047e-01	3.876364e-01	2.765689e-01	9.563171e-02	1.279583e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371693e+01	-4.908311e+01	3.855689e+01	-1.833405e+01	-4.795824e-02	-1.819796e-03	6.336873e-04	-1.751544e-03
75	-3.886789e-01	2.441406e-04	1.220703e-04		-2.103334e+02	3.609938e-08	-2.103335e+01	-2.103334e+01	-1.766502e+02	-2.103335e+02	4.794975e-02	1.964219e-08	1.123334e-01	3.875343e-01	2.765550e-01	9.562759e-02	1.279497e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.368326e+01	-4.903225e+01	3.855883e+01	-1.834013e+01	-4.794971e-02	-1.805514e-03	6.282200e-04	-1.751879e-03
76	2.866944e-01	1.220703e-04	1.220703e-04				-2.103335e+01		-1.765920e+02	-2.103335e+02	4.796484e-02	1.968824e-08	1.121849e-01	3.876538e-01	2.765676e-01	9.562886e-02	1.279648e-01												
77	4.502425e-01	1.220703e-04	1.220703e-04		-2.103334e+02	2.533732e-08	-2.103334e+01	-2.103334e+01	-1.766142e+02	-2.103334e+02	4.795911e-02	1.761032e-08	1.122491e-01	3.876024e-01	2.765616e-01	9.562777e-02	1.279591e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371920e+01	-4.906712e+01	3.855799e+01	-1.833913e+01	-4.795909e-02	-1.815080e-03	6.319774e-04	-1.751707e-03
78	3.125879e-01	1.220703e-04	1.220703e-04		-2.103334e+02	2.155136e-08	-2.103334e+01	-2.103334e+01	-1.766274e+02	-2.103335e+02	4.795584e-02	1.762111e-08	1.123142e-01	3.875511e-01	2.765539e-01	9.562500e-02	1.279558e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.370600e+01	-4.904181e+01	3.855909e+01	-1.834302e+01	-4.795582e-02	-1.807916e-03	6.292605e-04	-1.751889e-03
79	4.401357e-01	1.220703e-04	1.220703e-04		-2.103335e+02	2.454962e-08	-2.103335e+01	-2.103334e+01	-1.765914e+02	-2.103335e+02	4.796526e-02	1.762492e-08	1.122343e-01	3.876158e-01	2.765598e-01	9.562482e-02	1.279653e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.374208e+01	-4.907506e+01	3.855835e+01	-1.834249e+01	-4.796524e-02	-1.817008e-03	6.328440e-04	-1.751731e-03
80		1.220703e-04			-2.103335e+02	2.284403e-08	-2.103335e+01	-2.103335e+01	-1.766097e+02	-2.103335e+02	4.796065e-02	1.762394e-08	1.123083e-01	3.875572e-01	2.765516e-01	9.562226e-02	1.279607e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.372381e+01	-4.904595e+01	3.855949e+01	-1.834622e+01	-4.796063e-02	-1.808817e-03	6.297157e-04	-1.751928e-03
