RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
55	-8.208888e-01	1.250000e-04	6.250000e-05		-2.103335e+02	8.269255e-09	-2.103335e+01	-2.103335e+01	-1.764188e+02	-2.103335e+02	4.801217e-02	8.994038e-10	1.122434e-01	3.876239e-01	2.765275e-01	9.559304e-02	1.280122e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391470e+01	-4.909087e+01	3.856379e+01	-1.838029e+01	-4.801217e-02	-1.818652e-03	6.346518e-04	-1.752338e-03
56	1.000000e+00	6.250000e-05		plant converges			-2.103335e+01		-1.764546e+02	-2.103335e+02	4.800290e-02	8.994036e-10	1.123324e-01	3.875522e-01	2.765201e-01	9.559244e-02	1.280029e-01												
57	3.387347e-01	6.250000e-05	6.250000e-05		-2.103335e+02	4.648356e-09	-2.103335e+01	-2.103335e+01	-1.764458e+02	-2.103335e+02	4.800514e-02	8.993918e-10	1.123045e-01	3.875744e-01	2.765229e-01	9.559306e-02	1.280051e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.388770e+01	-4.906551e+01	3.856437e+01	-1.838083e+01	-4.800514e-02	-1.811717e-03	6.319245e-04	-1.752461e-03
58	1.000000e+00	6.250000e-05		plant converges	-2.103335e+02	4.681182e-09	-2.103335e+01	-2.103335e+01	-1.764308e+02	-2.103335e+02	4.800893e-02	8.994037e-10	1.122471e-01	3.876200e-01	2.765291e-01	9.559490e-02	1.280089e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.390269e+01	-4.908819e+01	3.856351e+01	-1.837811e+01	-4.800893e-02	-1.818075e-03	6.343570e-04	-1.752311e-03
59	3.563055e-01	6.250000e-05	6.250000e-05		-2.103335e+02	4.955622e-09	-2.103335e+01	-2.103335e+01	-1.764576e+02	-2.103335e+02	4.800197e-02	8.994037e-10	1.123108e-01	3.875685e-01	2.765240e-01	9.559469e-02	1.280020e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387587e+01	-4.906188e+01	3.856416e+01	-1.837896e+01	-4.800196e-02	-1.810862e-03	6.315288e-04	-1.752444e-03
60	-7.933583e-01	6.250000e-05	3.125000e-05		-2.103335e+02	4.989893e-09	-2.103335e+01	-2.103335e+01	-1.764410e+02	-2.103335e+02	4.800620e-02	8.994037e-10	1.122509e-01	3.876162e-01	2.765303e-01	9.559642e-02	1.280062e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.389255e+01	-4.908567e+01	3.856329e+01	-1.837634e+01	-4.800620e-02	-1.817515e-03	6.340817e-04	-1.752291e-03
61	1.000000e+00	3.125000e-05		plant converges			-2.103335e+01		-1.764673e+02	-2.103335e+02	4.799936e-02	8.994039e-10	1.123164e-01	3.875633e-01	2.765249e-01	9.559598e-02	1.279994e-01												
62	3.579487e-01	3.125000e-05	3.125000e-05		-2.103335e+02	4.101285e-09	-2.103335e+01	-2.103335e+01	-1.764648e+02	-2.103335e+02	4.800002e-02	8.994034e-10	1.123077e-01	3.875703e-01	2.765258e-01	9.559621e-02	1.280000e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386875e+01	-4.906223e+01	3.856388e+01	-1.837712e+01	-4.800001e-02	-1.811086e-03	6.315612e-04	-1.752409e-03
63	1.000000e+00	3.125000e-05		plant converges	-2.103335e+02	4.206872e-09	-2.103335e+01	-2.103335e+01	-1.764497e+02	-2.103335e+02	4.800386e-02	8.994042e-10	1.122541e-01	3.876130e-01	2.765314e-01	9.559774e-02	1.280039e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.388384e+01	-4.908354e+01	3.856310e+01	-1.837481e+01	-4.800385e-02	-1.817044e-03	6.338486e-04	-1.752273e-03
64	3.864881e-01	3.125000e-05	3.125000e-05		-2.103335e+02	4.273089e-09	-2.103335e+01	-2.103335e+01	-1.764730e+02	-2.103335e+02	4.799781e-02	8.994039e-10	1.123125e-01	3.875659e-01	2.765265e-01	9.559731e-02	1.279978e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386053e+01	-4.905954e+01	3.856374e+01	-1.837587e+01	-4.799781e-02	-1.810443e-03	6.312681e-04	-1.752399e-03
65	-1.266401e+00	3.125000e-05	1.562500e-05		-2.103335e+02	4.362389e-09	-2.103335e+01	-2.103335e+01	-1.764569e+02	-2.103335e+02	4.800192e-02	8.994040e-10	1.122575e-01	3.876097e-01	2.765321e-01	9.559876e-02	1.280019e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387664e+01	-4.908148e+01	3.856296e+01	-1.837363e+01	-4.800191e-02	-1.816565e-03	6.336228e-04	-1.752261e-03
66	-1.110349e+00	1.562500e-05	7.812500e-06				-2.103335e+01		-1.764795e+02	-2.103335e+02	4.799606e-02	8.993977e-10	1.123169e-01	3.875619e-01	2.765270e-01	9.559814e-02	1.279961e-01												
67	-1.066656e+00	7.812500e-06	3.906250e-06				-2.103335e+01		-1.764790e+02	-2.103335e+02	4.799619e-02	8.993335e-10	1.123147e-01	3.875637e-01	2.765272e-01	9.559822e-02	1.279962e-01												
68	-1.055983e+00	3.906250e-06	1.953125e-06				-2.103335e+01		-1.764789e+02	-2.103335e+02	4.799622e-02	8.988332e-10	1.123140e-01	3.875642e-01	2.765273e-01	9.559824e-02	1.279962e-01												
69	-1.053281e+00	1.953125e-06	9.765625e-07				-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799623e-02	8.987205e-10	1.123139e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
70	-1.052604e+00	9.765625e-07	4.882813e-07				-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799623e-02	8.986888e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
71	-1.052435e+00	4.882813e-07	2.441406e-07				-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799623e-02	8.986810e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
72	-1.052392e+00	2.441406e-07	1.220703e-07				-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799624e-02	8.986786e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
73	-1.052382e+00	1.220703e-07	6.103516e-08				-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799624e-02	8.986783e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
74	-1.052379e+00	6.103516e-08	3.051758e-08				-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799624e-02	8.986776e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
75	-1.052378e+00	3.051758e-08	1.525879e-08				-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799624e-02	8.986780e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
76	-1.051726e+00	1.525879e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799624e-02	8.986779e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
77	-1.051601e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799624e-02	8.986784e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
78	-1.051602e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799624e-02	8.986778e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
79	-1.051602e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799624e-02	8.986780e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
80		1.000000e-08					-2.103335e+01		-1.764788e+02	-2.103335e+02	4.799624e-02	8.986776e-10	1.123138e-01	3.875643e-01	2.765273e-01	9.559825e-02	1.279962e-01												
