RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
21	-7.323792e-01	2.000000e-03	1.000000e-03		-2.103213e+02	7.384711e-07	-2.103231e+01	-2.102475e+01	-1.751707e+02	-2.103252e+02	4.834103e-02	2.132288e-08	1.116847e-01	3.881607e-01	2.763960e-01	9.541764e-02	1.283410e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.515062e+01	-4.943129e+01	3.858664e+01	-1.858377e+01	-4.834029e-02	-1.896325e-03	6.713199e-04	-1.754392e-03
22	5.902887e-01	1.000000e-03	1.000000e-03				-2.103248e+01		-1.756158e+02	-2.103270e+02	4.822786e-02	2.132016e-08	1.127934e-01	3.872653e-01	2.763040e-01	9.540937e-02	1.282279e-01												
23	8.543091e-01	1.000000e-03	1.000000e-03		-2.103229e+02	3.167586e-07	-2.103217e+01	-2.102913e+01	-1.754053e+02	-2.103238e+02	4.828164e-02	2.128338e-08	1.122138e-01	3.877324e-01	2.763551e-01	9.541702e-02	1.282816e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.491764e+01	-4.921152e+01	3.859251e+01	-1.859012e+01	-4.828133e-02	-1.836452e-03	6.479853e-04	-1.755523e-03
24	-3.683301e-01	1.000000e-03	5.000000e-04		-2.103240e+02	6.340716e-08	-2.103222e+01	-2.103177e+01	-1.754269e+02	-2.103243e+02	4.827520e-02	2.093703e-08	1.120177e-01	3.878827e-01	2.763885e-01	9.543585e-02	1.282752e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.489718e+01	-4.928131e+01	3.858768e+01	-1.856547e+01	-4.827514e-02	-1.857125e-03	6.554145e-04	-1.754763e-03
25	4.770575e-01	5.000000e-04	5.000000e-04				-2.103237e+01		-1.756158e+02	-2.103258e+02	4.822656e-02	2.093602e-08	1.122946e-01	3.876528e-01	2.763789e-01	9.544724e-02	1.282266e-01												
26	9.508780e-01	5.000000e-04	1.000000e-03		-2.103250e+02	4.731530e-08	-2.103231e+01	-2.103203e+01	-1.755287e+02	-2.103250e+02	4.824905e-02	1.903124e-08	1.121801e-01	3.877486e-01	2.763813e-01	9.544095e-02	1.282491e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.479627e+01	-4.921067e+01	3.858850e+01	-1.856102e+01	-4.824901e-02	-1.838342e-03	6.478821e-04	-1.755010e-03
27	4.179419e-01	1.000000e-03	1.000000e-03		-2.103258e+02	2.277541e-08	-2.103237e+01	-2.103236e+01	-1.755688e+02	-2.103258e+02	4.823843e-02	2.093173e-08	1.121525e-01	3.877666e-01	2.763924e-01	9.545004e-02	1.282384e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.475700e+01	-4.921655e+01	3.858673e+01	-1.854986e+01	-4.823841e-02	-1.840728e-03	6.484905e-04	-1.754785e-03
28	-1.387041e+00	1.000000e-03	5.000000e-04		-2.103273e+02	3.069370e-08	-2.103252e+01	-2.103243e+01	-1.756354e+02	-2.103273e+02	4.822062e-02	2.093593e-08	1.120674e-01	3.878268e-01	2.764169e-01	9.546826e-02	1.282206e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.469189e+01	-4.924076e+01	3.858284e+01	-1.852722e+01	-4.822058e-02	-1.848897e-03	6.510336e-04	-1.754273e-03
29	-3.469418e-01	5.000000e-04	2.500000e-04				-2.103266e+01		-1.758100e+02	-2.103287e+02	4.817535e-02	2.093524e-08	1.122957e-01	3.876355e-01	2.764123e-01	9.548105e-02	1.281753e-01												
30	5.689796e-01	2.500000e-04	2.500000e-04				-2.103262e+01		-1.757355e+02	-2.103281e+02	4.819479e-02	1.903096e-08	1.122246e-01	3.876969e-01	2.764102e-01	9.547352e-02	1.281948e-01												
31	8.846467e-01	2.500000e-04	2.500000e-04		-2.103278e+02	2.427251e-08	-2.103261e+01	-2.103253e+01	-1.756895e+02	-2.103278e+02	4.820669e-02	1.607853e-08	1.121548e-01	3.877547e-01	2.764129e-01	9.547089e-02	1.282067e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.463826e+01	-4.920278e+01	3.858329e+01	-1.852495e+01	-4.820666e-02	-1.838776e-03	6.469760e-04	-1.754407e-03
32	9.173214e-01	2.500000e-04	5.000000e-04		-2.103281e+02	1.919914e-08	-2.103263e+01	-2.103262e+01	-1.757265e+02	-2.103281e+02	4.819703e-02	1.786724e-08	1.121845e-01	3.877286e-01	2.764148e-01	9.547504e-02	1.281970e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.460169e+01	-4.918788e+01	3.858291e+01	-1.852028e+01	-4.819701e-02	-1.835075e-03	6.453761e-04	-1.754393e-03
33	5.586378e-01	5.000000e-04	5.000000e-04		-2.103285e+02	1.839844e-08	-2.103267e+01	-2.103267e+01	-1.757555e+02	-2.103285e+02	4.818938e-02	1.786722e-08	1.121916e-01	3.877207e-01	2.764187e-01	9.547958e-02	1.281894e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.457300e+01	-4.918217e+01	3.858222e+01	-1.851493e+01	-4.818936e-02	-1.833908e-03	6.447550e-04	-1.754324e-03
34	8.478254e-01	5.000000e-04	5.000000e-04		-2.103292e+02	2.282243e-08	-2.103271e+01	-2.103269e+01	-1.757950e+02	-2.103292e+02	4.817884e-02	2.093068e-08	1.121632e-01	3.877393e-01	2.764300e-01	9.548870e-02	1.281788e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.453422e+01	-4.918835e+01	3.858042e+01	-1.850376e+01	-4.817882e-02	-1.836373e-03	6.453927e-04	-1.754098e-03
35	8.496922e-01	5.000000e-04	5.000000e-04		-2.103298e+02	2.263085e-08	-2.103277e+01	-2.103276e+01	-1.758546e+02	-2.103298e+02	4.816313e-02	2.093038e-08	1.121899e-01	3.877136e-01	2.764363e-01	9.549709e-02	1.281631e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.447521e+01	-4.917211e+01	3.857929e+01	-1.849400e+01	-4.816311e-02	-1.832667e-03	6.436368e-04	-1.753998e-03
36	8.193991e-01	5.000000e-04	5.000000e-04		-2.103304e+02	2.224635e-08	-2.103283e+01	-2.103282e+01	-1.758985e+02	-2.103304e+02	4.815143e-02	2.093022e-08	1.121734e-01	3.877226e-01	2.764465e-01	9.550609e-02	1.281514e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.443193e+01	-4.917343e+01	3.857763e+01	-1.848310e+01	-4.815141e-02	-1.833799e-03	6.437554e-04	-1.753799e-03
37	7.153496e-01	5.000000e-04	5.000000e-04		-2.103309e+02	2.256874e-08	-2.103288e+01	-2.103287e+01	-1.759575e+02	-2.103309e+02	4.813582e-02	2.092997e-08	1.121989e-01	3.876979e-01	2.764529e-01	9.551451e-02	1.281358e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.437340e+01	-4.915768e+01	3.857648e+01	-1.847331e+01	-4.813580e-02	-1.830224e-03	6.420487e-04	-1.753696e-03
38	7.708864e-01	5.000000e-04	5.000000e-04		-2.103314e+02	2.370150e-08	-2.103292e+01	-2.103290e+01	-1.759988e+02	-2.103314e+02	4.812474e-02	2.210445e-08	1.121759e-01	3.877122e-01	2.764637e-01	9.552358e-02	1.281247e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.433262e+01	-4.916165e+01	3.857474e+01	-1.846226e+01	-4.812471e-02	-1.832084e-03	6.424499e-04	-1.753482e-03
39	-1.094959e+00	5.000000e-04	2.500000e-04		-2.103318e+02	1.932925e-08	-2.103302e+01	-2.103299e+01	-1.760650e+02	-2.103318e+02	4.810724e-02	1.612887e-08	1.122225e-01	3.876705e-01	2.764681e-01	9.553165e-02	1.281072e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.426682e+01	-4.913732e+01	3.857386e+01	-1.845310e+01	-4.810722e-02	-1.826131e-03	6.398221e-04	-1.753429e-03
40	7.033660e-01	2.500000e-04	2.500000e-04				-2.103302e+01		-1.760894e+02	-2.103322e+02	4.810044e-02	2.018283e-08	1.121570e-01	3.877189e-01	2.764825e-01	9.554110e-02	1.281004e-01												
41	7.721408e-01	2.500000e-04	2.500000e-04		-2.103321e+02	2.014984e-08	-2.103301e+01	-2.103300e+01	-1.760883e+02	-2.103320e+02	4.810100e-02	1.955433e-08	1.122143e-01	3.876748e-01	2.764735e-01	9.553640e-02	1.281010e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.424379e+01	-4.913778e+01	3.857298e+01	-1.844736e+01	-4.810098e-02	-1.826662e-03	6.398580e-04	-1.753325e-03
42	8.145210e-01	2.500000e-04	2.500000e-04		-2.103323e+02	2.072601e-08	-2.103302e+01	-2.103302e+01	-1.761172e+02	-2.103322e+02	4.809329e-02	2.018752e-08	1.122217e-01	3.876666e-01	2.764774e-01	9.554095e-02	1.280933e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.421509e+01	-4.913193e+01	3.857230e+01	-1.844202e+01	-4.809327e-02	-1.825452e-03	6.392180e-04	-1.753256e-03
43	8.084836e-01	2.500000e-04	2.500000e-04		-2.103324e+02	2.070077e-08	-2.103304e+01	-2.103304e+01	-1.761428e+02	-2.103324e+02	4.808641e-02	2.019059e-08	1.122202e-01	3.876656e-01	2.764822e-01	9.554562e-02	1.280864e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.418960e+01	-4.912967e+01	3.857150e+01	-1.843644e+01	-4.808639e-02	-1.825233e-03	6.389627e-04	-1.753167e-03
44	8.460667e-01	2.500000e-04	2.500000e-04		-2.103326e+02	2.070732e-08	-2.103306e+01	-2.103305e+01	-1.761708e+02	-2.103326e+02	4.807894e-02	2.019312e-08	1.122250e-01	3.876595e-01	2.764864e-01	9.555021e-02	1.280789e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.416182e+01	-4.912485e+01	3.857078e+01	-1.843103e+01	-4.807891e-02	-1.824306e-03	6.384322e-04	-1.753092e-03
45	8.190903e-01	2.500000e-04	2.500000e-04		-2.103328e+02	1.997637e-08	-2.103308e+01	-2.103308e+01	-1.761968e+02	-2.103328e+02	4.807196e-02	1.947023e-08	1.122244e-01	3.876577e-01	2.764910e-01	9.555487e-02	1.280720e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.413601e+01	-4.912223e+01	3.856999e+01	-1.842548e+01	-4.807194e-02	-1.823986e-03	6.381369e-04	-1.753005e-03
46	5.881421e-01	2.500000e-04	2.500000e-04		-2.103329e+02	1.957390e-08	-2.103310e+01	-2.103309e+01	-1.762247e+02	-2.103329e+02	4.806447e-02	1.905759e-08	1.122295e-01	3.876514e-01	2.764952e-01	9.555945e-02	1.280645e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410816e+01	-4.911731e+01	3.856928e+01	-1.842007e+01	-4.806445e-02	-1.823034e-03	6.375963e-04	-1.752930e-03
47	7.087118e-01	2.500000e-04	2.500000e-04		-2.103330e+02	2.025038e-08	-2.103310e+01	-2.103310e+01	-1.762501e+02	-2.103330e+02	4.805762e-02	1.973599e-08	1.122275e-01	3.876507e-01	2.765000e-01	9.556414e-02	1.280576e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.408288e+01	-4.911526e+01	3.856847e+01	-1.841448e+01	-4.805760e-02	-1.822870e-03	6.373616e-04	-1.752840e-03
48	8.285317e-01	2.500000e-04	2.500000e-04		-2.103331e+02	2.036239e-08	-2.103312e+01	-2.103311e+01	-1.762794e+02	-2.103331e+02	4.804978e-02	1.980263e-08	1.122363e-01	3.876414e-01	2.765039e-01	9.556867e-02	1.280498e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.405372e+01	-4.910883e+01	3.856780e+01	-1.840917e+01	-4.804976e-02	-1.821496e-03	6.366573e-04	-1.752774e-03
49	-2.000000e+00	2.500000e-04	1.250000e-04	model merit increases	-2.103332e+02	1.837111e-08	-2.103315e+01	-2.103314e+01	-1.763015e+02	-2.103332e+02	4.804377e-02	1.771534e-08	1.122255e-01	3.876478e-01	2.765094e-01	9.557346e-02	1.280438e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.403170e+01	-4.911034e+01	3.856689e+01	-1.840337e+01	-4.804376e-02	-1.822318e-03	6.368056e-04	-1.752663e-03
50	-6.390779e-01	1.250000e-04	6.250000e-05				-2.103313e+01		-1.763409e+02	-2.103333e+02	4.803333e-02	2.019451e-08	1.122643e-01	3.876145e-01	2.765104e-01	9.557745e-02	1.280333e-01												
51	-5.160237e-02	6.250000e-05	3.125000e-05				-2.103315e+01		-1.763308e+02	-2.103333e+02	4.803608e-02	1.771377e-08	1.122680e-01	3.876125e-01	2.765081e-01	9.557534e-02	1.280361e-01												
52	-2.000000e+00	3.125000e-05	1.562500e-05	model merit increases			-2.103315e+01		-1.763239e+02	-2.103333e+02	4.803791e-02	1.758477e-08	1.122597e-01	3.876195e-01	2.765081e-01	9.557476e-02	1.280379e-01												
53	-2.000000e+00	1.562500e-05	7.812500e-06	model merit increases			-2.103314e+01		-1.763215e+02	-2.103333e+02	4.803852e-02	1.894971e-08	1.122565e-01	3.876222e-01	2.765082e-01	9.557459e-02	1.280385e-01												
54	-2.000000e+00	7.812500e-06	3.906250e-06	model merit increases			-2.103314e+01		-1.763209e+02	-2.103333e+02	4.803869e-02	1.894956e-08	1.122556e-01	3.876229e-01	2.765082e-01	9.557455e-02	1.280387e-01												
55	-2.000000e+00	3.906250e-06	1.953125e-06	model merit increases			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803874e-02	1.894953e-08	1.122554e-01	3.876231e-01	2.765082e-01	9.557454e-02	1.280387e-01												
56	-2.000000e+00	1.953125e-06	9.765625e-07	model merit increases			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876231e-01	2.765082e-01	9.557454e-02	1.280387e-01												
57	-2.000000e+00	9.765625e-07	4.882813e-07	model merit increases			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
58	-2.000000e+00	4.882813e-07	2.441406e-07	model merit increases			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894952e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
59	-2.000000e+00	2.441406e-07	1.220703e-07	model merit increases			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894952e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
60	-2.000000e+00	1.220703e-07	6.103516e-08	model merit increases			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
61	-2.000000e+00	6.103516e-08	3.051758e-08	model merit increases			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
62	-2.000000e+00	3.051758e-08	1.525879e-08	model merit increases			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
63	-2.000000e+00	1.525879e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
64	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894952e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
65	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
66	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
67	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
68	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
69	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
70	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
71	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
72	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
73	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
74	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
75	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
76	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.103314e+01		-1.763207e+02	-2.103333e+02	4.803875e-02	1.894953e-08	1.122553e-01	3.876232e-01	2.765082e-01	9.557454e-02	1.280387e-01												
