RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
33	8.519952e-01	1.953125e-04	1.953125e-04		-2.103269e+02	2.168592e-08	-2.103253e+01	-2.103247e+01	-1.773488e+02	-2.103269e+02	4.775704e-02	1.610542e-08	1.124155e-01	3.874090e-01	2.766694e-01	9.574903e-02	1.277570e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.297815e+01	-4.892338e+01	3.853901e+01	-1.819739e+01	-4.775702e-02	-1.785724e-03	6.159384e-04	-1.749782e-03
34	1.023631e+00	1.953125e-04	3.906250e-04		-2.103273e+02	1.755228e-08	-2.103256e+01	-2.103255e+01	-1.773151e+02	-2.103272e+02	4.776621e-02	1.610764e-08	1.123765e-01	3.874420e-01	2.766693e-01	9.574592e-02	1.277662e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.301214e+01	-4.894144e+01	3.853918e+01	-1.820071e+01	-4.776620e-02	-1.790435e-03	6.179137e-04	-1.749764e-03
35	1.321699e+00	3.906250e-04	7.812500e-04		-2.103276e+02	1.611370e-08	-2.103260e+01	-2.103260e+01	-1.772887e+02	-2.103276e+02	4.777350e-02	1.610531e-08	1.123601e-01	3.874570e-01	2.766670e-01	9.574235e-02	1.277735e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.303888e+01	-4.895045e+01	3.853964e+01	-1.820478e+01	-4.777348e-02	-1.792621e-03	6.189088e-04	-1.749798e-03
36	5.141090e-01	7.812500e-04	7.812500e-04		-2.103282e+02	1.840369e-08	-2.103263e+01	-2.103263e+01	-1.772531e+02	-2.103282e+02	4.778350e-02	1.904563e-08	1.123666e-01	3.874552e-01	2.766594e-01	9.573522e-02	1.277835e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.307512e+01	-4.895214e+01	3.854091e+01	-1.821323e+01	-4.778348e-02	-1.792494e-03	6.191231e-04	-1.749944e-03
37	-6.685810e-01	7.812500e-04	3.906250e-04		-2.103292e+02	2.512367e-08	-2.103270e+01	-2.103267e+01	-1.772042e+02	-2.103292e+02	4.779755e-02	2.197033e-08	1.124350e-01	3.874070e-01	2.766398e-01	9.572069e-02	1.277976e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.312502e+01	-4.893275e+01	3.854401e+01	-1.823096e+01	-4.779753e-02	-1.785966e-03	6.170842e-04	-1.750349e-03
38	-2.291562e-01	3.906250e-04	1.953125e-04				-2.103281e+01		-1.770785e+02	-2.103300e+02	4.783159e-02	1.967014e-08	1.122810e-01	3.875367e-01	2.766408e-01	9.570988e-02	1.278316e-01												
39	5.725740e-02	1.953125e-04	1.953125e-04				-2.103278e+01		-1.771294e+02	-2.103297e+02	4.781768e-02	1.891304e-08	1.123191e-01	3.875028e-01	2.766442e-01	9.571619e-02	1.278177e-01												
40	9.868003e-01	1.953125e-04	3.906250e-04		-2.103295e+02	2.792267e-08	-2.103272e+01	-2.103267e+01	-1.771623e+02	-2.103295e+02	4.780882e-02	2.307269e-08	1.123672e-01	3.874629e-01	2.766427e-01	9.571840e-02	1.278088e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.316723e+01	-4.896229e+01	3.854377e+01	-1.823306e+01	-4.780879e-02	-1.793891e-03	6.202964e-04	-1.750258e-03
41	1.273944e+00	3.906250e-04	7.812500e-04		-2.103297e+02	1.792819e-08	-2.103280e+01	-2.103279e+01	-1.771337e+02	-2.103297e+02	4.781661e-02	1.763626e-08	1.123447e-01	3.874828e-01	2.766410e-01	9.571495e-02	1.278166e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.319601e+01	-4.897375e+01	3.854415e+01	-1.823694e+01	-4.781659e-02	-1.796754e-03	6.215535e-04	-1.750278e-03
42	5.512430e-01	7.812500e-04	7.812500e-04		-2.103302e+02	1.915786e-08	-2.103282e+01	-2.103283e+01	-1.771005e+02	-2.103302e+02	4.782592e-02	1.969518e-08	1.123583e-01	3.874753e-01	2.766328e-01	9.570774e-02	1.278259e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.322966e+01	-4.897253e+01	3.854551e+01	-1.824556e+01	-4.782590e-02	-1.795821e-03	6.214520e-04	-1.750440e-03
43	-1.385313e+01	7.812500e-04	3.906250e-04		-2.103309e+02	2.149218e-08	-2.103292e+01	-2.103288e+01	-1.770539e+02	-2.103309e+02	4.783927e-02	1.739623e-08	1.124333e-01	3.874217e-01	2.766125e-01	9.569318e-02	1.278393e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.327704e+01	-4.895041e+01	3.854868e+01	-1.826343e+01	-4.783925e-02	-1.788544e-03	6.191192e-04	-1.750859e-03
44	-4.687536e+00	3.906250e-04	1.953125e-04				-2.103296e+01		-1.768808e+02	-2.103316e+02	4.788508e-02	2.016531e-08	1.120924e-01	3.876994e-01	2.766343e-01	9.568879e-02	1.278851e-01												
45	-3.212300e-01	1.953125e-04	9.765625e-05				-2.103293e+01		-1.769675e+02	-2.103314e+02	4.786225e-02	2.087728e-08	1.122687e-01	3.875560e-01	2.766225e-01	9.569049e-02	1.278623e-01												
46	3.784310e-01	9.765625e-05	9.765625e-05				-2.103294e+01		-1.770071e+02	-2.103312e+02	4.785173e-02	1.765013e-08	1.123445e-01	3.874942e-01	2.766179e-01	9.569169e-02	1.278517e-01												
47	7.473921e-01	9.765625e-05	9.765625e-05		-2.103311e+02	2.103971e-08	-2.103293e+01	-2.103290e+01	-1.770242e+02	-2.103311e+02	4.784719e-02	1.761427e-08	1.123769e-01	3.874678e-01	2.766159e-01	9.569223e-02	1.278472e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.330695e+01	-4.897440e+01	3.854831e+01	-1.826405e+01	-4.784717e-02	-1.795047e-03	6.217197e-04	-1.750765e-03
48	9.966909e-01	9.765625e-05	1.953125e-04		-2.103312e+02	1.885021e-08	-2.103295e+01	-2.103294e+01	-1.769996e+02	-2.103312e+02	4.785380e-02	1.760965e-08	1.123418e-01	3.874969e-01	2.766169e-01	9.569052e-02	1.278538e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.333167e+01	-4.898998e+01	3.854828e+01	-1.826575e+01	-4.785378e-02	-1.799181e-03	6.234123e-04	-1.750728e-03
49	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103314e+02	1.767052e-08	-2.103296e+01	-2.103296e+01	-1.769812e+02	-2.103314e+02	4.785878e-02	1.760961e-08	1.123273e-01	3.875098e-01	2.766158e-01	9.568832e-02	1.278588e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.335013e+01	-4.899737e+01	3.854851e+01	-1.826821e+01	-4.785876e-02	-1.801028e-03	6.242213e-04	-1.750739e-03
50	1.177020e+00	9.765625e-05	1.953125e-04				-2.103296e+01		-1.769600e+02	-2.103316e+02	4.786464e-02	1.962155e-08	1.123263e-01	3.875125e-01	2.766121e-01	9.568451e-02	1.278646e-01												
51	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103315e+02	1.743591e-08	-2.103297e+01	-2.103298e+01	-1.769660e+02	-2.103315e+02	4.786296e-02	1.761452e-08	1.123218e-01	3.875154e-01	2.766139e-01	9.568597e-02	1.278630e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.336551e+01	-4.900110e+01	3.854886e+01	-1.827094e+01	-4.786294e-02	-1.801856e-03	6.246344e-04	-1.750772e-03
52	1.260669e+00	9.765625e-05	1.953125e-04				-2.103297e+01		-1.769465e+02	-2.103317e+02	4.786835e-02	1.962096e-08	1.123257e-01	3.875141e-01	2.766098e-01	9.568210e-02	1.278684e-01												
53	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103316e+02	1.739002e-08	-2.103299e+01	-2.103299e+01	-1.769518e+02	-2.103316e+02	4.786686e-02	1.760998e-08	1.123193e-01	3.875185e-01	2.766117e-01	9.568357e-02	1.278669e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.337981e+01	-4.900360e+01	3.854924e+01	-1.827375e+01	-4.786684e-02	-1.802341e-03	6.249138e-04	-1.750812e-03
54	1.291980e+00	9.765625e-05	1.953125e-04				-2.103298e+01		-1.769330e+02	-2.103318e+02	4.787209e-02	1.962030e-08	1.123250e-01	3.875158e-01	2.766074e-01	9.567968e-02	1.278721e-01												
55	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103317e+02	1.738097e-08	-2.103300e+01	-2.103300e+01	-1.769380e+02	-2.103317e+02	4.787067e-02	1.760990e-08	1.123178e-01	3.875209e-01	2.766094e-01	9.568116e-02	1.278707e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.339376e+01	-4.900570e+01	3.854964e+01	-1.827659e+01	-4.787066e-02	-1.802716e-03	6.251505e-04	-1.750854e-03
56	1.309285e+00	9.765625e-05	1.953125e-04				-2.103299e+01		-1.769194e+02	-2.103319e+02	4.787583e-02	1.961959e-08	1.123242e-01	3.875176e-01	2.766051e-01	9.567726e-02	1.278758e-01												
57	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103318e+02	1.737861e-08	-2.103301e+01	-2.103301e+01	-1.769242e+02	-2.103318e+02	4.787445e-02	1.760983e-08	1.123167e-01	3.875230e-01	2.766071e-01	9.567874e-02	1.278745e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.340761e+01	-4.900768e+01	3.855003e+01	-1.827944e+01	-4.787444e-02	-1.803058e-03	6.253742e-04	-1.750896e-03
58	1.324266e+00	9.765625e-05	1.953125e-04				-2.103301e+01		-1.769058e+02	-2.103320e+02	4.787957e-02	1.961886e-08	1.123234e-01	3.875194e-01	2.766027e-01	9.567483e-02	1.278796e-01												
59	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103320e+02	1.737796e-08	-2.103302e+01	-2.103302e+01	-1.769105e+02	-2.103320e+02	4.787823e-02	1.760975e-08	1.123156e-01	3.875251e-01	2.766048e-01	9.567632e-02	1.278782e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.342143e+01	-4.900963e+01	3.855043e+01	-1.828228e+01	-4.787821e-02	-1.803390e-03	6.255941e-04	-1.750939e-03
60	1.339536e+00	9.765625e-05	1.953125e-04				-2.103302e+01		-1.768922e+02	-2.103321e+02	4.788332e-02	1.961811e-08	1.123227e-01	3.875212e-01	2.766004e-01	9.567241e-02	1.278833e-01												
61	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103321e+02	1.737778e-08	-2.103303e+01	-2.103303e+01	-1.768968e+02	-2.103321e+02	4.788200e-02	1.760967e-08	1.123145e-01	3.875271e-01	2.766025e-01	9.567391e-02	1.278820e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.343525e+01	-4.901156e+01	3.855083e+01	-1.828513e+01	-4.788198e-02	-1.803720e-03	6.258130e-04	-1.750982e-03
62	1.355993e+00	9.765625e-05	1.953125e-04				-2.103303e+01		-1.768786e+02	-2.103322e+02	4.788706e-02	1.961733e-08	1.123219e-01	3.875230e-01	2.765980e-01	9.566999e-02	1.278871e-01												
63	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103322e+02	1.737769e-08	-2.103304e+01	-2.103304e+01	-1.768831e+02	-2.103322e+02	4.788577e-02	1.760959e-08	1.123134e-01	3.875292e-01	2.766002e-01	9.567149e-02	1.278858e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.344906e+01	-4.901350e+01	3.855123e+01	-1.828798e+01	-4.788575e-02	-1.804049e-03	6.260316e-04	-1.751025e-03
64	1.374021e+00	9.765625e-05	1.953125e-04				-2.103304e+01		-1.768650e+02	-2.103323e+02	4.789079e-02	1.961654e-08	1.123211e-01	3.875248e-01	2.765957e-01	9.566757e-02	1.278908e-01												
65	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103323e+02	1.737765e-08	-2.103305e+01	-2.103305e+01	-1.768694e+02	-2.103323e+02	4.788954e-02	1.760950e-08	1.123123e-01	3.875312e-01	2.765978e-01	9.566907e-02	1.278895e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.346288e+01	-4.901543e+01	3.855163e+01	-1.829083e+01	-4.788952e-02	-1.804378e-03	6.262500e-04	-1.751067e-03
66	1.393938e+00	9.765625e-05	1.953125e-04				-2.103305e+01		-1.768514e+02	-2.103324e+02	4.789453e-02	1.961575e-08	1.123204e-01	3.875266e-01	2.765933e-01	9.566515e-02	1.278945e-01												
67	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103324e+02	1.737761e-08	-2.103306e+01	-2.103306e+01	-1.768557e+02	-2.103324e+02	4.789331e-02	1.760941e-08	1.123113e-01	3.875333e-01	2.765955e-01	9.566665e-02	1.278933e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.347669e+01	-4.901737e+01	3.855203e+01	-1.829368e+01	-4.789329e-02	-1.804707e-03	6.264683e-04	-1.751110e-03
68	1.416099e+00	9.765625e-05	1.953125e-04				-2.103305e+01		-1.768378e+02	-2.103325e+02	4.789826e-02	1.961503e-08	1.123197e-01	3.875283e-01	2.765910e-01	9.566273e-02	1.278983e-01												
69	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103325e+02	1.737757e-08	-2.103307e+01	-2.103307e+01	-1.768419e+02	-2.103325e+02	4.789708e-02	1.760931e-08	1.123102e-01	3.875353e-01	2.765932e-01	9.566424e-02	1.278971e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.349051e+01	-4.901930e+01	3.855243e+01	-1.829652e+01	-4.789706e-02	-1.805035e-03	6.266865e-04	-1.751153e-03
70	1.440906e+00	9.765625e-05	1.953125e-04				-2.103306e+01		-1.768243e+02	-2.103326e+02	4.790199e-02	1.961454e-08	1.123191e-01	3.875300e-01	2.765886e-01	9.566031e-02	1.279020e-01												
71	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103325e+02	1.737752e-08	-2.103308e+01	-2.103308e+01	-1.768282e+02	-2.103325e+02	4.790085e-02	1.760921e-08	1.123091e-01	3.875373e-01	2.765909e-01	9.566182e-02	1.279008e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.350433e+01	-4.902124e+01	3.855282e+01	-1.829937e+01	-4.790083e-02	-1.805363e-03	6.269046e-04	-1.751196e-03
