RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
25	7.580741e-01	3.125000e-04	3.125000e-04		-2.103219e+02	2.114331e-08	-2.103219e+01	-2.103208e+01	-1.753246e+02	-2.103219e+02	4.830193e-02	8.993302e-10	1.120296e-01	3.878821e-01	2.763691e-01	9.541723e-02	1.283019e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.499733e+01	-4.928781e+01	3.859089e+01	-1.858792e+01	-4.830191e-02	-1.857270e-03	6.561389e-04	-1.755129e-03
26	9.410826e-01	3.125000e-04	6.250000e-04		-2.103226e+02	9.425256e-09	-2.103225e+01	-2.103221e+01	-1.753860e+02	-2.103226e+02	4.828618e-02	8.993296e-10	1.121180e-01	3.878087e-01	2.763661e-01	9.542102e-02	1.282862e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.493658e+01	-4.924874e+01	3.859118e+01	-1.858428e+01	-4.828617e-02	-1.846974e-03	6.519774e-04	-1.755245e-03
27	9.713446e-01	6.250000e-04	1.250000e-03		-2.103232e+02	2.624947e-09	-2.103232e+01	-2.103231e+01	-1.754306e+02	-2.103232e+02	4.827463e-02	8.993297e-10	1.121519e-01	3.877787e-01	2.763686e-01	9.542610e-02	1.282746e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.489265e+01	-4.923151e+01	3.859069e+01	-1.857853e+01	-4.827463e-02	-1.842730e-03	6.501341e-04	-1.755223e-03
28	5.175898e-01	1.250000e-03	1.250000e-03		-2.103244e+02	2.466703e-09	-2.103243e+01	-2.103243e+01	-1.754873e+02	-2.103244e+02	4.825975e-02	8.993304e-10	1.121357e-01	3.877865e-01	2.763809e-01	9.543718e-02	1.282598e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.483716e+01	-4.923146e+01	3.858870e+01	-1.856510e+01	-4.825975e-02	-1.843676e-03	6.501072e-04	-1.754986e-03
29	-4.013845e+00	1.250000e-03	6.250000e-04		-2.103264e+02	1.988449e-08	-2.103264e+01	-2.103254e+01	-1.755632e+02	-2.103264e+02	4.823940e-02	8.993306e-10	1.120111e-01	3.878765e-01	2.764130e-01	9.546004e-02	1.282394e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.476321e+01	-4.926923e+01	3.858362e+01	-1.853648e+01	-4.823938e-02	-1.855943e-03	6.540854e-04	-1.754306e-03
30	-6.060222e-01	6.250000e-04	3.125000e-04				-2.103282e+01		-1.758352e+02	-2.103282e+02	4.816931e-02	8.993303e-10	1.125200e-01	3.874600e-01	2.763826e-01	9.546819e-02	1.281693e-01												
31	4.364293e-01	3.125000e-04	3.125000e-04				-2.103275e+01		-1.756998e+02	-2.103275e+02	4.820434e-02	8.993297e-10	1.122597e-01	3.876727e-01	2.763987e-01	9.546456e-02	1.282043e-01												
32	9.344292e-01	3.125000e-04	6.250000e-04		-2.103270e+02	1.829674e-08	-2.103269e+01	-2.103261e+01	-1.756341e+02	-2.103270e+02	4.822123e-02	8.993299e-10	1.121393e-01	3.877714e-01	2.764057e-01	9.546243e-02	1.282212e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.469290e+01	-4.921445e+01	3.858454e+01	-1.853492e+01	-4.822121e-02	-1.841223e-03	6.482393e-04	-1.754531e-03
33	8.654728e-01	6.250000e-04	6.250000e-04		-2.103275e+02	3.141404e-09	-2.103274e+01	-2.103273e+01	-1.756807e+02	-2.103274e+02	4.820907e-02	8.993300e-10	1.121801e-01	3.877360e-01	2.764075e-01	9.546739e-02	1.282091e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.464676e+01	-4.919444e+01	3.858414e+01	-1.852938e+01	-4.820907e-02	-1.836206e-03	6.460953e-04	-1.754524e-03
34	8.944434e-01	6.250000e-04	6.250000e-04		-2.103283e+02	3.879635e-09	-2.103283e+01	-2.103281e+01	-1.757280e+02	-2.103283e+02	4.819646e-02	8.993298e-10	1.121403e-01	3.877627e-01	2.764218e-01	9.547875e-02	1.281965e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.460035e+01	-4.920400e+01	3.858185e+01	-1.851542e+01	-4.819645e-02	-1.839786e-03	6.470890e-04	-1.754233e-03
35	8.093611e-01	6.250000e-04	6.250000e-04		-2.103292e+02	4.615209e-09	-2.103291e+01	-2.103290e+01	-1.758076e+02	-2.103291e+02	4.817558e-02	8.993301e-10	1.121891e-01	3.877183e-01	2.764282e-01	9.548890e-02	1.281756e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.452160e+01	-4.917748e+01	3.858065e+01	-1.850378e+01	-4.817557e-02	-1.833432e-03	6.442328e-04	-1.754147e-03
36	6.235720e-01	6.250000e-04	6.250000e-04		-2.103299e+02	4.685166e-09	-2.103299e+01	-2.103297e+01	-1.758521e+02	-2.103299e+02	4.816360e-02	1.099325e-09	1.121427e-01	3.877503e-01	2.764431e-01	9.550033e-02	1.281636e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.447780e+01	-4.918974e+01	3.857829e+01	-1.848967e+01	-4.816359e-02	-1.837755e-03	6.455146e-04	-1.753841e-03
37	2.421925e-01	6.250000e-04	6.250000e-04		-2.103307e+02	9.034902e-09	-2.103305e+01	-2.103302e+01	-1.759425e+02	-2.103306e+02	4.813992e-02	8.993301e-10	1.122242e-01	3.876797e-01	2.764464e-01	9.550987e-02	1.281399e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.438820e+01	-4.915002e+01	3.857751e+01	-1.847908e+01	-4.813991e-02	-1.827740e-03	6.412422e-04	-1.753834e-03
38	-2.080495e+00	6.250000e-04	3.125000e-04		-2.103312e+02	1.438381e-08	-2.103312e+01	-2.103305e+01	-1.759620e+02	-2.103313e+02	4.813427e-02	8.993299e-10	1.121167e-01	3.877610e-01	2.764663e-01	9.552172e-02	1.281343e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.436914e+01	-4.918737e+01	3.857446e+01	-1.846390e+01	-4.813426e-02	-1.838948e-03	6.452085e-04	-1.753394e-03
39	6.126546e-02	3.125000e-04	3.125000e-04				-2.103317e+01		-1.761008e+02	-2.103317e+02	4.809830e-02	8.993302e-10	1.123827e-01	3.875437e-01	2.764498e-01	9.552548e-02	1.280983e-01												
40	8.006110e-01	3.125000e-04	3.125000e-04		-2.103315e+02	1.946838e-08	-2.103315e+01	-2.103305e+01	-1.760333e+02	-2.103315e+02	4.811583e-02	8.993298e-10	1.122495e-01	3.876524e-01	2.764584e-01	9.552392e-02	1.281158e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.429822e+01	-4.913086e+01	3.857541e+01	-1.846258e+01	-4.811581e-02	-1.823709e-03	6.391514e-04	-1.753627e-03
41	8.461040e-01	3.125000e-04	3.125000e-04		-2.103317e+02	5.108427e-09	-2.103317e+01	-2.103315e+01	-1.760427e+02	-2.103317e+02	4.811307e-02	8.993300e-10	1.121921e-01	3.876959e-01	2.764689e-01	9.553008e-02	1.281131e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.428900e+01	-4.915093e+01	3.857382e+01	-1.845468e+01	-4.811306e-02	-1.829713e-03	6.412851e-04	-1.753396e-03
42	7.786434e-01	3.125000e-04	3.125000e-04		-2.103320e+02	2.778165e-09	-2.103319e+01	-2.103318e+01	-1.760873e+02	-2.103320e+02	4.810129e-02	8.993297e-10	1.122281e-01	3.876643e-01	2.764712e-01	9.553516e-02	1.281013e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.424466e+01	-4.913285e+01	3.857333e+01	-1.844898e+01	-4.810129e-02	-1.825210e-03	6.393336e-04	-1.753376e-03
43	7.985083e-01	3.125000e-04	3.125000e-04		-2.103322e+02	2.320736e-09	-2.103322e+01	-2.103321e+01	-1.761093e+02	-2.103322e+02	4.809531e-02	8.993302e-10	1.122016e-01	3.876829e-01	2.764791e-01	9.554112e-02	1.280953e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.422294e+01	-4.914018e+01	3.857208e+01	-1.844162e+01	-4.809531e-02	-1.827722e-03	6.401032e-04	-1.753212e-03
44	6.551963e-01	3.125000e-04	3.125000e-04		-2.103324e+02	2.494921e-09	-2.103324e+01	-2.103323e+01	-1.761524e+02	-2.103324e+02	4.808389e-02	8.993297e-10	1.122334e-01	3.876546e-01	2.764818e-01	9.554628e-02	1.280839e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.418003e+01	-4.912378e+01	3.857153e+01	-1.843579e+01	-4.808388e-02	-1.823683e-03	6.383303e-04	-1.753182e-03
45	3.641418e-01	3.125000e-04	3.125000e-04		-2.103326e+02	2.672679e-09	-2.103326e+01	-2.103325e+01	-1.761721e+02	-2.103326e+02	4.807846e-02	8.993302e-10	1.122014e-01	3.876776e-01	2.764902e-01	9.555230e-02	1.280785e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.416051e+01	-4.913339e+01	3.857020e+01	-1.842832e+01	-4.807846e-02	-1.826818e-03	6.393429e-04	-1.753005e-03
46	1.000000e+00	3.125000e-04		plant converges	-2.103328e+02	4.665517e-09	-2.103327e+01	-2.103326e+01	-1.762231e+02	-2.103328e+02	4.806502e-02	8.993307e-10	1.122576e-01	3.876298e-01	2.764906e-01	9.555695e-02	1.280650e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410972e+01	-4.910717e+01	3.856998e+01	-1.842332e+01	-4.806501e-02	-1.820051e-03	6.365161e-04	-1.753034e-03
47	-1.737622e+00	3.125000e-04	1.562500e-04		-2.103329e+02	7.224957e-09	-2.103329e+01	-2.103326e+01	-1.762258e+02	-2.103330e+02	4.806397e-02	8.993300e-10	1.121848e-01	3.876858e-01	2.765023e-01	9.556315e-02	1.280640e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410715e+01	-4.913358e+01	3.856822e+01	-1.841525e+01	-4.806397e-02	-1.827795e-03	6.393317e-04	-1.752771e-03
48	1.322706e-01	1.562500e-04	1.562500e-04				-2.103330e+01		-1.763000e+02	-2.103331e+02	4.804467e-02	8.993300e-10	1.123398e-01	3.875598e-01	2.764915e-01	9.556422e-02	1.280447e-01												
49	6.990357e-01	1.562500e-04	1.562500e-04		-2.103330e+02	7.868130e-09	-2.103330e+01	-2.103326e+01	-1.762671e+02	-2.103330e+02	4.805322e-02	8.993300e-10	1.122668e-01	3.876189e-01	2.764969e-01	9.556407e-02	1.280532e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.406592e+01	-4.909897e+01	3.856887e+01	-1.841494e+01	-4.805322e-02	-1.818413e-03	6.356138e-04	-1.752921e-03
50	6.975242e-01	1.562500e-04	1.562500e-04		-2.103331e+02	3.163625e-09	-2.103330e+01	-2.103329e+01	-1.762685e+02	-2.103331e+02	4.805267e-02	8.993304e-10	1.122253e-01	3.876509e-01	2.765036e-01	9.556758e-02	1.280527e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.406461e+01	-4.911407e+01	3.856788e+01	-1.841037e+01	-4.805267e-02	-1.822837e-03	6.372241e-04	-1.752772e-03
51	4.346588e-01	1.562500e-04	1.562500e-04		-2.103332e+02	2.143219e-09	-2.103331e+01	-2.103330e+01	-1.762971e+02	-2.103331e+02	4.804511e-02	8.993293e-10	1.122565e-01	3.876243e-01	2.765038e-01	9.557022e-02	1.280451e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.403609e+01	-4.909947e+01	3.856774e+01	-1.840752e+01	-4.804511e-02	-1.819073e-03	6.356491e-04	-1.752786e-03
52	2.854671e-01	1.562500e-04	1.562500e-04		-2.103332e+02	2.204693e-09	-2.103332e+01	-2.103331e+01	-1.763038e+02	-2.103332e+02	4.804317e-02	8.993301e-10	1.122275e-01	3.876461e-01	2.765095e-01	9.557370e-02	1.280432e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.402946e+01	-4.910937e+01	3.856688e+01	-1.840311e+01	-4.804317e-02	-1.822073e-03	6.367013e-04	-1.752663e-03
53	1.000000e+00	1.562500e-04		plant converges	-2.103333e+02	2.793113e-09	-2.103332e+01	-2.103331e+01	-1.763351e+02	-2.103333e+02	4.803490e-02	8.992566e-10	1.122679e-01	3.876122e-01	2.765088e-01	9.557612e-02	1.280349e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.399815e+01	-4.909109e+01	3.856687e+01	-1.840062e+01	-4.803489e-02	-1.817281e-03	6.347300e-04	-1.752701e-03
54	-8.671365e-01	1.562500e-04	7.812500e-05		-2.103333e+02	3.592433e-09	-2.103333e+01	-2.103331e+01	-1.763344e+02	-2.103333e+02	4.803487e-02	8.993295e-10	1.122218e-01	3.876478e-01	2.765158e-01	9.557963e-02	1.280349e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.399889e+01	-4.910808e+01	3.856583e+01	-1.839601e+01	-4.803487e-02	-1.822224e-03	6.365445e-04	-1.752542e-03
55	1.228467e-01	7.812500e-05	7.812500e-05				-2.103333e+01		-1.763754e+02	-2.103334e+02	4.802416e-02	8.993295e-10	1.123026e-01	3.875820e-01	2.765107e-01	9.558061e-02	1.280242e-01												
56	4.702381e-01	7.812500e-05	7.812500e-05		-2.103334e+02	3.847161e-09	-2.103333e+01	-2.103332e+01	-1.763622e+02	-2.103334e+02	4.802762e-02	8.993196e-10	1.122753e-01	3.876042e-01	2.765125e-01	9.558038e-02	1.280276e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.397115e+01	-4.908542e+01	3.856622e+01	-1.839562e+01	-4.802761e-02	-1.816090e-03	6.341066e-04	-1.752637e-03
57	5.173313e-01	7.812500e-05	7.812500e-05		-2.103334e+02	2.612093e-09	-2.103333e+01	-2.103332e+01	-1.763596e+02	-2.103334e+02	4.802816e-02	8.984287e-10	1.122390e-01	3.876324e-01	2.765177e-01	9.558277e-02	1.280282e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.397380e+01	-4.909902e+01	3.856547e+01	-1.839244e+01	-4.802816e-02	-1.820011e-03	6.355606e-04	-1.752519e-03
58	1.000000e+00	7.812500e-05		plant converges	-2.103334e+02	2.037094e-09	-2.103334e+01	-2.103333e+01	-1.763821e+02	-2.103334e+02	4.802221e-02	8.993291e-10	1.122706e-01	3.876061e-01	2.765168e-01	9.558432e-02	1.280222e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.395126e+01	-4.908494e+01	3.856552e+01	-1.839090e+01	-4.802221e-02	-1.816294e-03	6.340430e-04	-1.752554e-03
59	-3.490008e-01	7.812500e-05	3.906250e-05		-2.103334e+02	2.351988e-09	-2.103334e+01	-2.103333e+01	-1.763811e+02	-2.103334e+02	4.802234e-02	8.992071e-10	1.122378e-01	3.876315e-01	2.765217e-01	9.558672e-02	1.280223e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.395231e+01	-4.909708e+01	3.856479e+01	-1.838774e+01	-4.802233e-02	-1.819817e-03	6.353402e-04	-1.752443e-03
60	1.000000e+00	3.906250e-05		plant converges			-2.103334e+01		-1.764082e+02	-2.103334e+02	4.801525e-02	8.993190e-10	1.122876e-01	3.875907e-01	2.765188e-01	9.558764e-02	1.280153e-01												
61	1.726313e-01	3.906250e-05	3.906250e-05		-2.103334e+02	2.732650e-09	-2.103334e+01	-2.103333e+01	-1.764040e+02	-2.103334e+02	4.801635e-02	8.992924e-10	1.122799e-01	3.875970e-01	2.765192e-01	9.558750e-02	1.280163e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.392946e+01	-4.907914e+01	3.856507e+01	-1.838720e+01	-4.801634e-02	-1.814974e-03	6.334082e-04	-1.752514e-03
62	1.296658e-01	3.906250e-05	3.906250e-05		-2.103335e+02	2.601274e-09	-2.103334e+01	-2.103333e+01	-1.763989e+02	-2.103335e+02	4.801755e-02	8.993298e-10	1.122432e-01	3.876257e-01	2.765240e-01	9.558949e-02	1.280175e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.393453e+01	-4.909313e+01	3.856438e+01	-1.838450e+01	-4.801754e-02	-1.818969e-03	6.349062e-04	-1.752403e-03
63	1.000000e+00	3.906250e-05		plant converges	-2.103335e+02	2.637996e-09	-2.103334e+01	-2.103333e+01	-1.764215e+02	-2.103335e+02	4.801162e-02	8.992820e-10	1.122841e-01	3.875922e-01	2.765217e-01	9.559032e-02	1.280116e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391193e+01	-4.907564e+01	3.856464e+01	-1.838390e+01	-4.801161e-02	-1.814256e-03	6.330234e-04	-1.752471e-03
64	-2.259265e-01	3.906250e-05	1.953125e-05		-2.103335e+02	3.003438e-09	-2.103334e+01	-2.103333e+01	-1.764140e+02	-2.103335e+02	4.801345e-02	8.993298e-10	1.122426e-01	3.876249e-01	2.765268e-01	9.559224e-02	1.280135e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391944e+01	-4.909167e+01	3.856391e+01	-1.838123e+01	-4.801345e-02	-1.818804e-03	6.347409e-04	-1.752351e-03
65	-8.527496e-02	1.953125e-05	9.765625e-06				-2.103335e+01		-1.764385e+02	-2.103335e+02	4.800708e-02	8.993293e-10	1.122954e-01	3.875820e-01	2.765230e-01	9.559247e-02	1.280071e-01												
66	1.000000e+00	9.765625e-06		plant converges			-2.103335e+01		-1.764372e+02	-2.103335e+02	4.800741e-02	8.992936e-10	1.122922e-01	3.875846e-01	2.765233e-01	9.559249e-02	1.280074e-01												
