RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
11	5.828836e-01	6.250000e-03	6.250000e-03		-2.103486e+02	1.340029e-05	-2.104017e+01	-2.090086e+01	-1.752999e+02	-2.104018e+02	4.831943e-02	8.993222e-10	1.121855e-01	3.877384e-01	2.763532e-01	9.540346e-02	1.283194e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.504870e+01	-4.923151e+01	3.858911e+01	-1.860303e+01	-4.830603e-02	-1.839643e-03	6.494538e-04	-1.755627e-03
12	-1.206064e+00	6.250000e-03	3.125000e-03		-2.103054e+02	5.233952e-06	-2.103355e+01	-2.097820e+01	-1.749319e+02	-2.103356e+02	4.838814e-02	8.993342e-10	1.099717e-01	3.895032e-01	2.766220e-01	9.551497e-02	1.283881e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.537351e+01	-5.008573e+01	3.854622e+01	-1.844479e+01	-4.838291e-02	-2.086026e-03	7.408232e-04	-1.748653e-03
13	3.824812e-01	3.125000e-03	3.125000e-03				-2.103975e+01		-1.761321e+02	-2.103976e+02	4.809950e-02	8.994028e-10	1.134581e-01	3.866882e-01	2.763026e-01	9.545149e-02	1.280995e-01												
14	2.339736e-02	3.125000e-03	3.125000e-03		-2.103343e+02	3.361221e-06	-2.103473e+01	-2.099982e+01	-1.756155e+02	-2.103473e+02	4.822681e-02	8.993265e-10	1.117347e-01	3.880796e-01	2.764675e-01	9.549147e-02	1.282268e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.471882e+01	-4.936487e+01	3.857404e+01	-1.849531e+01	-4.822345e-02	-1.884559e-03	6.640569e-04	-1.753124e-03
15	9.987370e-02	3.125000e-03	3.125000e-03		-2.103241e+02	3.179413e-06	-2.103373e+01	-2.100061e+01	-1.761870e+02	-2.103374e+02	4.807714e-02	8.993266e-10	1.134784e-01	3.866866e-01	2.763001e-01	9.545769e-02	1.280771e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.413711e+01	-4.866181e+01	3.859544e+01	-1.855129e+01	-4.807396e-02	-1.691154e-03	5.890511e-04	-1.757235e-03
16	-1.027513e-01	3.125000e-03	1.562500e-03		-2.103343e+02	2.941218e-06	-2.103475e+01	-2.100402e+01	-1.756810e+02	-2.103476e+02	4.820953e-02	8.993289e-10	1.117957e-01	3.880276e-01	2.764692e-01	9.549807e-02	1.282095e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.465332e+01	-4.933543e+01	3.857379e+01	-1.848819e+01	-4.820658e-02	-1.877117e-03	6.609262e-04	-1.753136e-03
17	7.079583e-01	1.562500e-03	1.562500e-03				-2.103368e+01		-1.762366e+02	-2.103369e+02	4.806371e-02	8.993399e-10	1.135293e-01	3.866434e-01	2.763010e-01	9.546259e-02	1.280637e-01												
18	2.174327e-01	1.562500e-03	1.562500e-03		-2.103299e+02	8.249080e-07	-2.103329e+01	-2.102474e+01	-1.760166e+02	-2.103330e+02	4.812188e-02	8.993265e-10	1.126828e-01	3.873180e-01	2.763898e-01	9.548758e-02	1.281219e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.431332e+01	-4.897330e+01	3.858517e+01	-1.850973e+01	-4.812105e-02	-1.777761e-03	6.223645e-04	-1.755166e-03
19	-2.805739e-01	1.562500e-03	7.812500e-04		-2.103310e+02	6.478103e-07	-2.103341e+01	-2.102662e+01	-1.758020e+02	-2.103342e+02	4.817623e-02	8.993294e-10	1.118981e-01	3.879424e-01	2.764725e-01	9.551082e-02	1.281762e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.452901e+01	-4.928530e+01	3.857339e+01	-1.847491e+01	-4.817559e-02	-1.864636e-03	6.556204e-04	-1.753149e-03
20	6.840925e-01	7.812500e-04	7.812500e-04				-2.103331e+01		-1.761247e+02	-2.103332e+02	4.809319e-02	8.993304e-10	1.127861e-01	3.872292e-01	2.763928e-01	9.549868e-02	1.280932e-01												
21	5.216433e-01	7.812500e-04	7.812500e-04		-2.103310e+02	2.005715e-07	-2.103315e+01	-2.103109e+01	-1.759800e+02	-2.103316e+02	4.813045e-02	8.993283e-10	1.123353e-01	3.875903e-01	2.764360e-01	9.550787e-02	1.281305e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.435095e+01	-4.910513e+01	3.857879e+01	-1.848254e+01	-4.813025e-02	-1.815310e-03	6.364269e-04	-1.754099e-03
22	-9.326291e-01	7.812500e-04	3.906250e-04		-2.103311e+02	9.449437e-08	-2.103316e+01	-2.103217e+01	-1.759292e+02	-2.103317e+02	4.814271e-02	8.993291e-10	1.120394e-01	3.878234e-01	2.764725e-01	9.552202e-02	1.281427e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.440188e+01	-4.921932e+01	3.857359e+01	-1.846276e+01	-4.814261e-02	-1.847695e-03	6.486223e-04	-1.753228e-03
23	5.343700e-01	3.906250e-04	3.906250e-04				-2.103320e+01		-1.761076e+02	-2.103320e+02	4.809680e-02	8.993289e-10	1.124683e-01	3.874769e-01	2.764380e-01	9.552006e-02	1.280968e-01												
24	8.522657e-01	3.906250e-04	3.906250e-04		-2.103315e+02	4.535277e-08	-2.103315e+01	-2.103269e+01	-1.760223e+02	-2.103316e+02	4.811875e-02	8.993286e-10	1.122458e-01	3.876561e-01	2.764571e-01	9.552228e-02	1.281187e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.430912e+01	-4.913342e+01	3.857563e+01	-1.846449e+01	-4.811870e-02	-1.824266e-03	6.394284e-04	-1.753649e-03
25	2.791051e-01	3.906250e-04	3.906250e-04		-2.103317e+02	7.469478e-09	-2.103316e+01	-2.103309e+01	-1.760328e+02	-2.103317e+02	4.811564e-02	8.993286e-10	1.121723e-01	3.877120e-01	2.764702e-01	9.552987e-02	1.281156e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.429891e+01	-4.915926e+01	3.857366e+01	-1.845474e+01	-4.811563e-02	-1.831969e-03	6.421777e-04	-1.753359e-03
26	1.264646e-01	3.906250e-04	3.906250e-04		-2.103320e+02	8.136084e-09	-2.103319e+01	-2.103312e+01	-1.760989e+02	-2.103320e+02	4.809830e-02	8.993286e-10	1.122521e-01	3.876447e-01	2.764695e-01	9.553532e-02	1.280983e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.423312e+01	-4.912275e+01	3.857354e+01	-1.844901e+01	-4.809829e-02	-1.822468e-03	6.382507e-04	-1.753422e-03
27	-8.202489e-01	3.906250e-04	1.953125e-04		-2.103322e+02	9.199339e-09	-2.103322e+01	-2.103313e+01	-1.761047e+02	-2.103323e+02	4.809639e-02	8.993286e-10	1.121683e-01	3.877090e-01	2.764834e-01	9.554293e-02	1.280964e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.422753e+01	-4.915290e+01	3.857144e+01	-1.843915e+01	-4.809638e-02	-1.831349e-03	6.414609e-04	-1.753110e-03
28	3.331243e-01	1.953125e-04	1.953125e-04				-2.103324e+01		-1.761861e+02	-2.103325e+02	4.807514e-02	8.993286e-10	1.123047e-01	3.875967e-01	2.764768e-01	9.554669e-02	1.280751e-01												
29	8.353105e-01	1.953125e-04	1.953125e-04		-2.103324e+02	7.440941e-09	-2.103323e+01	-2.103317e+01	-1.761501e+02	-2.103324e+02	4.808456e-02	8.993289e-10	1.122469e-01	3.876444e-01	2.764793e-01	9.554482e-02	1.280846e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.418228e+01	-4.911908e+01	3.857190e+01	-1.843766e+01	-4.808455e-02	-1.822274e-03	6.378300e-04	-1.753236e-03
30	8.108150e-01	1.953125e-04	1.953125e-04		-2.103325e+02	2.135346e-09	-2.103324e+01	-2.103323e+01	-1.761612e+02	-2.103325e+02	4.808148e-02	8.993283e-10	1.122201e-01	3.876641e-01	2.764854e-01	9.554888e-02	1.280815e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.417136e+01	-4.912772e+01	3.857096e+01	-1.843256e+01	-4.808148e-02	-1.824980e-03	6.387451e-04	-1.753106e-03
31	7.516751e-01	1.953125e-04	1.953125e-04		-2.103327e+02	1.460477e-09	-2.103326e+01	-2.103325e+01	-1.761874e+02	-2.103326e+02	4.807449e-02	8.993280e-10	1.122339e-01	3.876512e-01	2.764879e-01	9.555246e-02	1.280745e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.414522e+01	-4.911977e+01	3.857050e+01	-1.842843e+01	-4.807449e-02	-1.823112e-03	6.378815e-04	-1.753068e-03
32	7.637415e-01	1.953125e-04	1.953125e-04		-2.103328e+02	1.366823e-09	-2.103327e+01	-2.103326e+01	-1.762064e+02	-2.103328e+02	4.806937e-02	8.993285e-10	1.122276e-01	3.876545e-01	2.764923e-01	9.555634e-02	1.280694e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.412636e+01	-4.912002e+01	3.856979e+01	-1.842376e+01	-4.806937e-02	-1.823510e-03	6.378971e-04	-1.752984e-03
33	7.285202e-01	1.953125e-04	1.953125e-04		-2.103329e+02	1.343300e-09	-2.103328e+01	-2.103328e+01	-1.762305e+02	-2.103329e+02	4.806293e-02	8.993284e-10	1.122353e-01	3.876464e-01	2.764953e-01	9.556002e-02	1.280629e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410237e+01	-4.911455e+01	3.856925e+01	-1.841945e+01	-4.806292e-02	-1.822326e-03	6.372984e-04	-1.752932e-03
34	7.239899e-01	1.953125e-04	1.953125e-04		-2.103330e+02	1.334108e-09	-2.103329e+01	-2.103329e+01	-1.762504e+02	-2.103330e+02	4.805757e-02	8.993284e-10	1.122314e-01	3.876478e-01	2.764994e-01	9.556387e-02	1.280576e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.408263e+01	-4.911382e+01	3.856856e+01	-1.841484e+01	-4.805757e-02	-1.822455e-03	6.372089e-04	-1.752853e-03
35	6.545865e-01	1.953125e-04	1.953125e-04		-2.103331e+02	1.345878e-09	-2.103330e+01	-2.103329e+01	-1.762745e+02	-2.103331e+02	4.805111e-02	8.993285e-10	1.122393e-01	3.876396e-01	2.765025e-01	9.556755e-02	1.280511e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.405859e+01	-4.910827e+01	3.856802e+01	-1.841054e+01	-4.805111e-02	-1.821251e-03	6.366022e-04	-1.752801e-03
36	5.745125e-01	1.953125e-04	1.953125e-04		-2.103332e+02	1.369279e-09	-2.103331e+01	-2.103330e+01	-1.762934e+02	-2.103332e+02	4.804599e-02	8.993285e-10	1.122328e-01	3.876429e-01	2.765069e-01	9.557143e-02	1.280460e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.403979e+01	-4.910857e+01	3.856731e+01	-1.840587e+01	-4.804599e-02	-1.821661e-03	6.366221e-04	-1.752716e-03
37	1.900811e-01	1.953125e-04	1.953125e-04		-2.103332e+02	1.495865e-09	-2.103331e+01	-2.103331e+01	-1.763200e+02	-2.103332e+02	4.803888e-02	8.993288e-10	1.122479e-01	3.876290e-01	2.765092e-01	9.557499e-02	1.280389e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.401324e+01	-4.910010e+01	3.856686e+01	-1.840177e+01	-4.803888e-02	-1.819647e-03	6.357009e-04	-1.752681e-03
38	-2.983943e+00	1.953125e-04	9.765625e-05		-2.103333e+02	1.866064e-09	-2.103332e+01	-2.103331e+01	-1.763330e+02	-2.103333e+02	4.803529e-02	8.993284e-10	1.122261e-01	3.876447e-01	2.765149e-01	9.557903e-02	1.280353e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.400035e+01	-4.910666e+01	3.856597e+01	-1.839677e+01	-4.803529e-02	-1.821785e-03	6.363939e-04	-1.752562e-03
39	-1.017108e+00	9.765625e-05	4.882813e-05				-2.103333e+01		-1.763776e+02	-2.103334e+02	4.802359e-02	8.993284e-10	1.123023e-01	3.875820e-01	2.765111e-01	9.558101e-02	1.280236e-01												
40	-3.672441e-01	4.882813e-05	2.441406e-05				-2.103333e+01		-1.763621e+02	-2.103334e+02	4.802766e-02	8.993287e-10	1.122777e-01	3.876024e-01	2.765121e-01	9.558017e-02	1.280277e-01												
41	-1.936837e-01	2.441406e-05	1.220703e-05				-2.103333e+01		-1.763562e+02	-2.103333e+02	4.802920e-02	8.992847e-10	1.122675e-01	3.876107e-01	2.765127e-01	9.557993e-02	1.280292e-01												
42	-1.506458e-01	1.220703e-05	6.103516e-06				-2.103333e+01		-1.763545e+02	-2.103333e+02	4.802965e-02	8.993287e-10	1.122645e-01	3.876132e-01	2.765128e-01	9.557986e-02	1.280297e-01												
43	-1.384167e-01	6.103516e-06	3.051758e-06				-2.103332e+01		-1.763540e+02	-2.103333e+02	4.802977e-02	8.993283e-10	1.122637e-01	3.876138e-01	2.765129e-01	9.557984e-02	1.280298e-01												
44	-1.355634e-01	3.051758e-06	1.525879e-06				-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802980e-02	8.993283e-10	1.122635e-01	3.876140e-01	2.765129e-01	9.557983e-02	1.280298e-01												
45	-1.348634e-01	1.525879e-06	7.629395e-07				-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876140e-01	2.765129e-01	9.557983e-02	1.280298e-01												
46	-1.346886e-01	7.629395e-07	3.814697e-07				-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993286e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
47	-1.346455e-01	3.814697e-07	1.907349e-07				-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993281e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
48	-1.346347e-01	1.907349e-07	9.536743e-08				-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993283e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
49	-1.346321e-01	9.536743e-08	4.768372e-08				-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993281e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
50	-1.346313e-01	4.768372e-08	2.384186e-08				-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993289e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
51	-1.346856e-01	2.384186e-08	1.192093e-08				-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
52	-1.346991e-01	1.192093e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993286e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
53	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993284e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
54	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
55	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993287e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
56	-1.347004e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993284e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
57	-1.347004e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
58	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
59	-1.347004e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993282e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
60	-1.347004e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
61	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993280e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
62	-1.347004e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993288e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
63	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
64	-1.347004e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993288e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
65	-1.347006e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993281e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
66	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993288e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
67	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
68	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993284e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
69	-1.347004e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993288e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
70	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993281e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
71	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993286e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
72	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993284e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
73	-1.347004e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
74	-1.347004e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993284e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
75	-1.347004e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
76	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993283e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
77	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
78	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
79	-1.347005e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993285e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
80		1.000000e-08					-2.103332e+01		-1.763539e+02	-2.103333e+02	4.802981e-02	8.993287e-10	1.122634e-01	3.876141e-01	2.765129e-01	9.557983e-02	1.280298e-01												
