RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
66	-6.926231e-01	1.562500e-05	7.812500e-06		-2.103335e+02	9.421917e-10	-2.103334e+01	-2.103334e+01	-1.764197e+02	-2.103335e+02	4.801200e-02	8.989471e-10	1.122603e-01	3.876107e-01	2.765251e-01	9.559186e-02	1.280120e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391377e+01	-4.908456e+01	3.856415e+01	-1.838185e+01	-4.801200e-02	-1.816826e-03	6.339772e-04	-1.752394e-03
67	-6.595100e-01	7.812500e-06	3.906250e-06				-2.103334e+01		-1.764262e+02	-2.103335e+02	4.801019e-02	8.993280e-10	1.122517e-01	3.876168e-01	2.765276e-01	9.559371e-02	1.280102e-01												
68	-6.501104e-01	3.906250e-06	1.953125e-06				-2.103334e+01		-1.764262e+02	-2.103335e+02	4.801019e-02	8.993273e-10	1.122520e-01	3.876166e-01	2.765275e-01	9.559369e-02	1.280102e-01												
69	-6.479402e-01	1.953125e-06	9.765625e-07				-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993285e-10	1.122521e-01	3.876166e-01	2.765275e-01	9.559369e-02	1.280102e-01												
70	-6.474114e-01	9.765625e-07	4.882813e-07				-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993284e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
71	-6.472791e-01	4.882813e-07	2.441406e-07				-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993286e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
72	-6.472449e-01	2.441406e-07	1.220703e-07				-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993287e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
73	-6.472360e-01	1.220703e-07	6.103516e-08				-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993285e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
74	-6.472342e-01	6.103516e-08	3.051758e-08				-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993284e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
75	-6.472358e-01	3.051758e-08	1.525879e-08				-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993283e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
76	-6.475199e-01	1.525879e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993288e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
77	-6.475719e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993286e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
78	-6.475752e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993280e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
79	-6.475719e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993289e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
80		1.000000e-08					-2.103334e+01		-1.764263e+02	-2.103335e+02	4.801019e-02	8.993280e-10	1.122521e-01	3.876165e-01	2.765275e-01	9.559369e-02	1.280102e-01												
