RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
68	-1.254162e-01	1.220703e-06	6.103516e-07				-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762511e-08	1.123052e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
69	-1.252650e-01	6.103516e-07	3.051758e-07				-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123052e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
70	-1.252274e-01	3.051758e-07	1.525879e-07				-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123052e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
71	-1.252180e-01	1.525879e-07	7.629395e-08				-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123052e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
72	-1.252155e-01	7.629395e-08	3.814697e-08				-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123052e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
73	-1.252149e-01	3.814697e-08	1.907349e-08				-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123052e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
74	-1.250815e-01	1.907349e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123051e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
75	-1.250492e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123051e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
76	-1.250492e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123051e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
77	-1.250492e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123051e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
78	-1.250492e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123051e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
79	-1.250493e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123051e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
80		1.000000e-08					-2.103334e+01		-1.764650e+02	-2.103336e+02	4.799995e-02	1.762510e-08	1.123051e-01	3.875722e-01	2.765262e-01	9.559646e-02	1.280000e-01												
