RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
35	4.870853e-01	6.250000e-04	6.250000e-04		-2.103305e+02	1.169632e-08	-2.103304e+01	-2.103302e+01	-1.759269e+02	-2.103304e+02	4.814409e-02	8.993341e-10	1.122315e-01	3.876754e-01	2.764425e-01	9.550655e-02	1.281441e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.440360e+01	-4.914901e+01	3.857813e+01	-1.848311e+01	-4.814408e-02	-1.827180e-03	6.411426e-04	-1.753910e-03
36	-6.720757e-01	6.250000e-04	3.125000e-04		-2.103310e+02	1.727393e-08	-2.103311e+01	-2.103306e+01	-1.759413e+02	-2.103311e+02	4.813977e-02	8.993342e-10	1.121119e-01	3.877664e-01	2.764634e-01	9.551844e-02	1.281398e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.438967e+01	-4.919137e+01	3.857496e+01	-1.846776e+01	-4.813975e-02	-1.839755e-03	6.456436e-04	-1.753444e-03
37	4.269337e-01	3.125000e-04	3.125000e-04				-2.103316e+01		-1.760793e+02	-2.103316e+02	4.810400e-02	8.993338e-10	1.123734e-01	3.875527e-01	2.764475e-01	9.552241e-02	1.281040e-01												
38	8.611934e-01	3.125000e-04	3.125000e-04		-2.103313e+02	1.916666e-08	-2.103313e+01	-2.103309e+01	-1.760124e+02	-2.103313e+02	4.812138e-02	8.993340e-10	1.122436e-01	3.876587e-01	2.764556e-01	9.552069e-02	1.281214e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.431894e+01	-4.913528e+01	3.857589e+01	-1.846637e+01	-4.812136e-02	-1.824641e-03	6.396343e-04	-1.753674e-03
39	9.821150e-01	3.125000e-04	6.250000e-04		-2.103316e+02	4.312433e-09	-2.103316e+01	-2.103315e+01	-1.760247e+02	-2.103316e+02	4.811787e-02	8.993339e-10	1.121931e-01	3.876967e-01	2.764655e-01	9.552682e-02	1.281179e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.430682e+01	-4.915250e+01	3.857438e+01	-1.845858e+01	-4.811787e-02	-1.829864e-03	6.414624e-04	-1.753458e-03
40	2.780852e-01	6.250000e-04	6.250000e-04		-2.103318e+02	2.365210e-09	-2.103318e+01	-2.103318e+01	-1.760673e+02	-2.103318e+02	4.810663e-02	8.993337e-10	1.122229e-01	3.876701e-01	2.764684e-01	9.553201e-02	1.281066e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.426458e+01	-4.913695e+01	3.857381e+01	-1.845268e+01	-4.810663e-02	-1.826062e-03	6.397823e-04	-1.753423e-03
41	-2.564169e+00	6.250000e-04	3.125000e-04		-2.103322e+02	1.401989e-08	-2.103323e+01	-2.103319e+01	-1.760873e+02	-2.103323e+02	4.810081e-02	8.993347e-10	1.121170e-01	3.877501e-01	2.764883e-01	9.554387e-02	1.281008e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.424490e+01	-4.917363e+01	3.857077e+01	-1.843753e+01	-4.810080e-02	-1.837095e-03	6.436800e-04	-1.752987e-03
42	-9.601770e-02	3.125000e-04	1.562500e-04				-2.103327e+01		-1.762305e+02	-2.103327e+02	4.806384e-02	8.993341e-10	1.124610e-01	3.874721e-01	2.764607e-01	9.554238e-02	1.280638e-01												
43	5.812059e-01	1.562500e-04	1.562500e-04				-2.103325e+01		-1.761626e+02	-2.103325e+02	4.808137e-02	8.993341e-10	1.122809e-01	3.876171e-01	2.764763e-01	9.554437e-02	1.280814e-01												
44	9.434579e-01	1.562500e-04	3.125000e-04		-2.103324e+02	9.169777e-09	-2.103324e+01	-2.103322e+01	-1.761297e+02	-2.103324e+02	4.808985e-02	8.993343e-10	1.122065e-01	3.876773e-01	2.764820e-01	9.554436e-02	1.280899e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.420262e+01	-4.913613e+01	3.857158e+01	-1.843781e+01	-4.808984e-02	-1.826890e-03	6.396590e-04	-1.753162e-03
45	7.668648e-01	3.125000e-04	3.125000e-04		-2.103325e+02	2.038098e-09	-2.103324e+01	-2.103324e+01	-1.761579e+02	-2.103325e+02	4.808243e-02	8.993340e-10	1.122360e-01	3.876521e-01	2.764824e-01	9.554705e-02	1.280824e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.417459e+01	-4.912224e+01	3.857142e+01	-1.843490e+01	-4.808243e-02	-1.823327e-03	6.381628e-04	-1.753173e-03
46	6.440914e-01	3.125000e-04	3.125000e-04		-2.103326e+02	3.005284e-09	-2.103326e+01	-2.103326e+01	-1.761758e+02	-2.103326e+02	4.807747e-02	8.993348e-10	1.121994e-01	3.876788e-01	2.764912e-01	9.555310e-02	1.280775e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.415686e+01	-4.913370e+01	3.857005e+01	-1.842734e+01	-4.807747e-02	-1.826970e-03	6.393733e-04	-1.752986e-03
47	2.009707e-01	3.125000e-04	3.125000e-04		-2.103328e+02	5.765773e-09	-2.103328e+01	-2.103327e+01	-1.762295e+02	-2.103328e+02	4.806333e-02	8.993341e-10	1.122646e-01	3.876239e-01	2.764906e-01	9.555754e-02	1.280633e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410334e+01	-4.910390e+01	3.856995e+01	-1.842268e+01	-4.806332e-02	-1.819209e-03	6.361638e-04	-1.753037e-03
48	-8.632294e-01	3.125000e-04	1.562500e-04		-2.103329e+02	8.895523e-09	-2.103330e+01	-2.103328e+01	-1.762277e+02	-2.103330e+02	4.806345e-02	8.993344e-10	1.121817e-01	3.876880e-01	2.765031e-01	9.556373e-02	1.280635e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410527e+01	-4.913453e+01	3.856809e+01	-1.841452e+01	-4.806344e-02	-1.828104e-03	6.394317e-04	-1.752754e-03
49	3.696718e-01	1.562500e-04	1.562500e-04				-2.103331e+01		-1.763025e+02	-2.103331e+02	4.804402e-02	8.993341e-10	1.123425e-01	3.875575e-01	2.764916e-01	9.556444e-02	1.280440e-01												
50	7.351316e-01	1.562500e-04	1.562500e-04		-2.103330e+02	8.337017e-09	-2.103330e+01	-2.103329e+01	-1.762694e+02	-2.103330e+02	4.805260e-02	8.993339e-10	1.122665e-01	3.876190e-01	2.764974e-01	9.556450e-02	1.280526e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.406362e+01	-4.909884e+01	3.856880e+01	-1.841442e+01	-4.805259e-02	-1.818414e-03	6.355982e-04	-1.752912e-03
51	8.322419e-01	1.562500e-04	1.562500e-04		-2.103331e+02	3.139427e-09	-2.103331e+01	-2.103330e+01	-1.762709e+02	-2.103331e+02	4.805202e-02	8.993339e-10	1.122252e-01	3.876507e-01	2.765040e-01	9.556801e-02	1.280520e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.406220e+01	-4.911382e+01	3.856781e+01	-1.840985e+01	-4.805201e-02	-1.822807e-03	6.371965e-04	-1.752764e-03
52	6.103219e-01	1.562500e-04	1.562500e-04		-2.103332e+02	2.207186e-09	-2.103331e+01	-2.103331e+01	-1.762998e+02	-2.103332e+02	4.804437e-02	8.993340e-10	1.122575e-01	3.876233e-01	2.765042e-01	9.557064e-02	1.280444e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.403336e+01	-4.909882e+01	3.856768e+01	-1.840704e+01	-4.804437e-02	-1.818928e-03	6.355771e-04	-1.752781e-03
53	5.729676e-01	1.562500e-04	1.562500e-04		-2.103332e+02	2.299457e-09	-2.103332e+01	-2.103332e+01	-1.763059e+02	-2.103332e+02	4.804259e-02	8.993341e-10	1.122270e-01	3.876463e-01	2.765100e-01	9.557412e-02	1.280426e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.402733e+01	-4.910932e+01	3.856680e+01	-1.840261e+01	-4.804259e-02	-1.822094e-03	6.366941e-04	-1.752654e-03
54	2.215514e-01	1.562500e-04	1.562500e-04		-2.103333e+02	3.025311e-09	-2.103333e+01	-2.103332e+01	-1.763381e+02	-2.103333e+02	4.803411e-02	8.993340e-10	1.122703e-01	3.876102e-01	2.765090e-01	9.557646e-02	1.280341e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.399521e+01	-4.908992e+01	3.856683e+01	-1.840023e+01	-4.803411e-02	-1.816990e-03	6.346029e-04	-1.752699e-03
55	-3.985039e-01	1.562500e-04	7.812500e-05		-2.103333e+02	3.901177e-09	-2.103333e+01	-2.103332e+01	-1.763360e+02	-2.103333e+02	4.803444e-02	8.993342e-10	1.122211e-01	3.876483e-01	2.765162e-01	9.557997e-02	1.280344e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.399731e+01	-4.910817e+01	3.856576e+01	-1.839560e+01	-4.803444e-02	-1.822277e-03	6.365530e-04	-1.752534e-03
56	3.184404e-01	7.812500e-05	7.812500e-05				-2.103334e+01		-1.763774e+02	-2.103334e+02	4.802364e-02	8.993287e-10	1.123045e-01	3.875803e-01	2.765107e-01	9.558081e-02	1.280236e-01												
57	5.176950e-01	7.812500e-05	7.812500e-05		-2.103334e+02	3.991364e-09	-2.103333e+01	-2.103333e+01	-1.763640e+02	-2.103334e+02	4.802713e-02	8.993344e-10	1.122759e-01	3.876035e-01	2.765127e-01	9.558066e-02	1.280271e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.396933e+01	-4.908498e+01	3.856618e+01	-1.839530e+01	-4.802713e-02	-1.815994e-03	6.340587e-04	-1.752633e-03
58	6.505298e-01	7.812500e-05	7.812500e-05		-2.103334e+02	2.669060e-09	-2.103334e+01	-2.103333e+01	-1.763611e+02	-2.103334e+02	4.802776e-02	8.993345e-10	1.122389e-01	3.876323e-01	2.765179e-01	9.558304e-02	1.280278e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.397232e+01	-4.909888e+01	3.856542e+01	-1.839212e+01	-4.802776e-02	-1.819996e-03	6.355447e-04	-1.752514e-03
59	2.464546e-01	7.812500e-05	7.812500e-05		-2.103334e+02	2.099482e-09	-2.103334e+01	-2.103334e+01	-1.763839e+02	-2.103334e+02	4.802173e-02	8.993337e-10	1.122715e-01	3.876052e-01	2.765170e-01	9.558457e-02	1.280217e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.394949e+01	-4.908440e+01	3.856548e+01	-1.839062e+01	-4.802173e-02	-1.816167e-03	6.339841e-04	-1.752552e-03
60	1.000000e+00	7.812500e-05		plant converges	-2.103334e+02	2.438657e-09	-2.103334e+01	-2.103334e+01	-1.763823e+02	-2.103334e+02	4.802201e-02	8.993344e-10	1.122375e-01	3.876316e-01	2.765219e-01	9.558696e-02	1.280220e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.395109e+01	-4.909704e+01	3.856475e+01	-1.838745e+01	-4.802200e-02	-1.819826e-03	6.353351e-04	-1.752439e-03
61	1.000000e+00	7.812500e-05		plant converges	-2.103334e+02	3.636642e-09	-2.103334e+01	-2.103334e+01	-1.764097e+02	-2.103335e+02	4.801484e-02	8.993340e-10	1.122890e-01	3.875895e-01	2.765189e-01	9.558781e-02	1.280148e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.392375e+01	-4.907517e+01	3.856511e+01	-1.838692e+01	-4.801484e-02	-1.813917e-03	6.329811e-04	-1.752527e-03
62	1.000000e+00	7.812500e-05		plant converges	-2.103335e+02	3.978930e-09	-2.103335e+01	-2.103334e+01	-1.763998e+02	-2.103335e+02	4.801729e-02	8.993343e-10	1.122380e-01	3.876297e-01	2.765250e-01	9.559006e-02	1.280173e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.393367e+01	-4.909496e+01	3.856424e+01	-1.838378e+01	-4.801728e-02	-1.819517e-03	6.351008e-04	-1.752382e-03
63	1.329283e-01	7.812500e-05	7.812500e-05		-2.103335e+02	4.878281e-09	-2.103335e+01	-2.103334e+01	-1.764287e+02	-2.103335e+02	4.800974e-02	8.983407e-10	1.123006e-01	3.875789e-01	2.765204e-01	9.559031e-02	1.280097e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.390473e+01	-4.906880e+01	3.856480e+01	-1.838407e+01	-4.800974e-02	-1.812384e-03	6.322873e-04	-1.752504e-03
64	1.000000e+00	7.812500e-05		plant converges	-2.103335e+02	4.840691e-09	-2.103335e+01	-2.103334e+01	-1.764146e+02	-2.103335e+02	4.801329e-02	8.993342e-10	1.122422e-01	3.876252e-01	2.765270e-01	9.559239e-02	1.280133e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391885e+01	-4.909178e+01	3.856388e+01	-1.838105e+01	-4.801329e-02	-1.818847e-03	6.347522e-04	-1.752348e-03
65	1.202101e-01	7.812500e-05	7.812500e-05		-2.103335e+02	5.281968e-09	-2.103335e+01	-2.103334e+01	-1.764437e+02	-2.103335e+02	4.800573e-02	8.993343e-10	1.123081e-01	3.875718e-01	2.765220e-01	9.559240e-02	1.280057e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.388981e+01	-4.906442e+01	3.856452e+01	-1.838165e+01	-4.800573e-02	-1.811362e-03	6.318091e-04	-1.752481e-03
