RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
67	1.248162e-01	2.441406e-04	2.441406e-04				-2.103332e+01		-1.766922e+02	-2.103332e+02	4.793714e-02	8.993417e-10	1.121256e-01	3.876906e-01	2.765949e-01	9.565174e-02	1.279371e-01												
68	6.855085e-01	2.441406e-04	2.441406e-04		-2.103330e+02	2.220826e-08	-2.103330e+01	-2.103327e+01	-1.767425e+02	-2.103330e+02	4.792413e-02	8.993415e-10	1.122649e-01	3.875789e-01	2.765823e-01	9.564975e-02	1.279241e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.359047e+01	-4.904700e+01	3.855444e+01	-1.831325e+01	-4.792411e-02	-1.811415e-03	6.297303e-04	-1.751331e-03
69	8.832610e-02	2.441406e-04	2.441406e-04		-2.103330e+02	6.756124e-09	-2.103330e+01	-2.103329e+01	-1.767501e+02	-2.103331e+02	4.792246e-02	8.993411e-10	1.123448e-01	3.875167e-01	2.765712e-01	9.564478e-02	1.279225e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.358290e+01	-4.901692e+01	3.855605e+01	-1.831987e+01	-4.792245e-02	-1.802755e-03	6.265037e-04	-1.751583e-03
70	3.270054e-01	2.441406e-04	2.441406e-04		-2.103331e+02	1.423063e-08	-2.103331e+01	-2.103330e+01	-1.766926e+02	-2.103331e+02	4.793762e-02	8.993407e-10	1.122332e-01	3.876078e-01	2.765782e-01	9.564322e-02	1.279376e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.364054e+01	-4.906421e+01	3.855524e+01	-1.832069e+01	-4.793760e-02	-1.815586e-03	6.316107e-04	-1.751388e-03
71	-1.246323e-01	2.441406e-04	1.220703e-04		-2.103332e+02	1.237843e-08	-2.103332e+01	-2.103330e+01	-1.767146e+02	-2.103332e+02	4.793217e-02	8.993411e-10	1.123419e-01	3.875221e-01	2.765653e-01	9.563858e-02	1.279322e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.361859e+01	-4.902197e+01	3.855706e+01	-1.832720e+01	-4.793216e-02	-1.803619e-03	6.270718e-04	-1.751693e-03
72	5.868872e-01	1.220703e-04	1.220703e-04				-2.103332e+01		-1.766545e+02	-2.103333e+02	4.794791e-02	8.993410e-10	1.122113e-01	3.876280e-01	2.765747e-01	9.563806e-02	1.279479e-01												
73	7.409691e-01	1.220703e-04	1.220703e-04		-2.103332e+02	6.630015e-09	-2.103332e+01	-2.103331e+01	-1.766793e+02	-2.103332e+02	4.794145e-02	8.993412e-10	1.122691e-01	3.875813e-01	2.765702e-01	9.563795e-02	1.279415e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.365396e+01	-4.905255e+01	3.855648e+01	-1.832727e+01	-4.794144e-02	-1.811947e-03	6.303726e-04	-1.751558e-03
74	8.263745e-01	1.220703e-04	1.220703e-04		-2.103332e+02	2.474459e-09	-2.103332e+01	-2.103332e+01	-1.766821e+02	-2.103333e+02	4.794090e-02	8.993403e-10	1.123132e-01	3.875471e-01	2.765639e-01	9.563496e-02	1.279409e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.365116e+01	-4.903610e+01	3.855741e+01	-1.833121e+01	-4.794090e-02	-1.807189e-03	6.286099e-04	-1.751702e-03
75	6.367839e-01	1.220703e-04	1.220703e-04		-2.103333e+02	2.416444e-09	-2.103333e+01	-2.103333e+01	-1.766544e+02	-2.103333e+02	4.794827e-02	8.993410e-10	1.122745e-01	3.875793e-01	2.765649e-01	9.563301e-02	1.279483e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.367893e+01	-4.905334e+01	3.855736e+01	-1.833317e+01	-4.794827e-02	-1.811747e-03	6.304752e-04	-1.751661e-03
76	1.000000e+00	1.220703e-04		plant converges	-2.103333e+02	2.125287e-09	-2.103333e+01	-2.103333e+01	-1.766553e+02	-2.103333e+02	4.794822e-02	8.993415e-10	1.123145e-01	3.875485e-01	2.765588e-01	9.563002e-02	1.279482e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.367802e+01	-4.903861e+01	3.855825e+01	-1.833709e+01	-4.794822e-02	-1.807461e-03	6.288983e-04	-1.751797e-03
77	3.559318e-01	1.220703e-04	1.220703e-04		-2.103334e+02	4.860432e-09	-2.103334e+01	-2.103333e+01	-1.766220e+02	-2.103334e+02	4.795699e-02	8.993409e-10	1.122537e-01	3.875982e-01	2.765623e-01	9.562882e-02	1.279570e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371133e+01	-4.906455e+01	3.855787e+01	-1.833794e+01	-4.795699e-02	-1.814466e-03	6.316984e-04	-1.751697e-03
78	-1.912295e-01	1.220703e-04	6.103516e-05		-2.103334e+02	4.356125e-09	-2.103334e+01	-2.103334e+01	-1.766333e+02	-2.103334e+02	4.795422e-02	8.993414e-10	1.123152e-01	3.875498e-01	2.765548e-01	9.562598e-02	1.279542e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.370006e+01	-4.904078e+01	3.855894e+01	-1.834187e+01	-4.795422e-02	-1.807717e-03	6.291468e-04	-1.751873e-03
79	3.322000e-01	6.103516e-05	6.103516e-05				-2.103334e+01		-1.765974e+02	-2.103334e+02	4.796363e-02	8.993410e-10	1.122373e-01	3.876130e-01	2.765604e-01	9.562567e-02	1.279636e-01												
80		6.103516e-05			-2.103334e+02	4.236101e-09	-2.103334e+01	-2.103334e+01	-1.766069e+02	-2.103334e+02	4.796115e-02	8.993411e-10	1.122600e-01	3.875947e-01	2.765586e-01	9.562559e-02	1.279611e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.372650e+01	-4.906395e+01	3.855847e+01	-1.834183e+01	-4.796114e-02	-1.814029e-03	6.316447e-04	-1.751769e-03
