RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
71	-2.372308e+00	9.765625e-04	4.882812e-04				-2.103302e+01		-1.770662e+02	-2.103310e+02	4.783691e-02	1.735403e-08	1.126627e-01	3.872441e-01	2.765791e-01	9.567724e-02	1.278369e-01												
72	-9.840698e-01	4.882812e-04	2.441406e-04				-2.103297e+01		-1.769882e+02	-2.103306e+02	4.785584e-02	1.737756e-08	1.121603e-01	3.876376e-01	2.766433e-01	9.570301e-02	1.278558e-01												
73	2.327675e-01	2.441406e-04	2.441406e-04				-2.103293e+01		-1.770719e+02	-2.103303e+02	4.783336e-02	1.890999e-08	1.122716e-01	3.875445e-01	2.766411e-01	9.570943e-02	1.278334e-01												
74	1.028367e+00	2.441406e-04	4.882812e-04		-2.103300e+02	2.820140e-08	-2.103291e+01	-2.103286e+01	-1.771197e+02	-2.103300e+02	4.782058e-02	1.785452e-08	1.123556e-01	3.874756e-01	2.766367e-01	9.571149e-02	1.278206e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.321026e+01	-4.897134e+01	3.854484e+01	-1.824112e+01	-4.782055e-02	-1.795803e-03	6.213063e-04	-1.750364e-03
75	9.859365e-01	4.882812e-04	9.765625e-04		-2.103303e+02	1.954858e-08	-2.103293e+01	-2.103293e+01	-1.770891e+02	-2.103302e+02	4.782898e-02	1.961936e-08	1.123396e-01	3.874907e-01	2.766336e-01	9.570714e-02	1.278290e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.324118e+01	-4.898068e+01	3.854543e+01	-1.824611e+01	-4.782896e-02	-1.798008e-03	6.223369e-04	-1.750414e-03
76	7.299126e-01	9.765625e-04	9.765625e-04		-2.103308e+02	1.991742e-08	-2.103298e+01	-2.103298e+01	-1.770555e+02	-2.103308e+02	4.783851e-02	1.953411e-08	1.123764e-01	3.874654e-01	2.766217e-01	9.569802e-02	1.278385e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.327526e+01	-4.897103e+01	3.854733e+01	-1.825720e+01	-4.783849e-02	-1.794603e-03	6.213306e-04	-1.750656e-03
77	-1.335414e+01	9.765625e-04	4.882812e-04		-2.103316e+02	2.319587e-08	-2.103306e+01	-2.103304e+01	-1.769930e+02	-2.103315e+02	4.785623e-02	1.818548e-08	1.124591e-01	3.874073e-01	2.765974e-01	9.567997e-02	1.278562e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.333854e+01	-4.894787e+01	3.855115e+01	-1.827926e+01	-4.785621e-02	-1.786756e-03	6.189008e-04	-1.751155e-03
78	-3.892965e+00	4.882812e-04	2.441406e-04				-2.103316e+01		-1.767766e+02	-2.103325e+02	4.791251e-02	1.817814e-08	1.119028e-01	3.878544e-01	2.766451e-01	9.568507e-02	1.279125e-01												
79	-8.220791e-01	2.441406e-04	1.220703e-04				-2.103311e+01		-1.768793e+02	-2.103321e+02	4.788621e-02	1.977255e-08	1.122017e-01	3.876154e-01	2.766169e-01	9.567973e-02	1.278862e-01												
80		1.220703e-04					-2.103309e+01		-1.769334e+02	-2.103319e+02	4.787202e-02	1.961486e-08	1.123294e-01	3.875123e-01	2.766068e-01	9.567939e-02	1.278720e-01												
