RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
62	3.241318e-01	3.906250e-04	3.906250e-04		-2.103149e+02	5.265607e-08	-2.103064e+01	-2.102886e+01	-1.777317e+02	-2.103151e+02	4.764592e-02	1.730574e-08	1.120654e-01	3.876432e-01	2.767961e-01	9.584939e-02	1.276459e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.258320e+01	-4.900639e+01	3.851847e+01	-1.807639e+01	-4.764587e-02	-1.816994e-03	6.245281e-04	-1.747218e-03
63	6.010911e-01	3.906250e-04	3.906250e-04		-2.103161e+02	4.340286e-08	-2.103067e+01	-2.102944e+01	-1.777611e+02	-2.103163e+02	4.763898e-02	1.920698e-08	1.122223e-01	3.875199e-01	2.767768e-01	9.584206e-02	1.276390e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.255500e+01	-4.894596e+01	3.852126e+01	-1.808642e+01	-4.763893e-02	-1.799641e-03	6.179635e-04	-1.747665e-03
64	8.301263e-01	3.906250e-04	3.906250e-04		-2.103171e+02	2.921315e-08	-2.103079e+01	-2.103025e+01	-1.777666e+02	-2.103172e+02	4.763832e-02	1.858656e-08	1.123292e-01	3.874372e-01	2.767609e-01	9.583433e-02	1.276383e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.255057e+01	-4.890643e+01	3.852360e+01	-1.809644e+01	-4.763829e-02	-1.788070e-03	6.136861e-04	-1.748019e-03
65	1.095514e+00	3.906250e-04	7.812500e-04		-2.103181e+02	2.261394e-08	-2.103077e+01	-2.103068e+01	-1.777484e+02	-2.103181e+02	4.764390e-02	2.088689e-08	1.123803e-01	3.873997e-01	2.767494e-01	9.582673e-02	1.276439e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.256969e+01	-4.888998e+01	3.852539e+01	-1.810580e+01	-4.764387e-02	-1.782904e-03	6.119293e-04	-1.748261e-03
66	7.806775e-01	7.812500e-04	7.812500e-04		-2.103191e+02	1.832599e-08	-2.103096e+01	-2.103099e+01	-1.777166e+02	-2.103190e+02	4.765306e-02	1.882750e-08	1.123959e-01	3.873907e-01	2.767410e-01	9.581946e-02	1.276531e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.260244e+01	-4.888804e+01	3.852678e+01	-1.811446e+01	-4.765305e-02	-1.781771e-03	6.117535e-04	-1.748427e-03
67	-1.677549e+00	7.812500e-04	3.906250e-04		-2.103208e+02	1.745749e-08	-2.103127e+01	-2.103121e+01	-1.776627e+02	-2.103208e+02	4.766876e-02	1.616990e-08	1.124486e-01	3.873551e-01	2.767225e-01	9.580502e-02	1.276688e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.265810e+01	-4.887511e+01	3.852974e+01	-1.813186e+01	-4.766874e-02	-1.777024e-03	6.104165e-04	-1.748800e-03
68	-2.000000e+00	3.906250e-04	1.953125e-04	model merit increases			-2.103121e+01		-1.775761e+02	-2.103224e+02	4.769302e-02	2.045226e-08	1.124114e-01	3.873915e-01	2.767122e-01	9.579178e-02	1.276930e-01												
69	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases			-2.103112e+01		-1.776090e+02	-2.103216e+02	4.768365e-02	2.098111e-08	1.124015e-01	3.873961e-01	2.767199e-01	9.579875e-02	1.276837e-01												
70	2.399307e-01	9.765625e-05	9.765625e-05				-2.103107e+01		-1.776314e+02	-2.103213e+02	4.767741e-02	2.106767e-08	1.124166e-01	3.873825e-01	2.767218e-01	9.580174e-02	1.276774e-01												
71	8.407383e-01	9.765625e-05	9.765625e-05		-2.103211e+02	1.797312e-08	-2.103123e+01	-2.103121e+01	-1.776423e+02	-2.103211e+02	4.767440e-02	1.758712e-08	1.124266e-01	3.873739e-01	2.767222e-01	9.580297e-02	1.276744e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.267884e+01	-4.888550e+01	3.852989e+01	-1.813408e+01	-4.767438e-02	-1.779722e-03	6.115596e-04	-1.748795e-03
72	1.036402e+00	9.765625e-05	1.953125e-04		-2.103214e+02	1.793332e-08	-2.103125e+01	-2.103124e+01	-1.776236e+02	-2.103214e+02	4.767958e-02	1.779844e-08	1.124100e-01	3.873883e-01	2.767213e-01	9.580080e-02	1.276796e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.269785e+01	-4.889371e+01	3.853011e+01	-1.813648e+01	-4.767956e-02	-1.781806e-03	6.124642e-04	-1.748804e-03
73	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103217e+02	1.778879e-08	-2.103128e+01	-2.103128e+01	-1.776062e+02	-2.103217e+02	4.768440e-02	1.780464e-08	1.123976e-01	3.873994e-01	2.767200e-01	9.579855e-02	1.276844e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.271547e+01	-4.890021e+01	3.853038e+01	-1.813901e+01	-4.768438e-02	-1.783415e-03	6.131841e-04	-1.748822e-03
74	1.145377e+00	9.765625e-05	1.953125e-04				-2.103123e+01		-1.775818e+02	-2.103222e+02	4.769124e-02	1.972786e-08	1.123864e-01	3.874103e-01	2.767172e-01	9.579488e-02	1.276912e-01												
75	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103220e+02	1.748269e-08	-2.103132e+01	-2.103133e+01	-1.775900e+02	-2.103220e+02	4.768894e-02	1.758673e-08	1.123884e-01	3.874079e-01	2.767184e-01	9.579624e-02	1.276889e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.273203e+01	-4.890545e+01	3.853069e+01	-1.814164e+01	-4.768892e-02	-1.784669e-03	6.137655e-04	-1.748847e-03
76	1.350479e+00	9.765625e-05	1.953125e-04				-2.103126e+01		-1.775668e+02	-2.103225e+02	4.769544e-02	1.970539e-08	1.123809e-01	3.874159e-01	2.767153e-01	9.579251e-02	1.276954e-01												
77	-2.000000e+00	1.953125e-04	9.765625e-05	model merit increases	-2.103223e+02	1.743110e-08	-2.103135e+01	-2.103136e+01	-1.775745e+02	-2.103223e+02	4.769326e-02	1.758653e-08	1.123815e-01	3.874147e-01	2.767166e-01	9.579390e-02	1.276933e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.274780e+01	-4.890975e+01	3.853103e+01	-1.814433e+01	-4.769325e-02	-1.785662e-03	6.142450e-04	-1.748877e-03
78	-2.000000e+00	9.765625e-05	4.882813e-05	model merit increases			-2.103129e+01		-1.775523e+02	-2.103227e+02	4.769952e-02	1.967997e-08	1.123767e-01	3.874204e-01	2.767133e-01	9.579012e-02	1.276995e-01												
79	-2.000000e+00	4.882813e-05	2.441406e-05	model merit increases			-2.103135e+01		-1.775596e+02	-2.103226e+02	4.769744e-02	1.812887e-08	1.123763e-01	3.874200e-01	2.767147e-01	9.579153e-02	1.276974e-01												
80		2.441406e-05					-2.103126e+01		-1.775624e+02	-2.103225e+02	4.769665e-02	1.976984e-08	1.123768e-01	3.874194e-01	2.767151e-01	9.579202e-02	1.276966e-01												
