RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
65	8.060953e-01	9.765625e-05	9.765625e-05		-2.103309e+02	1.863316e-08	-2.103217e+01	-2.103216e+01	-1.759619e+02	-2.103309e+02	4.813472e-02	1.838322e-08	1.122189e-01	3.876820e-01	2.764506e-01	9.551371e-02	1.281347e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.436896e+01	-4.914982e+01	3.857681e+01	-1.847445e+01	-4.813470e-02	-1.828013e-03	6.412100e-04	-1.753752e-03
66	6.063863e-01	9.765625e-05	9.765625e-05		-2.103310e+02	1.788693e-08	-2.103222e+01	-2.103221e+01	-1.759760e+02	-2.103310e+02	4.813098e-02	1.763694e-08	1.122200e-01	3.876800e-01	2.764529e-01	9.551611e-02	1.281310e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.435504e+01	-4.914791e+01	3.857643e+01	-1.847160e+01	-4.813096e-02	-1.827695e-03	6.409987e-04	-1.753710e-03
67	5.158869e-01	9.765625e-05	9.765625e-05		-2.103312e+02	1.777735e-08	-2.103224e+01	-2.103223e+01	-1.759901e+02	-2.103312e+02	4.812724e-02	1.752729e-08	1.122211e-01	3.876780e-01	2.764552e-01	9.551851e-02	1.281272e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.434112e+01	-4.914599e+01	3.857604e+01	-1.846875e+01	-4.812722e-02	-1.827378e-03	6.407873e-04	-1.753668e-03
68	5.088428e-01	9.765625e-05	9.765625e-05		-2.103313e+02	1.777726e-08	-2.103225e+01	-2.103224e+01	-1.760041e+02	-2.103313e+02	4.812350e-02	1.752713e-08	1.122221e-01	3.876760e-01	2.764575e-01	9.552090e-02	1.281235e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.432720e+01	-4.914408e+01	3.857565e+01	-1.846590e+01	-4.812348e-02	-1.827060e-03	6.405758e-04	-1.753626e-03
69	2.322728e-01	9.765625e-05	9.765625e-05		-2.103314e+02	1.777708e-08	-2.103227e+01	-2.103225e+01	-1.760181e+02	-2.103314e+02	4.811976e-02	1.752689e-08	1.122232e-01	3.876740e-01	2.764598e-01	9.552330e-02	1.281198e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.431329e+01	-4.914216e+01	3.857526e+01	-1.846306e+01	-4.811974e-02	-1.826742e-03	6.403642e-04	-1.753584e-03
70	6.268053e-01	9.765625e-05	9.765625e-05		-2.103316e+02	1.795021e-08	-2.103227e+01	-2.103226e+01	-1.760322e+02	-2.103316e+02	4.811602e-02	1.769997e-08	1.122242e-01	3.876720e-01	2.764621e-01	9.552570e-02	1.281160e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.429937e+01	-4.914025e+01	3.857487e+01	-1.846021e+01	-4.811600e-02	-1.826424e-03	6.401525e-04	-1.753542e-03
71	4.861157e-01	9.765625e-05	9.765625e-05		-2.103317e+02	1.777659e-08	-2.103229e+01	-2.103228e+01	-1.760462e+02	-2.103317e+02	4.811227e-02	1.752629e-08	1.122253e-01	3.876699e-01	2.764644e-01	9.552810e-02	1.281123e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.428546e+01	-4.913833e+01	3.857448e+01	-1.845736e+01	-4.811226e-02	-1.826106e-03	6.399407e-04	-1.753500e-03
72	1.354606e-01	9.765625e-05	9.765625e-05		-2.103318e+02	1.777636e-08	-2.103230e+01	-2.103229e+01	-1.760602e+02	-2.103318e+02	4.810853e-02	1.752599e-08	1.122264e-01	3.876679e-01	2.764667e-01	9.553050e-02	1.281085e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.427155e+01	-4.913642e+01	3.857409e+01	-1.845451e+01	-4.810851e-02	-1.825787e-03	6.397288e-04	-1.753458e-03
73	4.695948e-01	9.765625e-05	9.765625e-05		-2.103319e+02	1.796334e-08	-2.103230e+01	-2.103229e+01	-1.760743e+02	-2.103319e+02	4.810479e-02	1.771292e-08	1.122274e-01	3.876659e-01	2.764690e-01	9.553290e-02	1.281048e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.425764e+01	-4.913450e+01	3.857370e+01	-1.845166e+01	-4.810477e-02	-1.825469e-03	6.395168e-04	-1.753416e-03
74	4.608207e-01	9.765625e-05	9.765625e-05		-2.103320e+02	1.796324e-08	-2.103232e+01	-2.103230e+01	-1.760883e+02	-2.103320e+02	4.810105e-02	1.771274e-08	1.122285e-01	3.876639e-01	2.764713e-01	9.553530e-02	1.281010e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.424373e+01	-4.913259e+01	3.857331e+01	-1.844882e+01	-4.810103e-02	-1.825150e-03	6.393047e-04	-1.753374e-03
75	-2.000000e+00	9.765625e-05	4.882813e-05	model merit increases	-2.103321e+02	1.796329e-08	-2.103233e+01	-2.103231e+01	-1.761023e+02	-2.103321e+02	4.809730e-02	1.771274e-08	1.122296e-01	3.876619e-01	2.764736e-01	9.553770e-02	1.280973e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.422982e+01	-4.913067e+01	3.857292e+01	-1.844597e+01	-4.809728e-02	-1.824831e-03	6.390924e-04	-1.753332e-03
76	5.272002e-01	4.882813e-05	4.882813e-05				-2.103218e+01		-1.761163e+02	-2.103322e+02	4.809356e-02	2.089997e-08	1.122306e-01	3.876598e-01	2.764759e-01	9.554010e-02	1.280936e-01												
77	-2.000000e+00	4.882813e-05	2.441406e-05	model merit increases	-2.103322e+02	1.790921e-08	-2.103233e+01	-2.103232e+01	-1.761140e+02	-2.103322e+02	4.809417e-02	1.771186e-08	1.122320e-01	3.876589e-01	2.764753e-01	9.553958e-02	1.280942e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.421816e+01	-4.912847e+01	3.857263e+01	-1.844374e+01	-4.809415e-02	-1.824392e-03	6.388516e-04	-1.753302e-03
78	4.738554e-01	2.441406e-05	2.441406e-05				-2.103218e+01		-1.761254e+02	-2.103323e+02	4.809114e-02	2.089605e-08	1.122335e-01	3.876569e-01	2.764771e-01	9.554149e-02	1.280911e-01												
79	-2.000000e+00	2.441406e-05	1.220703e-05	model merit increases	-2.103323e+02	1.789355e-08	-2.103234e+01	-2.103233e+01	-1.761247e+02	-2.103323e+02	4.809132e-02	1.771159e-08	1.122338e-01	3.876566e-01	2.764769e-01	9.554134e-02	1.280913e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.420756e+01	-4.912678e+01	3.857223e+01	-1.844179e+01	-4.809130e-02	-1.824052e-03	6.386467e-04	-1.753279e-03
80		1.220703e-05					-2.103231e+01		-1.761350e+02	-2.103323e+02	4.808856e-02	1.842256e-08	1.122346e-01	3.876552e-01	2.764786e-01	9.554310e-02	1.280886e-01												
