RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
12	-5.490942e-02	6.250000e-03	3.125000e-03		-2.103265e+02	1.107814e-05	-2.103778e+01	-2.102711e+01	-1.779887e+02	-2.103779e+02	4.758722e-02	1.755470e-08	1.141425e-01	3.860067e-01	2.765285e-01	9.573516e-02	1.275872e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.233771e+01	-4.821818e+01	3.854908e+01	-1.822354e+01	-4.757614e-02	-1.591554e-03	5.386791e-04	-1.753109e-03
13	6.028001e-01	3.125000e-03	3.125000e-03				-2.103829e+01		-1.768106e+02	-2.103830e+02	4.789594e-02	1.752779e-08	1.106024e-01	3.888321e-01	2.768677e-01	9.580185e-02	1.278959e-01												
14	3.117371e-01	3.125000e-03	3.125000e-03		-2.103322e+02	3.329307e-06	-2.103448e+01	-2.103155e+01	-1.774006e+02	-2.103449e+02	4.774456e-02	2.123380e-08	1.123458e-01	3.874517e-01	2.766930e-01	9.576498e-02	1.277446e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.293155e+01	-4.894242e+01	3.853425e+01	-1.817730e+01	-4.774123e-02	-1.791994e-03	6.177507e-04	-1.749328e-03
15	-2.225172e-01	3.125000e-03	1.562500e-03		-2.103249e+02	9.401770e-07	-2.103305e+01	-2.103202e+01	-1.774915e+02	-2.103306e+02	4.772074e-02	1.828154e-08	1.133011e-01	3.867144e-01	2.765583e-01	9.570556e-02	1.277207e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.283337e+01	-4.858362e+01	3.855328e+01	-1.825551e+01	-4.771980e-02	-1.689270e-03	5.792377e-04	-1.752264e-03
16	4.760940e-01	1.562500e-03	1.562500e-03				-2.103445e+01		-1.768809e+02	-2.103446e+02	4.788223e-02	1.815419e-08	1.115205e-01	3.881345e-01	2.767268e-01	9.573598e-02	1.278822e-01												
17	8.545693e-01	1.562500e-03	1.562500e-03		-2.103311e+02	8.531514e-07	-2.103342e+01	-2.103268e+01	-1.771748e+02	-2.103342e+02	4.780617e-02	1.817727e-08	1.124028e-01	3.874328e-01	2.766402e-01	9.571803e-02	1.278062e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.315629e+01	-4.894776e+01	3.854382e+01	-1.823364e+01	-4.780532e-02	-1.789796e-03	6.186771e-04	-1.750331e-03
18	-1.086697e+00	1.562500e-03	7.812500e-04		-2.103305e+02	6.918730e-08	-2.103307e+01	-2.103302e+01	-1.771167e+02	-2.103308e+02	4.782286e-02	1.735746e-08	1.126362e-01	3.872599e-01	2.765924e-01	9.568859e-02	1.278229e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.321384e+01	-4.886916e+01	3.855127e+01	-1.827058e+01	-4.782279e-02	-1.765906e-03	6.103424e-04	-1.751340e-03
19	1.294532e-01	7.812500e-04	7.812500e-04				-2.103337e+01		-1.767962e+02	-2.103338e+02	4.790609e-02	1.754681e-08	1.117413e-01	3.879763e-01	2.766744e-01	9.570185e-02	1.279061e-01												
20	3.657436e-01	7.812500e-04	7.812500e-04		-2.103316e+02	2.291925e-07	-2.103322e+01	-2.103304e+01	-1.769442e+02	-2.103323e+02	4.786832e-02	2.088624e-08	1.121909e-01	3.876177e-01	2.766306e-01	9.569250e-02	1.278683e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.338736e+01	-4.905139e+01	3.854635e+01	-1.826202e+01	-4.786810e-02	-1.816191e-03	6.300299e-04	-1.750390e-03
21	-2.072963e-01	7.812500e-04	3.906250e-04		-2.103317e+02	1.226429e-07	-2.103321e+01	-2.103311e+01	-1.770064e+02	-2.103322e+02	4.785285e-02	2.016794e-08	1.125091e-01	3.873674e-01	2.765922e-01	9.567847e-02	1.278528e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.332526e+01	-4.892806e+01	3.855182e+01	-1.828145e+01	-4.785272e-02	-1.781196e-03	6.167584e-04	-1.751281e-03
22	5.794850e-01	3.906250e-04	3.906250e-04				-2.103325e+01		-1.768319e+02	-2.103326e+02	4.789845e-02	2.016003e-08	1.120660e-01	3.877240e-01	2.766296e-01	9.568199e-02	1.278985e-01												
23	8.419917e-01	3.906250e-04	3.906250e-04		-2.103320e+02	7.074945e-08	-2.103320e+01	-2.103316e+01	-1.769153e+02	-2.103321e+02	4.787683e-02	2.087902e-08	1.122923e-01	3.875425e-01	2.766093e-01	9.567905e-02	1.278768e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.341670e+01	-4.901759e+01	3.854972e+01	-1.827884e+01	-4.787676e-02	-1.805798e-03	6.264406e-04	-1.750842e-03
24	7.725404e-01	3.906250e-04	3.906250e-04		-2.103321e+02	2.567355e-08	-2.103321e+01	-2.103320e+01	-1.769095e+02	-2.103322e+02	4.787883e-02	1.962086e-08	1.123753e-01	3.874792e-01	2.765953e-01	9.567138e-02	1.278788e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.342257e+01	-4.898789e+01	3.855183e+01	-1.828866e+01	-4.787881e-02	-1.797016e-03	6.232641e-04	-1.751150e-03
25	4.618284e-01	3.906250e-04	3.906250e-04		-2.103324e+02	3.574202e-08	-2.103323e+01	-2.103322e+01	-1.768323e+02	-2.103324e+02	4.789941e-02	1.961728e-08	1.122519e-01	3.875810e-01	2.766005e-01	9.566713e-02	1.278994e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.350008e+01	-4.904169e+01	3.855137e+01	-1.829256e+01	-4.789937e-02	-1.811418e-03	6.290925e-04	-1.750982e-03
26	1.087492e-01	3.906250e-04	3.906250e-04		-2.103326e+02	3.706787e-08	-2.103326e+01	-2.103324e+01	-1.768496e+02	-2.103327e+02	4.789538e-02	1.961763e-08	1.123861e-01	3.874761e-01	2.765828e-01	9.565961e-02	1.278954e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.348293e+01	-4.899068e+01	3.855392e+01	-1.830269e+01	-4.789534e-02	-1.796801e-03	6.236123e-04	-1.751390e-03
27	3.654610e-01	3.906250e-04	3.906250e-04		-2.103327e+02	6.035683e-08	-2.103327e+01	-2.103324e+01	-1.767582e+02	-2.103328e+02	4.791942e-02	1.961478e-08	1.121904e-01	3.876349e-01	2.765967e-01	9.565856e-02	1.279194e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.357453e+01	-4.907251e+01	3.855221e+01	-1.830212e+01	-4.791936e-02	-1.819156e-03	6.324505e-04	-1.751018e-03
28	-2.387107e-02	3.906250e-04	1.953125e-04		-2.103329e+02	5.225417e-08	-2.103330e+01	-2.103326e+01	-1.767998e+02	-2.103331e+02	4.790899e-02	1.961598e-08	1.123709e-01	3.874922e-01	2.765762e-01	9.565176e-02	1.279090e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.353304e+01	-4.900183e+01	3.855509e+01	-1.831184e+01	-4.790894e-02	-1.799200e-03	6.248458e-04	-1.751505e-03
29	6.822106e-01	1.953125e-04	1.953125e-04				-2.103329e+01		-1.767077e+02	-2.103330e+02	4.793312e-02	1.961333e-08	1.121663e-01	3.876579e-01	2.765914e-01	9.565130e-02	1.279331e-01												
30	7.475546e-01	1.953125e-04	1.953125e-04		-2.103329e+02	3.069345e-08	-2.103329e+01	-2.103328e+01	-1.767508e+02	-2.103330e+02	4.792190e-02	1.960525e-08	1.122692e-01	3.875749e-01	2.765831e-01	9.565091e-02	1.279219e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.358218e+01	-4.904451e+01	3.855428e+01	-1.831191e+01	-4.792187e-02	-1.810830e-03	6.294570e-04	-1.751318e-03
31	9.561909e-01	1.953125e-04	3.906250e-04		-2.103330e+02	2.271426e-08	-2.103329e+01	-2.103329e+01	-1.767541e+02	-2.103330e+02	4.792130e-02	1.961198e-08	1.123291e-01	3.875285e-01	2.765744e-01	9.564675e-02	1.279213e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.357894e+01	-4.902223e+01	3.855556e+01	-1.831739e+01	-4.792128e-02	-1.804375e-03	6.270691e-04	-1.751515e-03
32	1.417566e-01	3.906250e-04	3.906250e-04		-2.103331e+02	2.238565e-08	-2.103330e+01	-2.103330e+01	-1.767161e+02	-2.103331e+02	4.793143e-02	1.961067e-08	1.122771e-01	3.875719e-01	2.765756e-01	9.564399e-02	1.279314e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.361703e+01	-4.904551e+01	3.855553e+01	-1.832018e+01	-4.793141e-02	-1.810522e-03	6.295903e-04	-1.751462e-03
33	-3.842631e-01	3.906250e-04	1.953125e-04		-2.103332e+02	3.300092e-08	-2.103332e+01	-2.103330e+01	-1.767259e+02	-2.103333e+02	4.792935e-02	1.961246e-08	1.123956e-01	3.874797e-01	2.765590e-01	9.563637e-02	1.279294e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.360730e+01	-4.900104e+01	3.855793e+01	-1.833029e+01	-4.792932e-02	-1.797703e-03	6.248214e-04	-1.751841e-03
34	4.149444e-01	1.953125e-04	1.953125e-04				-2.103334e+01		-1.766393e+02	-2.103335e+02	4.795183e-02	1.963740e-08	1.121662e-01	3.876640e-01	2.765791e-01	9.563892e-02	1.279518e-01												
35	6.833704e-01	1.953125e-04	1.953125e-04		-2.103333e+02	3.385764e-08	-2.103332e+01	-2.103331e+01	-1.766769e+02	-2.103333e+02	4.794215e-02	1.785120e-08	1.122737e-01	3.875779e-01	2.765691e-01	9.563716e-02	1.279421e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.365641e+01	-4.905114e+01	3.855664e+01	-1.832824e+01	-4.794211e-02	-1.811490e-03	6.302214e-04	-1.751582e-03
36	-1.332503e-01	1.953125e-04	9.765625e-05		-2.103333e+02	2.278096e-08	-2.103332e+01	-2.103332e+01	-1.766804e+02	-2.103333e+02	4.794149e-02	1.962035e-08	1.123340e-01	3.875312e-01	2.765603e-01	9.563301e-02	1.279415e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.365294e+01	-4.902866e+01	3.855793e+01	-1.833372e+01	-4.794147e-02	-1.804986e-03	6.278140e-04	-1.751780e-03
37	5.125079e-01	9.765625e-05	9.765625e-05				-2.103333e+01		-1.766302e+02	-2.103334e+02	4.795462e-02	1.965987e-08	1.122217e-01	3.876221e-01	2.765688e-01	9.563284e-02	1.279546e-01												
38	7.060338e-01	9.765625e-05	9.765625e-05		-2.103333e+02	2.253943e-08	-2.103333e+01	-2.103332e+01	-1.766487e+02	-2.103334e+02	4.794979e-02	1.760916e-08	1.122667e-01	3.875858e-01	2.765651e-01	9.563262e-02	1.279498e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.368463e+01	-4.905684e+01	3.855735e+01	-1.833356e+01	-4.794977e-02	-1.812672e-03	6.308532e-04	-1.751652e-03
39	8.335062e-01	9.765625e-05	9.765625e-05		-2.103334e+02	1.907602e-08	-2.103333e+01	-2.103333e+01	-1.766527e+02	-2.103334e+02	4.794891e-02	1.761553e-08	1.123090e-01	3.875529e-01	2.765592e-01	9.562999e-02	1.279489e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.368063e+01	-4.904091e+01	3.855820e+01	-1.833707e+01	-4.794889e-02	-1.808086e-03	6.291451e-04	-1.751786e-03
40	5.802891e-01	9.765625e-05	9.765625e-05		-2.103334e+02	1.938051e-08	-2.103333e+01	-2.103333e+01	-1.766263e+02	-2.103334e+02	4.795591e-02	1.761977e-08	1.122679e-01	3.875868e-01	2.765609e-01	9.562846e-02	1.279559e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.370709e+01	-4.905887e+01	3.855806e+01	-1.833849e+01	-4.795589e-02	-1.812879e-03	6.310869e-04	-1.751732e-03
41	2.501569e-01	9.765625e-05	9.765625e-05		-2.103334e+02	1.914023e-08	-2.103334e+01	-2.103333e+01	-1.766306e+02	-2.103334e+02	4.795495e-02	1.762038e-08	1.123109e-01	3.875533e-01	2.765550e-01	9.562584e-02	1.279549e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.370279e+01	-4.904265e+01	3.855892e+01	-1.834200e+01	-4.795493e-02	-1.808216e-03	6.293482e-04	-1.751867e-03
42	4.098431e-01	9.765625e-05	9.765625e-05		-2.103335e+02	2.185624e-08	-2.103334e+01	-2.103333e+01	-1.765996e+02	-2.103335e+02	4.796311e-02	1.762375e-08	1.122485e-01	3.876042e-01	2.765591e-01	9.562518e-02	1.279631e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.373389e+01	-4.906898e+01	3.855842e+01	-1.834221e+01	-4.796308e-02	-1.815372e-03	6.321875e-04	-1.751753e-03
43	5.574686e-03	9.765625e-05	4.882813e-05		-2.103335e+02	2.089103e-08	-2.103334e+01	-2.103334e+01	-1.766123e+02	-2.103335e+02	4.795993e-02	1.762340e-08	1.123080e-01	3.875572e-01	2.765521e-01	9.562276e-02	1.279599e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.372116e+01	-4.904575e+01	3.855941e+01	-1.834563e+01	-4.795991e-02	-1.808807e-03	6.296935e-04	-1.751918e-03
44	3.683264e-01	4.882813e-05	4.882813e-05				-2.103334e+01		-1.765804e+02	-2.103335e+02	4.796827e-02	1.762606e-08	1.122384e-01	3.876136e-01	2.765572e-01	9.562252e-02	1.279683e-01												
45	4.813732e-01	4.882813e-05	4.882813e-05		-2.103335e+02	2.069694e-08	-2.103334e+01	-2.103334e+01	-1.765871e+02	-2.103335e+02	4.796652e-02	1.760822e-08	1.122549e-01	3.876003e-01	2.765559e-01	9.562242e-02	1.279665e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.374635e+01	-4.906799e+01	3.855895e+01	-1.834554e+01	-4.796650e-02	-1.814868e-03	6.320903e-04	-1.751818e-03
46	1.987768e-01	4.882813e-05	4.882813e-05		-2.103335e+02	1.946926e-08	-2.103334e+01	-2.103334e+01	-1.765964e+02	-2.103335e+02	4.796424e-02	1.762525e-08	1.123007e-01	3.875642e-01	2.765504e-01	9.562046e-02	1.279642e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.373711e+01	-4.905020e+01	3.855972e+01	-1.834828e+01	-4.796422e-02	-1.809832e-03	6.301809e-04	-1.751946e-03
47	3.876938e-01	4.882813e-05	4.882813e-05		-2.103335e+02	2.048102e-08	-2.103334e+01	-2.103334e+01	-1.765714e+02	-2.103335e+02	4.797077e-02	1.762665e-08	1.122496e-01	3.876057e-01	2.765539e-01	9.562001e-02	1.279708e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.376207e+01	-4.907168e+01	3.855931e+01	-1.834835e+01	-4.797075e-02	-1.815674e-03	6.324957e-04	-1.751852e-03
48	-1.716969e-01	4.882813e-05	2.441406e-05		-2.103335e+02	1.989053e-08	-2.103334e+01	-2.103334e+01	-1.765830e+02	-2.103335e+02	4.796786e-02	1.762708e-08	1.122996e-01	3.875662e-01	2.765482e-01	9.561814e-02	1.279679e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.375048e+01	-4.905208e+01	3.856010e+01	-1.835102e+01	-4.796784e-02	-1.810152e-03	6.303919e-04	-1.751987e-03
49	6.492455e-03	2.441406e-05	1.220703e-05				-2.103334e+01		-1.765576e+02	-2.103335e+02	4.797450e-02	1.762770e-08	1.122416e-01	3.876132e-01	2.765526e-01	9.561815e-02	1.279745e-01												
50	4.920013e-02	1.220703e-05	1.220703e-05				-2.103334e+01		-1.765595e+02	-2.103335e+02	4.797401e-02	1.761020e-08	1.122468e-01	3.876090e-01	2.765522e-01	9.561807e-02	1.279740e-01												
51	4.081131e-01	1.220703e-05	1.220703e-05		-2.103335e+02	2.053774e-08	-2.103334e+01	-2.103334e+01	-1.765600e+02	-2.103335e+02	4.797388e-02	1.761106e-08	1.122482e-01	3.876079e-01	2.765520e-01	9.561806e-02	1.279739e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.377352e+01	-4.907348e+01	3.855962e+01	-1.835064e+01	-4.797386e-02	-1.816006e-03	6.326972e-04	-1.751885e-03
52	-2.498388e-01	1.220703e-05	6.103516e-06		-2.103335e+02	1.963377e-08	-2.103335e+01	-2.103334e+01	-1.765716e+02	-2.103335e+02	4.797095e-02	1.762800e-08	1.122953e-01	3.875705e-01	2.765468e-01	9.561642e-02	1.279710e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.376193e+01	-4.905495e+01	3.856035e+01	-1.835302e+01	-4.797094e-02	-1.810792e-03	6.307064e-04	-1.752010e-03
53	-2.314222e-01	6.103516e-06	3.051758e-06				-2.103335e+01		-1.765486e+02	-2.103335e+02	4.797696e-02	1.762800e-08	1.122424e-01	3.876133e-01	2.765509e-01	9.561645e-02	1.279770e-01												
54	-2.275765e-01	3.051758e-06	1.525879e-06				-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797693e-02	1.761198e-08	1.122428e-01	3.876130e-01	2.765508e-01	9.561645e-02	1.279769e-01												
55	-2.266201e-01	1.525879e-06	7.629395e-07				-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761204e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
56	-2.263813e-01	7.629395e-07	3.814697e-07				-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
57	-2.263215e-01	3.814697e-07	1.907349e-07				-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
58	-2.263065e-01	1.907349e-07	9.536743e-08				-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
59	-2.263028e-01	9.536743e-08	4.768372e-08				-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
60	-2.263019e-01	4.768372e-08	2.384186e-08				-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
61	-2.265457e-01	2.384186e-08	1.192093e-08				-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
62	-2.266068e-01	1.192093e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
63	-2.266128e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
64	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
65	-2.266128e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
66	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
67	-2.266128e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
68	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
69	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
70	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
71	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
72	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
73	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
74	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
75	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
76	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
77	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
78	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
79	-2.266129e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.765487e+02	-2.103335e+02	4.797692e-02	1.761206e-08	1.122429e-01	3.876129e-01	2.765508e-01	9.561644e-02	1.279769e-01												
