RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
27	7.583390e-01	3.906250e-04	3.906250e-04		-2.103318e+02	2.653223e-09	-2.103317e+01	-2.103317e+01	-1.760510e+02	-2.103318e+02	4.811084e-02	8.993303e-10	1.121880e-01	3.876984e-01	2.764709e-01	9.553186e-02	1.281108e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.428080e+01	-4.915153e+01	3.857349e+01	-1.845252e+01	-4.811084e-02	-1.830028e-03	6.413441e-04	-1.753354e-03
28	5.355572e-01	3.906250e-04	3.906250e-04		-2.103321e+02	3.454661e-09	-2.103320e+01	-2.103319e+01	-1.761051e+02	-2.103321e+02	4.809653e-02	8.993297e-10	1.122303e-01	3.876610e-01	2.764740e-01	9.553814e-02	1.280965e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.422696e+01	-4.913007e+01	3.857286e+01	-1.844545e+01	-4.809653e-02	-1.824706e-03	6.390275e-04	-1.753325e-03
29	-3.314792e-01	3.906250e-04	1.953125e-04		-2.103324e+02	4.251725e-09	-2.103323e+01	-2.103321e+01	-1.761257e+02	-2.103324e+02	4.809082e-02	8.993300e-10	1.121817e-01	3.876968e-01	2.764851e-01	9.554560e-02	1.280908e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.420667e+01	-4.914569e+01	3.857113e+01	-1.843610e+01	-4.809082e-02	-1.829606e-03	6.406803e-04	-1.753088e-03
30	2.084196e-01	1.953125e-04	1.953125e-04				-2.103326e+01		-1.761981e+02	-2.103326e+02	4.807185e-02	8.993299e-10	1.122835e-01	3.876120e-01	2.764822e-01	9.555047e-02	1.280718e-01												
31	7.858622e-01	1.953125e-04	1.953125e-04		-2.103325e+02	5.945564e-09	-2.103325e+01	-2.103322e+01	-1.761686e+02	-2.103325e+02	4.807961e-02	8.993301e-10	1.122503e-01	3.876402e-01	2.764821e-01	9.554784e-02	1.280796e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.416387e+01	-4.911583e+01	3.857143e+01	-1.843409e+01	-4.807960e-02	-1.821643e-03	6.374724e-04	-1.753187e-03
32	8.743353e-01	1.953125e-04	1.953125e-04		-2.103326e+02	2.368096e-09	-2.103326e+01	-2.103325e+01	-1.761782e+02	-2.103326e+02	4.807692e-02	8.993298e-10	1.122197e-01	3.876630e-01	2.764885e-01	9.555193e-02	1.280769e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.415447e+01	-4.912600e+01	3.857045e+01	-1.842893e+01	-4.807692e-02	-1.824769e-03	6.385514e-04	-1.753049e-03
33	8.242164e-01	1.953125e-04	1.953125e-04		-2.103327e+02	1.574708e-09	-2.103327e+01	-2.103327e+01	-1.762058e+02	-2.103327e+02	4.806959e-02	8.993300e-10	1.122374e-01	3.876469e-01	2.764906e-01	9.555545e-02	1.280696e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.412700e+01	-4.911648e+01	3.857003e+01	-1.842491e+01	-4.806959e-02	-1.822468e-03	6.375201e-04	-1.753020e-03
34	8.656027e-01	1.953125e-04	1.953125e-04		-2.103329e+02	1.451576e-09	-2.103328e+01	-2.103328e+01	-1.762232e+02	-2.103329e+02	4.806486e-02	8.993296e-10	1.122270e-01	3.876535e-01	2.764953e-01	9.555937e-02	1.280649e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410970e+01	-4.911842e+01	3.856927e+01	-1.842015e+01	-4.806486e-02	-1.823329e-03	6.377159e-04	-1.752927e-03
35	7.988039e-01	1.953125e-04	1.953125e-04		-2.103330e+02	1.422819e-09	-2.103329e+01	-2.103329e+01	-1.762488e+02	-2.103330e+02	4.805801e-02	8.993302e-10	1.122392e-01	3.876418e-01	2.764980e-01	9.556298e-02	1.280580e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.408412e+01	-4.911111e+01	3.856879e+01	-1.841597e+01	-4.805801e-02	-1.821639e-03	6.369206e-04	-1.752885e-03
36	8.004868e-01	1.953125e-04	1.953125e-04		-2.103331e+02	1.428768e-09	-2.103330e+01	-2.103330e+01	-1.762666e+02	-2.103331e+02	4.805319e-02	8.993298e-10	1.122297e-01	3.876476e-01	2.765026e-01	9.556689e-02	1.280532e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.406646e+01	-4.911264e+01	3.856804e+01	-1.841123e+01	-4.805319e-02	-1.822391e-03	6.370736e-04	-1.752793e-03
37	5.870386e-01	1.953125e-04	1.953125e-04		-2.103332e+02	1.525391e-09	-2.103331e+01	-2.103331e+01	-1.762936e+02	-2.103331e+02	4.804599e-02	8.993302e-10	1.122458e-01	3.876328e-01	2.765049e-01	9.557044e-02	1.280460e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.403956e+01	-4.910376e+01	3.856760e+01	-1.840716e+01	-4.804599e-02	-1.820263e-03	6.361087e-04	-1.752761e-03
38	1.000000e+00	1.953125e-04		plant converges	-2.103332e+02	1.742480e-09	-2.103332e+01	-2.103331e+01	-1.763076e+02	-2.103332e+02	4.804212e-02	8.993303e-10	1.122268e-01	3.876464e-01	2.765103e-01	9.557445e-02	1.280421e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.402559e+01	-4.910922e+01	3.856675e+01	-1.840221e+01	-4.804212e-02	-1.822094e-03	6.366822e-04	-1.752648e-03
39	-4.389932e-01	1.953125e-04	9.765625e-05		-2.103333e+02	3.274035e-09	-2.103332e+01	-2.103331e+01	-1.763439e+02	-2.103333e+02	4.803253e-02	8.990873e-10	1.122719e-01	3.876084e-01	2.765098e-01	9.557738e-02	1.280325e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.398936e+01	-4.908866e+01	3.856669e+01	-1.839916e+01	-4.803253e-02	-1.816722e-03	6.344643e-04	-1.752685e-03
40	3.957269e-01	9.765625e-05	9.765625e-05				-2.103333e+01		-1.763390e+02	-2.103334e+02	4.803357e-02	8.993299e-10	1.122084e-01	3.876578e-01	2.765187e-01	9.558151e-02	1.280336e-01												
41	4.982512e-01	9.765625e-05	9.765625e-05		-2.103333e+02	2.628281e-09	-2.103333e+01	-2.103332e+01	-1.763428e+02	-2.103333e+02	4.803268e-02	8.993304e-10	1.122358e-01	3.876364e-01	2.765152e-01	9.558002e-02	1.280327e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.399055e+01	-4.910205e+01	3.856590e+01	-1.839568e+01	-4.803268e-02	-1.820608e-03	6.358952e-04	-1.752563e-03
42	1.000000e+00	9.765625e-05		plant converges	-2.103334e+02	2.173606e-09	-2.103333e+01	-2.103333e+01	-1.763672e+02	-2.103334e+02	4.802623e-02	8.993229e-10	1.122691e-01	3.876086e-01	2.765144e-01	9.558177e-02	1.280262e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.396614e+01	-4.908714e+01	3.856593e+01	-1.839391e+01	-4.802623e-02	-1.816680e-03	6.342878e-04	-1.752598e-03
43	-3.258509e-01	9.765625e-05	4.882813e-05		-2.103334e+02	2.487892e-09	-2.103334e+01	-2.103333e+01	-1.763669e+02	-2.103334e+02	4.802617e-02	8.993297e-10	1.122347e-01	3.876351e-01	2.765196e-01	9.558442e-02	1.280262e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.396650e+01	-4.909977e+01	3.856515e+01	-1.839044e+01	-4.802616e-02	-1.820357e-03	6.356364e-04	-1.752480e-03
44	1.091474e-01	4.882813e-05	4.882813e-05				-2.103334e+01		-1.763962e+02	-2.103334e+02	4.801849e-02	8.985526e-10	1.122871e-01	3.875921e-01	2.765167e-01	9.558553e-02	1.280185e-01												
45	2.702597e-01	4.882813e-05	4.882813e-05		-2.103334e+02	2.738015e-09	-2.103334e+01	-2.103333e+01	-1.763903e+02	-2.103334e+02	4.802004e-02	8.993293e-10	1.122767e-01	3.876006e-01	2.765173e-01	9.558529e-02	1.280200e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.394315e+01	-4.908179e+01	3.856541e+01	-1.838980e+01	-4.802004e-02	-1.815515e-03	6.337013e-04	-1.752549e-03
46	3.021386e-01	4.882813e-05	4.882813e-05		-2.103334e+02	2.429513e-09	-2.103334e+01	-2.103333e+01	-1.763868e+02	-2.103334e+02	4.802082e-02	8.993302e-10	1.122424e-01	3.876274e-01	2.765220e-01	9.558738e-02	1.280208e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.394662e+01	-4.909475e+01	3.856473e+01	-1.838700e+01	-4.802082e-02	-1.819233e-03	6.350869e-04	-1.752441e-03
47	1.000000e+00	4.882813e-05		plant converges	-2.103335e+02	2.244350e-09	-2.103334e+01	-2.103333e+01	-1.764086e+02	-2.103335e+02	4.801508e-02	8.993296e-10	1.122778e-01	3.875982e-01	2.765204e-01	9.558850e-02	1.280151e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.392481e+01	-4.907937e+01	3.856489e+01	-1.838600e+01	-4.801508e-02	-1.815121e-03	6.334298e-04	-1.752492e-03
48	-3.485017e-01	4.882813e-05	2.441406e-05		-2.103335e+02	2.627780e-09	-2.103334e+01	-2.103333e+01	-1.764039e+02	-2.103335e+02	4.801618e-02	8.993297e-10	1.122410e-01	3.876271e-01	2.765252e-01	9.559056e-02	1.280162e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.392954e+01	-4.909341e+01	3.856418e+01	-1.838320e+01	-4.801618e-02	-1.819136e-03	6.349326e-04	-1.752379e-03
49	-1.332176e-01	2.441406e-05	1.220703e-05				-2.103334e+01		-1.764290e+02	-2.103335e+02	4.800964e-02	8.993296e-10	1.122925e-01	3.875851e-01	2.765217e-01	9.559099e-02	1.280096e-01												
50	1.000000e+00	1.220703e-05		plant converges			-2.103334e+01		-1.764270e+02	-2.103335e+02	4.801015e-02	8.984769e-10	1.122881e-01	3.875887e-01	2.765221e-01	9.559099e-02	1.280102e-01												
51	1.097062e-01	1.220703e-05	1.220703e-05		-2.103335e+02	3.038826e-09	-2.103334e+01	-2.103333e+01	-1.764265e+02	-2.103335e+02	4.801028e-02	8.985511e-10	1.122869e-01	3.875896e-01	2.765222e-01	9.559099e-02	1.280103e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.390697e+01	-4.907407e+01	3.856456e+01	-1.838313e+01	-4.801028e-02	-1.813882e-03	6.328516e-04	-1.752464e-03
52	1.000000e+00	1.220703e-05		plant converges	-2.103335e+02	2.948060e-09	-2.103335e+01	-2.103333e+01	-1.764184e+02	-2.103335e+02	4.801230e-02	8.993296e-10	1.122459e-01	3.876220e-01	2.765271e-01	9.559276e-02	1.280123e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391513e+01	-4.909000e+01	3.856386e+01	-1.838064e+01	-4.801230e-02	-1.818390e-03	6.345591e-04	-1.752348e-03
53	1.000000e+00	1.220703e-05		plant converges	-2.103335e+02	3.073232e-09	-2.103335e+01	-2.103333e+01	-1.764410e+02	-2.103335e+02	4.800639e-02	8.988564e-10	1.122923e-01	3.875843e-01	2.765239e-01	9.559316e-02	1.280064e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.389251e+01	-4.907051e+01	3.856424e+01	-1.838060e+01	-4.800638e-02	-1.813093e-03	6.324619e-04	-1.752435e-03
54	-1.002551e-01	1.220703e-05	6.103516e-06		-2.103335e+02	3.323410e-09	-2.103335e+01	-2.103333e+01	-1.764305e+02	-2.103335e+02	4.800901e-02	8.993296e-10	1.122471e-01	3.876200e-01	2.765290e-01	9.559485e-02	1.280090e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.390296e+01	-4.908821e+01	3.856352e+01	-1.837817e+01	-4.800900e-02	-1.818077e-03	6.343598e-04	-1.752312e-03
55	-8.564574e-02	6.103516e-06	3.051758e-06				-2.103335e+01		-1.764536e+02	-2.103335e+02	4.800301e-02	8.991335e-10	1.122994e-01	3.875776e-01	2.765251e-01	9.559486e-02	1.280030e-01												
56	-8.186971e-02	3.051758e-06	1.525879e-06				-2.103335e+01		-1.764535e+02	-2.103335e+02	4.800304e-02	8.991545e-10	1.122991e-01	3.875779e-01	2.765251e-01	9.559486e-02	1.280030e-01												
57	-8.094544e-02	1.525879e-06	7.629395e-07				-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991591e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280030e-01												
58	-8.071553e-02	7.629395e-07	3.814697e-07				-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991602e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280030e-01												
59	-8.065833e-02	3.814697e-07	1.907349e-07				-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991599e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
60	-8.064405e-02	1.907349e-07	9.536743e-08				-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991606e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
61	-8.064040e-02	9.536743e-08	4.768372e-08				-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991606e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
62	-8.063958e-02	4.768372e-08	2.384186e-08				-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991605e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
63	-8.061308e-02	2.384186e-08	1.192093e-08				-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991606e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
64	-8.060642e-02	1.192093e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991607e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
65	-8.060581e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991604e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
66	-8.060579e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991609e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
67	-8.060581e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991604e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
68	-8.060579e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991608e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
69	-8.060582e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991604e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
70	-8.060577e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991608e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
71	-8.060578e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991600e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
72	-8.060577e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991604e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
73	-8.060581e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991604e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
74	-8.060581e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991607e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
75	-8.060579e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991608e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
76	-8.060576e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991604e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
77	-8.060580e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764534e+02	-2.103335e+02	4.800305e-02	8.991600e-10	1.122990e-01	3.875780e-01	2.765251e-01	9.559487e-02	1.280031e-01												
