RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
10	5.691570e-01	2.000000e+00	2.902913e-01	1.453975e-01	7.844235e-01	-6.765445e-09	1.453975e-01	-1.448856e-01	-3.922117e-01	3.694066e-01	-7.844235e-01	0.000000e+00	2.000000e+00
11	1.000000e+00	2.000000e+00	2.901683e-01	1.454022e-01	7.866587e-01	-6.767971e-09	1.454022e-01	-1.447646e-01	-3.933293e-01	3.680493e-01	-7.866587e-01	0.000000e+00	2.000000e+00
12	1.000000e+00	2.000000e+00	2.902203e-01	1.454030e-01	7.856954e-01	-6.766874e-09	1.454030e-01	-1.448170e-01	-3.928477e-01	3.686339e-01	-7.856954e-01	0.000000e+00	2.000000e+00
13	1.000000e+00	2.000000e+00	2.901977e-01	1.454032e-01	7.861104e-01	-6.767345e-09	1.454032e-01	-1.447945e-01	-3.930552e-01	3.683820e-01	-7.861104e-01	0.000000e+00	2.000000e+00
14	1.000000e+00	2.000000e+00	2.902074e-01	1.454032e-01	7.859316e-01	-6.767142e-09	1.454032e-01	-1.448042e-01	-3.929658e-01	3.684905e-01	-7.859316e-01	0.000000e+00	2.000000e+00
15	1.000000e+00	2.000000e+00	2.902032e-01	1.454032e-01	7.860086e-01	-6.767229e-09	1.454032e-01	-1.448000e-01	-3.930043e-01	3.684438e-01	-7.860086e-01	0.000000e+00	2.000000e+00
16	1.000000e+00	2.000000e+00	2.902050e-01	1.454032e-01	7.859754e-01	-6.767191e-09	1.454032e-01	-1.448018e-01	-3.929877e-01	3.684639e-01	-7.859754e-01	0.000000e+00	2.000000e+00
17	1.000000e+00	2.000000e+00	2.902042e-01	1.454032e-01	7.859897e-01	-6.767207e-09	1.454032e-01	-1.448010e-01	-3.929949e-01	3.684552e-01	-7.859897e-01	0.000000e+00	2.000000e+00
18	1.000000e+00	2.000000e+00	2.902046e-01	1.454032e-01	7.859836e-01	-6.767201e-09	1.454032e-01	-1.448014e-01	-3.929918e-01	3.684590e-01	-7.859836e-01	0.000000e+00	2.000000e+00
19	1.000000e+00	2.000000e+00	2.902044e-01	1.454032e-01	7.859862e-01	-6.767204e-09	1.454032e-01	-1.448012e-01	-3.929931e-01	3.684574e-01	-7.859862e-01	0.000000e+00	2.000000e+00
20	1.000000e+00	2.000000e+00	2.902045e-01	1.454032e-01	7.859851e-01	-6.767202e-09	1.454032e-01	-1.448013e-01	-3.929925e-01	3.684581e-01	-7.859851e-01	0.000000e+00	2.000000e+00
21	1.000000e+00	2.000000e+00	2.902045e-01	1.454032e-01	7.859856e-01	-6.767203e-09	1.454032e-01	-1.448012e-01	-3.929928e-01	3.684578e-01	-7.859856e-01	0.000000e+00	2.000000e+00
22	1.000000e+00	2.000000e+00	2.902045e-01	1.454032e-01	7.859853e-01	-6.767202e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
23	1.000000e+00	2.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684578e-01	-7.859854e-01	0.000000e+00	2.000000e+00
24	1.000000e+00	2.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
25	1.000000e+00	2.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
26	1.000000e+00	2.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
27	1.000000e+00	2.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
28	-2.000000e+00	2.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
29	-2.000000e+00	1.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01						
30		5.000000e-01	2.902045e-01	1.454032e-01	7.859854e-01	-6.767203e-09	1.454032e-01						
