RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
20	-2.278584e+01	3.125000e-03	-2.894348e-01	1.453783e-01	8.029468e-01	1.129149e-04	1.465075e-01						
21	4.280021e-01	1.562500e-03	-2.895573e-01	1.454200e-01	7.989449e-01	1.125481e-04	1.465455e-01						
22	-2.076439e+01	1.562500e-03	-2.896347e-01	1.454380e-01	7.969483e-01	1.024444e-04	1.464625e-01	4.351229e-01	1.068747e+00	-1.211899e+00	-7.968458e-01	0.000000e+00	2.000000e+00
23	1.541393e+00	7.812500e-04	-2.895640e-01	1.454859e-01	7.989497e-01	1.024473e-04	1.465104e-01						
24	1.416123e+01	1.562500e-03	-2.895953e-01	1.454860e-01	7.979533e-01	1.070392e-04	1.465564e-01	4.351049e-01	1.065822e+00	-1.214506e+00	-7.978463e-01	0.000000e+00	2.000000e+00
25	2.018721e+00	3.125000e-03	-2.896688e-01	1.455037e-01	7.959524e-01	1.073503e-04	1.465772e-01	4.351345e-01	1.071637e+00	-1.209300e+00	-7.958450e-01	0.000000e+00	2.000000e+00
26	1.511518e+00	6.250000e-03	-2.895187e-01	1.454443e-01	7.999511e-01	1.205180e-04	1.466495e-01	4.350754e-01	1.060009e+00	-1.219680e+00	-7.998306e-01	0.000000e+00	2.000000e+00
27	-1.840099e+00	1.250000e-02	-2.898310e-01	1.454788e-01	7.919642e-01	1.129241e-04	1.466080e-01	4.352311e-01	1.083246e+00	-1.198910e+00	-7.918513e-01	0.000000e+00	2.000000e+00
28	-1.392875e+00	6.250000e-03	-2.893145e-01	1.451035e-01	8.079681e-01	1.164781e-04	1.462683e-01						
29	-1.147519e+00	3.125000e-03	-2.895239e-01	1.452860e-01	7.999511e-01	1.129148e-04	1.464151e-01						
30		1.562500e-03	-2.896651e-01	1.453515e-01	7.959551e-01	1.125479e-04	1.464770e-01						
