RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
15	1.000000e+00	4.000000e+00	2.902051e-01	1.454032e-01	7.859737e-01	-7.154605e-09	1.454032e-01	-1.448019e-01	-3.929869e-01	3.684650e-01	-7.859737e-01	0.000000e+00	2.000000e+00
16	1.000000e+00	4.000000e+00	2.902042e-01	1.454032e-01	7.859904e-01	-7.154631e-09	1.454032e-01	-1.448010e-01	-3.929952e-01	3.684548e-01	-7.859904e-01	0.000000e+00	2.000000e+00
17	1.000000e+00	4.000000e+00	2.902046e-01	1.454032e-01	7.859832e-01	-7.154620e-09	1.454032e-01	-1.448014e-01	-3.929916e-01	3.684592e-01	-7.859832e-01	0.000000e+00	2.000000e+00
18	1.000000e+00	4.000000e+00	2.902044e-01	1.454032e-01	7.859863e-01	-7.154625e-09	1.454032e-01	-1.448012e-01	-3.929932e-01	3.684573e-01	-7.859863e-01	0.000000e+00	2.000000e+00
19	1.000000e+00	4.000000e+00	2.902045e-01	1.454032e-01	7.859850e-01	-7.154623e-09	1.454032e-01	-1.448013e-01	-3.929925e-01	3.684581e-01	-7.859850e-01	0.000000e+00	2.000000e+00
20	1.000000e+00	4.000000e+00	2.902045e-01	1.454032e-01	7.859856e-01	-7.154623e-09	1.454032e-01	-1.448012e-01	-3.929928e-01	3.684578e-01	-7.859856e-01	0.000000e+00	2.000000e+00
21	1.000000e+00	4.000000e+00	2.902045e-01	1.454032e-01	7.859853e-01	-7.154623e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859853e-01	0.000000e+00	2.000000e+00
22	1.000000e+00	4.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-7.154623e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684578e-01	-7.859854e-01	0.000000e+00	2.000000e+00
23	1.000000e+00	4.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-7.154623e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
24	1.000000e+00	4.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-7.154623e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
25		4.000000e+00	2.902045e-01	1.454032e-01	7.859854e-01	-7.154623e-09	1.454032e-01	-1.448013e-01	-3.929927e-01	3.684579e-01	-7.859854e-01	0.000000e+00	2.000000e+00
